"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 01:00","2018","03","20","01:00","-4.1","","-12.3","","53","","2","","9","","16.1","","100.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 02:00","2018","03","20","02:00","-4.3","","-12.8","","52","","6","","9","","16.1","","100.80","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 03:00","2018","03","20","03:00","-5.1","","-12.0","","59","","5","","13","","16.1","","100.80","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 04:00","2018","03","20","04:00","-3.5","","-9.5","","64","","4","","22","","16.1","","100.77","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 05:00","2018","03","20","05:00","-3.3","","-8.6","","67","","4","","21","","16.1","","100.73","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 06:00","2018","03","20","06:00","-3.6","","-9.6","","64","","5","","28","","16.1","","100.73","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 07:00","2018","03","20","07:00","-3.6","","-10.7","","58","","5","","28","","16.1","","100.76","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 08:00","2018","03","20","08:00","-3.0","","-10.8","","55","","6","","39","","16.1","","100.78","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 09:00","2018","03","20","09:00","-2.1","","-10.3","","54","","5","","35","","16.1","","100.78","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 10:00","2018","03","20","10:00","-1.7","","-9.7","","55","","7","","35","","16.1","","100.77","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 11:00","2018","03","20","11:00","-0.8","","-9.4","","53","","6","","30","","16.1","","100.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 12:00","2018","03","20","12:00","-0.4","","-8.3","","55","","7","","28","","16.1","","100.74","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 13:00","2018","03","20","13:00","-0.4","","-8.3","","55","","9","","22","","16.1","","100.69","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 14:00","2018","03","20","14:00","0.3","","-7.5","","56","","8","","22","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 15:00","2018","03","20","15:00","0.3","","-7.0","","58","","7","","22","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 16:00","2018","03","20","16:00","0.5","","-6.6","","59","","9","","21","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 17:00","2018","03","20","17:00","0.3","","-6.8","","59","","7","","22","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 18:00","2018","03","20","18:00","0.3","","-7.5","","56","","6","","21","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 19:00","2018","03","20","19:00","-0.2","","-7.1","","60","","6","","21","","16.1","","100.52","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 20:00","2018","03","20","20:00","-0.2","","-6.8","","61","","5","","21","","16.1","","100.52","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 21:00","2018","03","20","21:00","-0.5","","-6.3","","65","","5","","17","","16.1","","100.52","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 22:00","2018","03","20","22:00","-0.6","","-6.1","","66","","4","","17","","16.1","","100.53","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 23:00","2018","03","20","23:00","-0.5","","-6.9","","62","","4","","18","","16.1","","100.50","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 00:00","2018","03","21","00:00","-0.9","","-10.3","","49","","5","","30","","16.1","","100.51","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 01:00","2018","03","21","01:00","-1.2","","-12.3","","43","","5","","30","","16.1","","100.51","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 02:00","2018","03","21","02:00","-1.6","","-13.2","","41","","5","","30","","16.1","","100.46","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 03:00","2018","03","21","03:00","-2.1","","-13.4","","42","","4","","26","","16.1","","100.39","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 04:00","2018","03","21","04:00","-2.6","","-13.3","","44","","4","","22","","16.1","","100.39","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 05:00","2018","03","21","05:00","-3.0","","-13.1","","46","","2","","22","","16.1","","100.39","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 06:00","2018","03","21","06:00","-3.1","","-12.9","","47","","3","","17","","16.1","","100.40","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 07:00","2018","03","21","07:00","-3.1","","-12.7","","48","","2","","11","","16.1","","100.45","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 08:00","2018","03","21","08:00","-2.3","","-12.7","","45","","4","","18","","16.1","","100.48","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 09:00","2018","03","21","09:00","-1.1","","-12.2","","43","","3","","17","","16.1","","100.50","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 10:00","2018","03","21","10:00","0.1","","-12.1","","40","","7","","18","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 11:00","2018","03","21","11:00","2.0","","-11.8","","35","","5","","22","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 12:00","2018","03","21","12:00","3.4","","-12.0","","32","","4","","15","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 13:00","2018","03","21","13:00","4.7","","-11.9","","29","","6","","26","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 14:00","2018","03","21","14:00","5.6","","-11.1","","29","","7","","22","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 15:00","2018","03","21","15:00","4.8","","-9.0","","36","","9","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 16:00","2018","03","21","16:00","6.3","","-11.9","","26","","34","","9","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 17:00","2018","03","21","17:00","5.5","","-11.8","","28","","36","","9","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 18:00","2018","03","21","18:00","5.0","","-12.6","","27","","35","","17","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 19:00","2018","03","21","19:00","2.5","","-9.2","","42","","33","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 20:00","2018","03","21","20:00","1.4","","-9.6","","44","","33","","22","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 21:00","2018","03","21","21:00","0.7","","-9.1","","48","","32","","21","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 22:00","2018","03","21","22:00","0.6","","-8.7","","50","","33","","18","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-21 23:00","2018","03","21","23:00","0.6","","-10.0","","45","","35","","21","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 00:00","2018","03","22","00:00","0.4","","-10.8","","43","","34","","22","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 01:00","2018","03","22","01:00","0.2","","-11.3","","42","","34","","24","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 02:00","2018","03","22","02:00","-0.7","","-10.7","","47","","33","","18","","16.1","","100.86","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 03:00","2018","03","22","03:00","-1.6","","-10.5","","51","","34","","18","","16.1","","100.87","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 04:00","2018","03","22","04:00","-1.9","","-10.5","","52","","34","","24","","16.1","","100.89","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 05:00","2018","03","22","05:00","-2.3","","-10.9","","52","","33","","22","","16.1","","100.92","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 06:00","2018","03","22","06:00","-2.5","","-10.8","","53","","32","","15","","16.1","","100.96","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 07:00","2018","03","22","07:00","-2.5","","-10.8","","53","","32","","11","","16.1","","101.02","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 08:00","2018","03","22","08:00","-2.1","","-11.0","","51","","33","","18","","16.1","","101.04","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 09:00","2018","03","22","09:00","-0.9","","-10.9","","47","","33","","17","","16.1","","101.07","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 10:00","2018","03","22","10:00","0.5","","-11.3","","41","","32","","26","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 11:00","2018","03","22","11:00","2.0","","-11.1","","38","","31","","18","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 12:00","2018","03","22","12:00","2.9","","-10.5","","37","","30","","24","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 13:00","2018","03","22","13:00","3.5","","-9.4","","39","","34","","21","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 14:00","2018","03","22","14:00","4.9","","-8.3","","38","","36","","17","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 15:00","2018","03","22","15:00","5.0","","-8.2","","38","","32","","22","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 16:00","2018","03","22","16:00","5.1","","-10.8","","31","","32","","26","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 17:00","2018","03","22","17:00","4.6","","-10.1","","34","","32","","22","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 18:00","2018","03","22","18:00","3.2","","-10.9","","35","","32","","28","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 19:00","2018","03","22","19:00","1.3","","-10.3","","42","","32","","21","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 20:00","2018","03","22","20:00","0.6","","-8.9","","49","","34","","17","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 21:00","2018","03","22","21:00","-0.1","","-8.1","","55","","32","","18","","16.1","","101.24","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 22:00","2018","03","22","22:00","-0.4","","-8.9","","53","","32","","21","","16.1","","101.22","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-22 23:00","2018","03","22","23:00","-1.0","","-8.3","","58","","31","","17","","16.1","","101.23","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 00:00","2018","03","23","00:00","-1.2","","-7.8","","61","","31","","15","","16.1","","101.23","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 01:00","2018","03","23","01:00","-1.7","","-8.1","","62","","31","","13","","16.1","","101.25","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 02:00","2018","03","23","02:00","-2.1","","-8.2","","63","","31","","15","","16.1","","101.23","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 03:00","2018","03","23","03:00","-2.2","","-8.3","","63","","30","","11","","16.1","","101.22","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 04:00","2018","03","23","04:00","-2.6","","-8.3","","65","","33","","9","","16.1","","101.24","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 05:00","2018","03","23","05:00","-2.7","","-7.8","","68","","32","","15","","16.1","","101.25","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 06:00","2018","03","23","06:00","-3.0","","-7.9","","69","","31","","9","","16.1","","101.29","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 07:00","2018","03","23","07:00","-2.5","","-9.0","","61","","33","","13","","16.1","","101.33","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 08:00","2018","03","23","08:00","-1.3","","-10.5","","50","","33","","17","","16.1","","101.33","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 09:00","2018","03","23","09:00","0.0","","-11.0","","44","","31","","17","","16.1","","101.33","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 10:00","2018","03","23","10:00","1.2","","-11.3","","39","","30","","22","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 11:00","2018","03","23","11:00","2.1","","-12.5","","33","","34","","18","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 12:00","2018","03","23","12:00","3.3","","-11.8","","32","","32","","21","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 13:00","2018","03","23","13:00","4.5","","-10.1","","34","","34","","18","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 14:00","2018","03","23","14:00","4.8","","-9.4","","35","","31","","21","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 15:00","2018","03","23","15:00","4.5","","-9.3","","36","","1","","15","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 16:00","2018","03","23","16:00","3.8","","-8.7","","40","","32","","18","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 17:00","2018","03","23","17:00","3.3","","-8.8","","41","","33","","24","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 18:00","2018","03","23","18:00","2.1","","-8.7","","45","","32","","24","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 19:00","2018","03","23","19:00","1.0","","-8.8","","48","","33","","17","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 20:00","2018","03","23","20:00","0.3","","-8.7","","51","","32","","22","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 21:00","2018","03","23","21:00","-0.1","","-7.9","","56","","32","","22","","16.1","","101.54","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 22:00","2018","03","23","22:00","-0.1","","-7.2","","59","","32","","18","","16.1","","101.55","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-23 23:00","2018","03","23","23:00","0.0","","-6.7","","61","","34","","13","","16.1","","101.55","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 00:00","2018","03","24","00:00","0.3","","-8.5","","52","","34","","18","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 01:00","2018","03","24","01:00","0.2","","-9.4","","49","","35","","13","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 02:00","2018","03","24","02:00","-0.6","","-10.3","","48","","36","","17","","16.1","","101.58","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 03:00","2018","03","24","03:00","-1.2","","-11.7","","45","","34","","17","","16.1","","101.60","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 04:00","2018","03","24","04:00","-1.9","","-12.6","","44","","35","","15","","16.1","","101.62","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 05:00","2018","03","24","05:00","-2.6","","-13.3","","44","","35","","18","","16.1","","101.68","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 06:00","2018","03","24","06:00","-3.3","","-13.6","","45","","34","","15","","16.1","","101.76","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 07:00","2018","03","24","07:00","-3.4","","-13.5","","46","","36","","17","","16.1","","101.78","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 08:00","2018","03","24","08:00","-2.8","","-13.3","","45","","36","","13","","16.1","","101.80","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 09:00","2018","03","24","09:00","-2.2","","-13.5","","42","","35","","9","","16.1","","101.82","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 10:00","2018","03","24","10:00","-1.0","","-13.6","","38","","","M","13","","16.1","","101.79","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 11:00","2018","03","24","11:00","0.0","","-14.0","","34","","36","","8","","16.1","","101.73","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 12:00","2018","03","24","12:00","1.4","","-14.0","","31","","36","","15","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 13:00","2018","03","24","13:00","2.0","","-14.2","","29","","36","","15","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 14:00","2018","03","24","14:00","2.3","","-15.9","","25","","36","","15","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 15:00","2018","03","24","15:00","2.1","","-18.9","","20","","2","","24","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 16:00","2018","03","24","16:00","2.1","","-20.0","","18","","2","","21","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 17:00","2018","03","24","17:00","1.9","","-18.9","","20","","2","","18","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 18:00","2018","03","24","18:00","0.7","","-14.6","","31","","33","","18","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 19:00","2018","03","24","19:00","-1.1","","-13.4","","39","","34","","22","","16.1","","101.65","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 20:00","2018","03","24","20:00","-1.2","","-14.2","","37","","34","","15","","16.1","","101.74","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 21:00","2018","03","24","21:00","-1.4","","-16.5","","31","","34","","18","","16.1","","101.82","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 22:00","2018","03","24","22:00","-1.9","","-17.0","","31","","1","","24","","16.1","","101.89","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-24 23:00","2018","03","24","23:00","-2.6","","-17.6","","31","","2","","21","","16.1","","101.97","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 00:00","2018","03","25","00:00","-3.0","","-17.6","","32","","1","","22","","16.1","","102.00","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 01:00","2018","03","25","01:00","-3.8","","-16.5","","37","","3","","18","","16.1","","102.05","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 02:00","2018","03","25","02:00","-4.1","","-16.8","","37","","3","","15","","16.1","","102.10","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 03:00","2018","03","25","03:00","-4.8","","-16.8","","39","","36","","18","","16.1","","102.13","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 04:00","2018","03","25","04:00","-5.1","","-16.4","","41","","36","","22","","16.1","","102.15","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 05:00","2018","03","25","05:00","-5.4","","-16.1","","43","","36","","18","","16.1","","102.22","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 06:00","2018","03","25","06:00","-5.6","","-15.7","","45","","2","","13","","16.1","","102.29","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 07:00","2018","03","25","07:00","-5.0","","-14.7","","47","","4","","21","","16.1","","102.39","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 08:00","2018","03","25","08:00","-3.8","","-14.4","","44","","3","","18","","16.1","","102.49","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 09:00","2018","03","25","09:00","-2.4","","-12.9","","45","","6","","18","","16.1","","102.54","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 10:00","2018","03","25","10:00","-1.5","","-10.4","","51","","9","","18","","16.1","","102.58","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 11:00","2018","03","25","11:00","0.0","","-9.2","","50","","7","","22","","16.1","","102.57","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 12:00","2018","03","25","12:00","0.6","","-6.5","","59","","7","","22","","16.1","","102.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 13:00","2018","03","25","13:00","1.0","","-5.6","","61","","10","","18","","16.1","","102.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 14:00","2018","03","25","14:00","1.6","","-5.4","","60","","9","","21","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 15:00","2018","03","25","15:00","","M","","M","60","","8","","21","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 16:00","2018","03","25","16:00","1.6","","-4.9","","62","","9","","17","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 17:00","2018","03","25","17:00","1.4","","-4.5","","65","","8","","15","","16.1","","102.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 18:00","2018","03","25","18:00","","M","","M","70","","7","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 19:00","2018","03","25","19:00","0.2","","-3.7","","75","","7","","17","","16.1","","102.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 20:00","2018","03","25","20:00","0.2","","-3.4","","77","","6","","18","","16.1","","102.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 21:00","2018","03","25","21:00","0.3","","-2.8","","80","","7","","18","","16.1","","102.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 22:00","2018","03","25","22:00","0.4","","-2.5","","81","","7","","18","","16.1","","102.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-25 23:00","2018","03","25","23:00","0.7","","-2.2","","81","","7","","21","","16.1","","102.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 00:00","2018","03","26","00:00","0.6","","-1.8","","84","","6","","21","","16.1","","102.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 01:00","2018","03","26","01:00","0.6","","-1.5","","86","","6","","22","","16.1","","102.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 02:00","2018","03","26","02:00","1.0","","-0.9","","87","","7","","22","","16.1","","102.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 03:00","2018","03","26","03:00","1.7","","-1.7","","78","","8","","22","","16.1","","102.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 04:00","2018","03","26","04:00","1.5","","-2.1","","77","","8","","21","","16.1","","102.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 05:00","2018","03","26","05:00","1.5","","-1.5","","80","","8","","18","","16.1","","102.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 06:00","2018","03","26","06:00","1.1","","-1.2","","85","","7","","18","","16.1","","102.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 07:00","2018","03","26","07:00","1.5","","-0.8","","85","","6","","24","","16.1","","102.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 08:00","2018","03","26","08:00","2.6","","0.2","","84","","7","","24","","16.1","","102.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 09:00","2018","03","26","09:00","3.2","","0.1","","80","","7","","22","","16.1","","102.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 10:00","2018","03","26","10:00","4.0","","0.5","","78","","6","","28","","16.1","","102.91","","","","","","NA"
