"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 02:00","2017","12","20","02:00","1.8","","-3.7","","67","","28","","22","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 03:00","2017","12","20","03:00","1.8","","-6.2","","56","","28","","26","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 04:00","2017","12","20","04:00","1.6","","-8.3","","48","","29","","32","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 05:00","2017","12","20","05:00","0.6","","-7.2","","56","","28","","22","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 06:00","2017","12","20","06:00","0.5","","-8.0","","53","","28","","34","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 07:00","2017","12","20","07:00","0.5","","-8.5","","51","","29","","32","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 08:00","2017","12","20","08:00","0.4","","-7.4","","56","","29","","21","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 09:00","2017","12","20","09:00","0.3","","-6.4","","61","","30","","26","","16.1","","100.61","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 10:00","2017","12","20","10:00","0.7","","-6.9","","57","","30","","22","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 11:00","2017","12","20","11:00","0.6","","-7.0","","57","","30","","21","","16.1","","100.72","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 12:00","2017","12","20","12:00","0.6","","-8.2","","52","","30","","28","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 13:00","2017","12","20","13:00","0.2","","-7.8","","55","","32","","18","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 14:00","2017","12","20","14:00","0.2","","-7.6","","56","","30","","21","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 15:00","2017","12","20","15:00","0.3","","-8.2","","53","","29","","21","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 16:00","2017","12","20","16:00","0.1","","-8.1","","54","","32","","21","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 17:00","2017","12","20","17:00","-0.3","","-7.8","","57","","31","","13","","16.1","","100.89","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 18:00","2017","12","20","18:00","-0.8","","-8.9","","55","","28","","26","","16.1","","101.00","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 19:00","2017","12","20","19:00","-1.7","","-10.8","","50","","31","","18","","16.1","","101.05","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 20:00","2017","12","20","20:00","-1.5","","-11.2","","48","","32","","15","","16.1","","101.05","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 21:00","2017","12","20","21:00","-1.9","","-10.3","","53","","29","","15","","16.1","","101.07","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 22:00","2017","12","20","22:00","-2.2","","-9.4","","58","","28","","17","","16.1","","101.10","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 23:00","2017","12","20","23:00","-2.2","","-9.0","","60","","30","","15","","16.1","","101.14","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 00:00","2017","12","21","00:00","-2.5","","-8.6","","63","","29","","13","","16.1","","101.12","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 01:00","2017","12","21","01:00","-2.6","","-8.3","","65","","31","","8","","16.1","","101.13","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 02:00","2017","12","21","02:00","-2.7","","-7.8","","68","","27","","9","","16.1","","101.21","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 03:00","2017","12","21","03:00","-2.4","","-7.9","","66","","","M","4","","16.1","","101.25","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 04:00","2017","12","21","04:00","-2.5","","-7.8","","67","","31","","8","","16.1","","101.27","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 05:00","2017","12","21","05:00","-3.4","","-7.9","","71","","7","","17","","16.1","","101.31","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 06:00","2017","12","21","06:00","-3.8","","-8.6","","70","","7","","17","","16.1","","101.32","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 07:00","2017","12","21","07:00","-4.0","","-8.9","","69","","7","","18","","16.1","","101.41","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 08:00","2017","12","21","08:00","-4.2","","-10.0","","64","","7","","18","","16.1","","101.43","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 09:00","2017","12","21","09:00","-4.4","","-9.6","","67","","6","","21","","16.1","","101.50","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 10:00","2017","12","21","10:00","-4.0","","-9.5","","66","","6","","17","","16.1","","101.55","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 11:00","2017","12","21","11:00","-3.6","","-8.7","","68","","6","","18","","16.1","","101.56","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 12:00","2017","12","21","12:00","-3.3","","-7.2","","75","","7","","18","","16.1","","101.44","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 13:00","2017","12","21","13:00","-3.0","","-7.0","","74","","6","","17","","16.1","","101.45","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 14:00","2017","12","21","14:00","-2.5","","-6.3","","75","","6","","22","","16.1","","101.41","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 15:00","2017","12","21","15:00","-2.8","","-6.0","","79","","6","","22","","16.1","","101.47","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 16:00","2017","12","21","16:00","-3.0","","-6.0","","80","","5","","24","","16.1","","101.47","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 17:00","2017","12","21","17:00","-2.9","","-5.8","","81","","6","","21","","16.1","","101.52","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 18:00","2017","12","21","18:00","-2.6","","-5.8","","79","","6","","24","","16.1","","101.50","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 19:00","2017","12","21","19:00","-1.7","","-4.5","","81","","8","","26","","16.1","","101.49","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 20:00","2017","12","21","20:00","-1.6","","-4.3","","82","","7","","26","","11.3","","101.46","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 21:00","2017","12","21","21:00","-1.4","","-3.9","","83","","7","","28","","12.9","","101.39","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 22:00","2017","12","21","22:00","-2.9","","-4.6","","88","","6","","26","","2.4","","101.39","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-21 23:00","2017","12","21","23:00","-1.8","","-2.9","","92","","8","","30","","2.0","","101.35","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 00:00","2017","12","22","00:00","-1.7","","-2.8","","92","","8","","34","","2.4","","101.29","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 01:00","2017","12","22","01:00","-1.5","","-2.8","","91","","7","","28","","4.8","","101.27","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 02:00","2017","12","22","02:00","-3.2","","-4.3","","92","","6","","32","","2.0","","101.20","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 03:00","2017","12","22","03:00","-2.1","","-3.1","","93","","6","","35","","1.6","","101.11","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 04:00","2017","12","22","04:00","-1.5","","-2.5","","93","","6","","43","","2.0","","101.03","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 05:00","2017","12","22","05:00","-1.9","","-2.9","","93","","6","","45","","2.0","","100.91","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 06:00","2017","12","22","06:00","-2.4","","-3.4","","93","","6","","46","","1.6","","100.88","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 07:00","2017","12","22","07:00","-2.9","","-4.0","","92","","6","","54","","1.6","","100.88","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 08:00","2017","12","22","08:00","-4.4","","-5.7","","91","","6","","45","","1.6","","100.85","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 09:00","2017","12","22","09:00","-5.2","","-7.0","","87","","5","","28","","2.0","","100.90","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 10:00","2017","12","22","10:00","-4.5","","-6.2","","88","","5","","34","","4.8","","100.90","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 11:00","2017","12","22","11:00","-4.5","","-6.5","","86","","5","","34","","6.4","","100.90","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 12:00","2017","12","22","12:00","-4.4","","-6.6","","85","","4","","26","","16.1","","100.87","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 13:00","2017","12","22","13:00","-4.4","","-7.0","","82","","2","","22","","16.1","","100.83","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 14:00","2017","12","22","14:00","-4.3","","-6.9","","82","","2","","15","","14.5","","100.82","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 15:00","2017","12","22","15:00","-4.1","","-7.1","","80","","4","","13","","16.1","","100.84","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 16:00","2017","12","22","16:00","-4.0","","-7.0","","80","","3","","13","","16.1","","100.82","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 17:00","2017","12","22","17:00","-3.8","","-6.6","","81","","","M","4","","16.1","","100.93","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 18:00","2017","12","22","18:00","-3.9","","-6.4","","83","","36","","11","","11.3","","100.93","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 19:00","2017","12","22","19:00","-3.9","","-6.5","","82","","6","","9","","16.1","","100.95","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 20:00","2017","12","22","20:00","-3.9","","-6.4","","83","","6","","11","","16.1","","100.90","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 21:00","2017","12","22","21:00","-4.1","","-6.4","","84","","5","","17","","16.1","","100.86","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 22:00","2017","12","22","22:00","-3.3","","-5.2","","87","","6","","11","","16.1","","100.83","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-22 23:00","2017","12","22","23:00","-2.0","","-3.1","","92","","9","","17","","16.1","","100.77","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 00:00","2017","12","23","00:00","-2.3","","-3.1","","94","","6","","26","","4.8","","100.74","","","","-9","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 01:00","2017","12","23","01:00","-2.1","","-2.7","","96","","6","","22","","2.0","","100.70","","","","-8","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 02:00","2017","12","23","02:00","-3.2","","-3.6","","97","","5","","15","","6.4","","100.65","","","","-8","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 03:00","2017","12","23","03:00","-3.5","","-4.2","","95","","36","","13","","4.8","","100.65","","","","-8","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 04:00","2017","12","23","04:00","-4.3","","-5.1","","94","","6","","11","","4.8","","100.56","","","","-9","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 05:00","2017","12","23","05:00","-4.4","","-5.1","","95","","6","","8","","4.8","","100.47","","","","-8","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 06:00","2017","12","23","06:00","-4.0","","-4.8","","94","","","M","4","","6.4","","100.47","","","","-6","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 07:00","2017","12","23","07:00","-3.7","","-4.8","","92","","3","","8","","9.7","","100.39","","","","-7","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 08:00","2017","12","23","08:00","-3.4","","-5.0","","89","","31","","11","","11.3","","100.37","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 09:00","2017","12","23","09:00","-3.0","","-4.7","","88","","32","","9","","6.4","","100.30","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 10:00","2017","12","23","10:00","-3.0","","-4.4","","90","","30","","8","","1.6","","100.30","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 11:00","2017","12","23","11:00","-2.5","","-3.8","","91","","31","","9","","1.6","","100.20","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 12:00","2017","12","23","12:00","-2.1","","-3.1","","93","","27","","8","","1.2","","100.13","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 13:00","2017","12","23","13:00","-1.9","","-2.8","","94","","26","","9","","4.8","","100.08","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 14:00","2017","12","23","14:00","-1.4","","-2.4","","93","","24","","9","","4.0","","100.09","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 15:00","2017","12","23","15:00","-0.7","","-1.6","","94","","24","","8","","3.6","","100.16","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 16:00","2017","12","23","16:00","-0.4","","-1.4","","93","","24","","8","","4.0","","100.23","","","","-3","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 17:00","2017","12","23","17:00","0.6","","-3.2","","76","","28","","13","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 18:00","2017","12","23","18:00","0.0","","-4.5","","72","","28","","9","","16.1","","100.44","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 19:00","2017","12","23","19:00","-0.9","","-5.2","","73","","27","","13","","16.1","","100.61","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 20:00","2017","12","23","20:00","0.2","","-4.6","","70","","28","","21","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 21:00","2017","12","23","21:00","-0.2","","-5.4","","68","","26","","21","","16.1","","100.83","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 22:00","2017","12","23","22:00","-0.3","","-4.9","","71","","25","","21","","16.1","","100.94","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-23 23:00","2017","12","23","23:00","-0.3","","-4.4","","74","","24","","26","","16.1","","101.03","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 00:00","2017","12","24","00:00","-0.8","","-4.5","","76","","24","","26","","16.1","","101.05","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 01:00","2017","12","24","01:00","-1.1","","-4.0","","81","","25","","22","","16.1","","101.07","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 02:00","2017","12","24","02:00","-1.6","","-4.8","","79","","25","","24","","16.1","","101.10","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 03:00","2017","12","24","03:00","-1.6","","-5.8","","73","","27","","22","","16.1","","101.18","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 04:00","2017","12","24","04:00","-2.0","","-6.2","","73","","27","","18","","16.1","","101.29","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 05:00","2017","12","24","05:00","-2.5","","-6.9","","72","","28","","22","","16.1","","101.35","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 06:00","2017","12","24","06:00","-3.8","","-8.3","","71","","29","","11","","16.1","","101.42","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 07:00","2017","12","24","07:00","-4.2","","-8.9","","70","","31","","11","","16.1","","101.42","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 08:00","2017","12","24","08:00","-4.2","","-8.6","","72","","32","","8","","16.1","","101.44","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 09:00","2017","12","24","09:00","-4.0","","-8.5","","71","","33","","9","","16.1","","101.49","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 10:00","2017","12","24","10:00","-3.3","","-7.7","","72","","","","0","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 11:00","2017","12","24","11:00","-2.7","","-7.1","","72","","6","","15","","16.1","","101.43","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 12:00","2017","12","24","12:00","-2.0","","-6.6","","71","","5","","17","","16.1","","101.29","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 13:00","2017","12","24","13:00","-1.6","","-6.2","","71","","5","","24","","16.1","","101.13","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 14:00","2017","12","24","14:00","-1.3","","-5.4","","74","","6","","26","","16.1","","100.98","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 15:00","2017","12","24","15:00","-1.4","","-5.5","","74","","6","","28","","16.1","","100.92","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 16:00","2017","12","24","16:00","-0.7","","-4.2","","77","","8","","22","","16.1","","100.92","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 17:00","2017","12","24","17:00","-0.9","","-4.6","","76","","11","","15","","16.1","","100.78","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 18:00","2017","12","24","18:00","-0.8","","-3.8","","80","","10","","18","","9.7","","100.76","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 19:00","2017","12","24","19:00","-1.9","","-3.0","","92","","6","","39","","1.2","","100.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 20:00","2017","12","24","20:00","-3.5","","-5.1","","89","","5","","32","","2.0","","100.39","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 21:00","2017","12","24","21:00","-3.0","","-4.8","","88","","5","","30","","16.1","","100.16","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 22:00","2017","12","24","22:00","-2.2","","-3.3","","92","","6","","39","","1.6","","99.92","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-24 23:00","2017","12","24","23:00","-2.7","","-3.8","","92","","5","","39","","1.6","","99.73","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 00:00","2017","12","25","00:00","-3.0","","-4.0","","93","","5","","35","","1.2","","99.52","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 01:00","2017","12","25","01:00","-3.3","","-4.6","","91","","4","","26","","1.6","","99.39","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 02:00","2017","12","25","02:00","-3.6","","-5.3","","88","","33","","11","","1.6","","99.40","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 03:00","2017","12","25","03:00","-4.1","","-6.3","","85","","33","","17","","6.4","","99.38","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 04:00","2017","12","25","04:00","-4.7","","-7.8","","79","","32","","22","","16.1","","99.45","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 05:00","2017","12","25","05:00","-4.7","","-8.0","","78","","31","","18","","16.1","","99.54","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 06:00","2017","12","25","06:00","-4.9","","-8.3","","77","","29","","24","","16.1","","99.72","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 07:00","2017","12","25","07:00","-4.2","","-7.7","","77","","28","","18","","16.1","","99.85","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 08:00","2017","12","25","08:00","-3.7","","-7.5","","75","","27","","28","","16.1","","99.89","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 09:00","2017","12","25","09:00","-3.3","","-8.2","","69","","28","","43","","12.9","","100.01","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 10:00","2017","12","25","10:00","-3.8","","-9.3","","66","","27","","52","","3.2","","100.12","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 11:00","2017","12","25","11:00","-3.4","","-8.8","","66","","26","","48","","3.6","","100.19","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 12:00","2017","12","25","12:00","-3.4","","-9.3","","64","","27","","46","","4.8","","100.19","","","","-12","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 13:00","2017","12","25","13:00","-3.5","","-10.0","","61","","26","","37","","9.7","","100.22","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 14:00","2017","12","25","14:00","-3.6","","-10.7","","58","","27","","41","","14.5","","100.25","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 15:00","2017","12","25","15:00","-3.8","","-10.7","","59","","28","","35","","16.1","","100.36","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 16:00","2017","12","25","16:00","-4.3","","-11.8","","56","","26","","41","","16.1","","100.48","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 17:00","2017","12","25","17:00","-5.5","","-10.0","","71","","28","","26","","11.3","","100.61","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 18:00","2017","12","25","18:00","-5.4","","-11.6","","62","","27","","37","","16.1","","100.70","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 19:00","2017","12","25","19:00","-6.4","","-14.5","","53","","27","","35","","16.1","","100.82","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 20:00","2017","12","25","20:00","-7.3","","-12.3","","68","","26","","43","","16.1","","100.92","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 21:00","2017","12","25","21:00","-7.6","","-13.5","","63","","28","","32","","16.1","","100.97","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 22:00","2017","12","25","22:00","-8.3","","-14.2","","63","","27","","32","","16.1","","101.05","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-25 23:00","2017","12","25","23:00","-8.8","","-15.0","","61","","27","","37","","16.1","","101.12","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 00:00","2017","12","26","00:00","-9.5","","-15.6","","61","","27","","45","","16.1","","101.16","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 01:00","2017","12","26","01:00","-9.8","","-15.0","","66","","26","","35","","16.1","","101.25","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 02:00","2017","12","26","02:00","-10.3","","-15.9","","64","","26","","43","","16.1","","101.33","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 03:00","2017","12","26","03:00","-10.7","","-16.5","","63","","26","","41","","16.1","","101.41","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 04:00","2017","12","26","04:00","-11.1","","-16.5","","65","","24","","45","","16.1","","101.46","","","","-23","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 05:00","2017","12","26","05:00","-11.9","","-16.0","","72","","25","","45","","16.1","","101.50","","","","-24","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 06:00","2017","12","26","06:00","-12.1","","-16.2","","72","","25","","43","","16.1","","101.55","","","","-24","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 07:00","2017","12","26","07:00","-12.2","","-16.1","","73","","25","","43","","16.1","","101.63","","","","-24","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-26 08:00","2017","12","26","08:00","-12.9","","-17.0","","72","","25","","41","","16.1","","101.69","","","","-25","","NA"
