"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 02:00","2020","06","14","02:00","11.2","","7.9","","80","","7","","15","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 03:00","2020","06","14","03:00","11.0","","7.9","","81","","7","","9","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 04:00","2020","06","14","04:00","10.9","","7.8","","81","","7","","9","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 05:00","2020","06","14","05:00","11.3","","8.0","","80","","6","","11","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 06:00","2020","06","14","06:00","12.0","","6.0","","67","","6","","13","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 07:00","2020","06","14","07:00","13.1","","5.7","","61","","8","","11","","16.1","","102.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 08:00","2020","06","14","08:00","13.8","","7.5","","65","","8","","11","","16.1","","102.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 09:00","2020","06","14","09:00","14.2","","8.1","","66","","9","","15","","16.1","","102.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 10:00","2020","06","14","10:00","14.5","","7.1","","61","","8","","15","","16.1","","102.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 11:00","2020","06","14","11:00","15.0","","7.6","","61","","9","","15","","16.1","","102.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 12:00","2020","06","14","12:00","15.7","","9.2","","65","","12","","17","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 13:00","2020","06","14","13:00","15.6","","6.2","","53","","9","","15","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 14:00","2020","06","14","14:00","16.0","","7.5","","57","","12","","15","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 15:00","2020","06","14","15:00","16.5","","6.6","","52","","10","","15","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 16:00","2020","06","14","16:00","16.6","","4.0","","43","","7","","13","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 17:00","2020","06","14","17:00","16.2","","6.1","","51","","7","","13","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 18:00","2020","06","14","18:00","16.0","","5.6","","50","","7","","11","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 19:00","2020","06","14","19:00","16.0","","3.4","","43","","7","","11","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 20:00","2020","06","14","20:00","14.8","","4.1","","48","","6","","15","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 21:00","2020","06","14","21:00","14.6","","2.6","","44","","6","","17","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 22:00","2020","06","14","22:00","14.7","","2.5","","43","","5","","15","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-14 23:00","2020","06","14","23:00","14.3","","3.7","","49","","7","","11","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 00:00","2020","06","15","00:00","14.2","","3.7","","49","","6","","11","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 01:00","2020","06","15","01:00","14.5","","3.5","","47","","6","","15","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 02:00","2020","06","15","02:00","14.4","","3.8","","49","","6","","13","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 03:00","2020","06","15","03:00","14.1","","4.0","","50","","5","","17","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 04:00","2020","06","15","04:00","13.7","","4.4","","53","","5","","15","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 05:00","2020","06","15","05:00","13.2","","5.0","","57","","6","","13","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 06:00","2020","06","15","06:00","14.7","","5.0","","52","","6","","17","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 07:00","2020","06","15","07:00","15.2","","6.4","","56","","9","","13","","16.1","","102.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 08:00","2020","06","15","08:00","15.4","","7.8","","60","","7","","17","","16.1","","102.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 09:00","2020","06","15","09:00","16.9","","7.5","","54","","7","","21","","16.1","","102.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 10:00","2020","06","15","10:00","17.0","","7.7","","54","","7","","18","","16.1","","102.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 11:00","2020","06","15","11:00","17.5","","10.1","","61","","8","","13","","16.1","","102.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 12:00","2020","06","15","12:00","17.4","","9.0","","57","","9","","17","","14.5","","102.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 13:00","2020","06","15","13:00","17.8","","10.6","","62","","7","","11","","16.1","","102.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 14:00","2020","06","15","14:00","18.5","","8.6","","52","","9","","15","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 15:00","2020","06","15","15:00","19.2","","5.8","","41","","8","","13","","16.1","","102.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 16:00","2020","06","15","16:00","18.9","","6.5","","44","","7","","17","","16.1","","102.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 17:00","2020","06","15","17:00","18.9","","5.2","","40","","8","","13","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 18:00","2020","06","15","18:00","18.4","","5.1","","41","","8","","11","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 19:00","2020","06","15","19:00","17.1","","7.6","","53","","7","","11","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 20:00","2020","06","15","20:00","16.1","","5.5","","49","","7","","11","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 21:00","2020","06","15","21:00","16.1","","6.1","","51","","6","","9","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 22:00","2020","06","15","22:00","15.3","","6.4","","55","","4","","4","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-15 23:00","2020","06","15","23:00","13.6","","6.3","","61","","6","","5","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 00:00","2020","06","16","00:00","13.2","","6.9","","65","","10","","4","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 01:00","2020","06","16","01:00","13.0","","7.3","","68","","8","","5","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 02:00","2020","06","16","02:00","13.2","","7.5","","68","","6","","4","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 03:00","2020","06","16","03:00","11.8","","7.3","","74","","6","","4","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 04:00","2020","06","16","04:00","12.9","","8.2","","73","","29","","4","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 05:00","2020","06","16","05:00","13.0","","7.1","","67","","2","","4","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 06:00","2020","06","16","06:00","14.6","","8.6","","67","","13","","4","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 07:00","2020","06","16","07:00","16.8","","7.9","","55","","","M","4","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 08:00","2020","06","16","08:00","17.6","","7.9","","53","","9","","13","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 09:00","2020","06","16","09:00","17.4","","8.5","","55","","7","","17","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 10:00","2020","06","16","10:00","18.0","","8.4","","53","","9","","17","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 11:00","2020","06","16","11:00","18.1","","8.8","","54","","8","","18","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 12:00","2020","06","16","12:00","18.0","","10.0","","59","","7","","17","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 13:00","2020","06","16","13:00","18.6","","10.0","","57","","8","","15","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 14:00","2020","06","16","14:00","19.7","","10.2","","54","","7","","17","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 15:00","2020","06","16","15:00","20.2","","8.3","","46","","9","","17","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 16:00","2020","06","16","16:00","20.4","","9.3","","49","","9","","17","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 17:00","2020","06","16","17:00","19.0","","9.5","","54","","8","","17","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 18:00","2020","06","16","18:00","18.4","","10.4","","59","","7","","15","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 19:00","2020","06","16","19:00","17.8","","10.3","","61","","8","","15","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 20:00","2020","06","16","20:00","16.8","","9.7","","63","","8","","11","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 21:00","2020","06","16","21:00","16.5","","9.7","","64","","7","","8","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 22:00","2020","06","16","22:00","15.8","","9.9","","68","","7","","5","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-16 23:00","2020","06","16","23:00","15.0","","10.0","","72","","32","","5","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 00:00","2020","06","17","00:00","13.8","","11.4","","85","","10","","5","","14.5","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 01:00","2020","06","17","01:00","13.4","","10.2","","81","","","","0","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 02:00","2020","06","17","02:00","15.5","","10.6","","72","","4","","4","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 03:00","2020","06","17","03:00","13.2","","10.8","","85","","","","0","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 04:00","2020","06","17","04:00","13.7","","10.2","","79","","","M","4","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 05:00","2020","06","17","05:00","13.2","","10.7","","85","","","","0","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 06:00","2020","06","17","06:00","15.6","","11.4","","76","","","","0","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 07:00","2020","06","17","07:00","16.5","","11.4","","71","","25","","5","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 08:00","2020","06","17","08:00","18.6","","9.9","","56","","7","","9","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 09:00","2020","06","17","09:00","18.8","","10.3","","57","","9","","11","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 10:00","2020","06","17","10:00","19.3","","11.0","","58","","9","","15","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 11:00","2020","06","17","11:00","20.1","","11.2","","56","","9","","15","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 12:00","2020","06","17","12:00","20.0","","11.9","","59","","8","","17","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 13:00","2020","06","17","13:00","20.3","","12.3","","60","","8","","15","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 14:00","2020","06","17","14:00","21.1","","12.3","","57","","9","","18","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 15:00","2020","06","17","15:00","21.0","","11.7","","55","","8","","17","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 16:00","2020","06","17","16:00","20.8","","12.7","","59","","8","","15","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 17:00","2020","06","17","17:00","19.9","","13.6","","67","","7","","18","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 18:00","2020","06","17","18:00","19.7","","13.5","","67","","7","","17","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 19:00","2020","06","17","19:00","19.8","","13.0","","65","","7","","15","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 20:00","2020","06","17","20:00","18.9","","12.7","","67","","9","","5","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 21:00","2020","06","17","21:00","16.8","","13.0","","78","","10","","4","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 22:00","2020","06","17","22:00","16.6","","13.0","","79","","","","0","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-17 23:00","2020","06","17","23:00","17.0","","12.8","","76","","","","0","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 00:00","2020","06","18","00:00","17.2","","13.0","","76","","","","0","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 01:00","2020","06","18","01:00","16.6","","13.0","","79","","5","","4","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 02:00","2020","06","18","02:00","15.6","","13.1","","85","","7","","4","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 03:00","2020","06","18","03:00","15.9","","12.8","","81","","","","0","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 04:00","2020","06","18","04:00","15.2","","12.8","","86","","","","0","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 05:00","2020","06","18","05:00","15.6","","12.1","","80","","9","","5","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 06:00","2020","06","18","06:00","19.0","","12.6","","66","","8","","11","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 07:00","2020","06","18","07:00","20.9","","11.8","","56","","7","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 08:00","2020","06","18","08:00","21.7","","12.1","","54","","9","","15","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 09:00","2020","06","18","09:00","20.4","","11.9","","58","","8","","22","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 10:00","2020","06","18","10:00","20.5","","14.3","","67","","9","","21","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 11:00","2020","06","18","11:00","21.1","","14.6","","66","","9","","18","","16.1","","101.10","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 12:00","2020","06","18","12:00","21.0","","14.7","","67","","8","","21","","16.1","","101.06","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 13:00","2020","06","18","13:00","21.2","","14.6","","66","","8","","21","","16.1","","101.00","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 14:00","2020","06","18","14:00","21.9","","14.2","","61","","8","","22","","16.1","","100.96","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 15:00","2020","06","18","15:00","22.9","","13.7","","56","","9","","18","","16.1","","100.90","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 16:00","2020","06","18","16:00","22.5","","12.7","","53","","9","","18","","16.1","","100.82","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 17:00","2020","06","18","17:00","22.4","","13.2","","56","","9","","18","","16.1","","100.78","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 18:00","2020","06","18","18:00","22.6","","13.6","","56","","8","","17","","16.1","","100.80","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 19:00","2020","06","18","19:00","23.4","","13.1","","52","","8","","15","","16.1","","100.74","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 20:00","2020","06","18","20:00","22.8","","11.6","","49","","8","","15","","16.1","","100.73","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 21:00","2020","06","18","21:00","21.4","","13.2","","59","","7","","15","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 22:00","2020","06","18","22:00","21.7","","13.5","","59","","6","","13","","16.1","","100.70","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-18 23:00","2020","06","18","23:00","21.9","","14.4","","62","","6","","15","","16.1","","100.70","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 00:00","2020","06","19","00:00","21.9","","14.2","","61","","7","","15","","16.1","","100.66","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 01:00","2020","06","19","01:00","20.7","","14.4","","67","","8","","21","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 02:00","2020","06","19","02:00","19.8","","15.9","","78","","8","","15","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 03:00","2020","06","19","03:00","19.3","","16.0","","81","","10","","4","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 04:00","2020","06","19","04:00","17.4","","15.8","","90","","22","","4","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 05:00","2020","06","19","05:00","17.3","","15.7","","90","","","M","4","","9.7","","100.76","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 06:00","2020","06","19","06:00","19.3","","17.0","","86","","","","0","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 07:00","2020","06","19","07:00","19.3","","17.4","","88","","22","","8","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 08:00","2020","06","19","08:00","20.4","","16.9","","80","","25","","5","","16.1","","100.80","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 09:00","2020","06","19","09:00","21.3","","16.3","","73","","21","","8","","16.1","","100.79","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 10:00","2020","06","19","10:00","22.6","","15.6","","64","","22","","8","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 11:00","2020","06","19","11:00","23.2","","17.3","","69","","17","","11","","16.1","","100.76","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 12:00","2020","06","19","12:00","25.2","","17.8","","63","","12","","9","","16.1","","100.73","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 13:00","2020","06","19","13:00","25.4","","17.5","","61","","19","","13","","16.1","","100.71","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 14:00","2020","06","19","14:00","26.8","","17.0","","54","","15","","5","","16.1","","100.65","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 15:00","2020","06","19","15:00","27.6","","19.0","","59","","18","","8","","16.1","","100.61","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 16:00","2020","06","19","16:00","23.6","","19.7","","78","","8","","18","","14.5","","100.62","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 17:00","2020","06","19","17:00","23.1","","19.1","","78","","7","","17","","16.1","","100.58","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 18:00","2020","06","19","18:00","23.0","","18.4","","75","","8","","13","","16.1","","100.63","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 19:00","2020","06","19","19:00","22.1","","18.4","","79","","7","","9","","16.1","","100.68","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 20:00","2020","06","19","20:00","21.6","","17.7","","78","","10","","4","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 21:00","2020","06","19","21:00","20.8","","17.7","","82","","8","","8","","16.1","","100.71","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 22:00","2020","06","19","22:00","20.6","","17.5","","82","","6","","4","","16.1","","100.70","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-19 23:00","2020","06","19","23:00","19.5","","17.5","","88","","","","0","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 00:00","2020","06","20","00:00","19.3","","17.7","","90","","17","","5","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 01:00","2020","06","20","01:00","18.9","","17.4","","91","","17","","5","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 02:00","2020","06","20","02:00","18.7","","17.9","","95","","22","","5","","11.3","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 03:00","2020","06","20","03:00","18.7","","18.1","","96","","","","0","","11.3","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 04:00","2020","06","20","04:00","18.5","","17.7","","95","","","","0","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 05:00","2020","06","20","05:00","18.5","","18.0","","97","","27","","8","","11.3","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 06:00","2020","06","20","06:00","19.5","","18.5","","94","","21","","4","","11.3","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 07:00","2020","06","20","07:00","21.2","","18.8","","86","","22","","5","","16.1","","100.74","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 08:00","2020","06","20","08:00","21.5","","18.6","","84","","22","","9","","16.1","","100.78","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 09:00","2020","06","20","09:00","22.8","","18.1","","74","","18","","9","","16.1","","100.75","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 10:00","2020","06","20","10:00","23.8","","18.3","","71","","19","","11","","16.1","","100.75","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 11:00","2020","06","20","11:00","23.6","","19.2","","76","","20","","9","","16.1","","100.75","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 12:00","2020","06","20","12:00","25.4","","19.1","","68","","20","","8","","16.1","","100.71","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 13:00","2020","06","20","13:00","27.0","","18.7","","60","","19","","8","","16.1","","100.68","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 14:00","2020","06","20","14:00","28.6","","18.6","","54","","18","","11","","16.1","","100.61","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-20 15:00","2020","06","20","15:00","28.7","","19.2","","56","","15","","9","","16.1","","100.54","","36","","","","NA"
