"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 13:00","2020","09","20","13:00","15.7","","5.7","","51","","13","","11","","16.1","","102.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 14:00","2020","09","20","14:00","15.3","","4.9","","50","","8","","15","","16.1","","102.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 15:00","2020","09","20","15:00","15.8","","5.5","","50","","12","","13","","16.1","","102.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 16:00","2020","09","20","16:00","15.4","","4.6","","48","","9","","11","","16.1","","102.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 17:00","2020","09","20","17:00","15.1","","3.9","","47","","10","","9","","16.1","","102.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 18:00","2020","09","20","18:00","14.3","","3.2","","47","","10","","9","","16.1","","102.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 19:00","2020","09","20","19:00","13.7","","4.9","","55","","10","","5","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 20:00","2020","09","20","20:00","13.6","","5.8","","59","","9","","9","","16.1","","102.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 21:00","2020","09","20","21:00","13.6","","5.3","","57","","10","","8","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 22:00","2020","09","20","22:00","13.6","","4.5","","54","","10","","9","","16.1","","102.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-20 23:00","2020","09","20","23:00","13.5","","5.0","","56","","11","","15","","16.1","","102.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 00:00","2020","09","21","00:00","12.9","","4.9","","58","","12","","9","","16.1","","102.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 01:00","2020","09","21","01:00","13.1","","4.7","","56","","13","","15","","16.1","","102.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 02:00","2020","09","21","02:00","12.6","","5.9","","63","","12","","8","","16.1","","102.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 03:00","2020","09","21","03:00","12.9","","5.4","","60","","11","","11","","16.1","","102.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 04:00","2020","09","21","04:00","12.6","","5.6","","62","","10","","9","","16.1","","102.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 05:00","2020","09","21","05:00","12.5","","5.2","","61","","11","","8","","16.1","","102.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 06:00","2020","09","21","06:00","11.1","","5.8","","70","","14","","9","","16.1","","102.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 07:00","2020","09","21","07:00","12.9","","7.0","","67","","9","","5","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 08:00","2020","09","21","08:00","14.5","","6.8","","60","","14","","5","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 09:00","2020","09","21","09:00","15.1","","7.6","","60","","13","","8","","16.1","","102.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 10:00","2020","09","21","10:00","15.9","","8.2","","60","","15","","8","","16.1","","102.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 11:00","2020","09","21","11:00","16.0","","9.2","","64","","13","","11","","16.1","","102.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 12:00","2020","09","21","12:00","17.1","","8.8","","58","","12","","11","","16.1","","102.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 13:00","2020","09","21","13:00","17.1","","10.2","","64","","9","","15","","16.1","","102.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 14:00","2020","09","21","14:00","17.4","","10.3","","63","","8","","15","","16.1","","102.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 15:00","2020","09","21","15:00","17.5","","9.5","","59","","8","","15","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 16:00","2020","09","21","16:00","17.4","","7.5","","52","","9","","15","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 17:00","2020","09","21","17:00","16.7","","7.7","","55","","9","","15","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 18:00","2020","09","21","18:00","15.8","","8.1","","60","","9","","11","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 19:00","2020","09","21","19:00","15.5","","8.8","","64","","10","","9","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 20:00","2020","09","21","20:00","15.4","","9.1","","66","","10","","9","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 21:00","2020","09","21","21:00","15.0","","9.2","","68","","8","","9","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 22:00","2020","09","21","22:00","14.7","","8.3","","65","","7","","11","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-21 23:00","2020","09","21","23:00","14.7","","7.8","","63","","10","","11","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 00:00","2020","09","22","00:00","13.5","","8.4","","71","","13","","5","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 01:00","2020","09","22","01:00","12.6","","8.5","","76","","11","","4","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 02:00","2020","09","22","02:00","11.0","","9.0","","87","","","","0","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 03:00","2020","09","22","03:00","11.2","","10.1","","93","","","M","4","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 04:00","2020","09","22","04:00","10.6","","8.9","","89","","","","0","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 05:00","2020","09","22","05:00","10.5","","8.2","","86","","","","0","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 06:00","2020","09","22","06:00","10.9","","8.0","","82","","29","","4","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 07:00","2020","09","22","07:00","10.9","","8.2","","83","","30","","5","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 08:00","2020","09","22","08:00","13.2","","8.8","","74","","","","0","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 09:00","2020","09","22","09:00","14.9","","9.0","","68","","24","","5","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 10:00","2020","09","22","10:00","15.4","","9.0","","65","","19","","9","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 11:00","2020","09","22","11:00","16.1","","9.4","","64","","17","","11","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 12:00","2020","09","22","12:00","16.3","","11.5","","73","","17","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 13:00","2020","09","22","13:00","17.3","","12.0","","71","","17","","13","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 14:00","2020","09","22","14:00","18.2","","11.1","","63","","17","","11","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 15:00","2020","09","22","15:00","19.3","","10.3","","55","","17","","9","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 16:00","2020","09","22","16:00","19.0","","8.7","","51","","12","","8","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 17:00","2020","09","22","17:00","19.0","","9.6","","54","","","M","4","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 18:00","2020","09","22","18:00","17.2","","10.9","","66","","","","0","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 19:00","2020","09","22","19:00","16.7","","11.2","","70","","26","","5","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 20:00","2020","09","22","20:00","15.9","","12.1","","78","","28","","8","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 21:00","2020","09","22","21:00","15.9","","12.9","","82","","25","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 22:00","2020","09","22","22:00","16.2","","12.2","","77","","24","","15","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-22 23:00","2020","09","22","23:00","15.8","","12.6","","81","","24","","13","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 00:00","2020","09","23","00:00","15.4","","12.9","","85","","25","","9","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 01:00","2020","09","23","01:00","15.6","","10.1","","70","","26","","9","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 02:00","2020","09","23","02:00","16.1","","9.4","","64","","31","","8","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 03:00","2020","09","23","03:00","16.2","","10.0","","67","","32","","5","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 04:00","2020","09","23","04:00","15.4","","10.6","","73","","32","","8","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 05:00","2020","09","23","05:00","14.9","","11.3","","79","","31","","8","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 06:00","2020","09","23","06:00","14.4","","11.9","","85","","29","","5","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 07:00","2020","09","23","07:00","14.8","","12.2","","84","","27","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 08:00","2020","09","23","08:00","17.1","","12.7","","75","","28","","9","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 09:00","2020","09","23","09:00","19.2","","12.1","","63","","30","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 10:00","2020","09","23","10:00","20.7","","12.9","","61","","24","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 11:00","2020","09","23","11:00","20.3","","13.9","","66","","20","","17","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 12:00","2020","09","23","12:00","20.2","","14.6","","70","","19","","15","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 13:00","2020","09","23","13:00","20.6","","14.3","","67","","16","","11","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 14:00","2020","09","23","14:00","22.1","","14.6","","62","","16","","13","","16.1","","100.30","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 15:00","2020","09","23","15:00","24.0","","14.7","","56","","","M","4","","14.5","","100.26","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 16:00","2020","09","23","16:00","26.8","","9.0","","32","","29","","30","","16.1","","100.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 17:00","2020","09","23","17:00","26.0","","9.6","","35","","30","","18","","16.1","","100.26","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 18:00","2020","09","23","18:00","24.4","","11.3","","43","","30","","11","","16.1","","100.31","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 19:00","2020","09","23","19:00","23.5","","11.4","","46","","31","","8","","16.1","","100.36","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 20:00","2020","09","23","20:00","22.8","","12.4","","52","","32","","11","","16.1","","100.42","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 21:00","2020","09","23","21:00","21.0","","12.8","","59","","35","","11","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 22:00","2020","09","23","22:00","18.6","","12.6","","68","","31","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-23 23:00","2020","09","23","23:00","16.0","","13.5","","85","","26","","4","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 00:00","2020","09","24","00:00","15.4","","13.3","","87","","26","","5","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 01:00","2020","09","24","01:00","15.3","","13.4","","88","","5","","5","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 02:00","2020","09","24","02:00","14.4","","13.3","","93","","","","0","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 03:00","2020","09","24","03:00","14.0","","12.7","","92","","","","0","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 04:00","2020","09","24","04:00","14.6","","13.3","","92","","","M","4","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 05:00","2020","09","24","05:00","13.7","","12.4","","92","","26","","5","","14.5","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 06:00","2020","09","24","06:00","14.2","","13.6","","96","","","M","4","","8.1","","100.36","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 07:00","2020","09","24","07:00","14.4","","13.8","","96","","17","","5","","9.7","","100.41","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 08:00","2020","09","24","08:00","17.1","","14.1","","82","","","","0","","8.1","","100.44","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 09:00","2020","09","24","09:00","18.1","","14.1","","77","","20","","9","","14.5","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 10:00","2020","09","24","10:00","18.3","","14.8","","80","","20","","5","","11.3","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 11:00","2020","09","24","11:00","18.6","","15.6","","82","","19","","8","","11.3","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 12:00","2020","09","24","12:00","18.3","","15.4","","83","","11","","5","","11.3","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 13:00","2020","09","24","13:00","19.3","","16.0","","81","","6","","9","","11.3","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 14:00","2020","09","24","14:00","22.1","","16.3","","69","","6","","11","","16.1","","100.34","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 15:00","2020","09","24","15:00","19.3","","15.6","","79","","9","","15","","11.3","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 16:00","2020","09","24","16:00","18.1","","16.8","","92","","12","","15","","6.4","","100.35","","","","","","Thunderstorms,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 17:00","2020","09","24","17:00","18.2","","16.8","","91","","8","","13","","6.4","","100.38","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 18:00","2020","09","24","18:00","18.6","","16.7","","88","","8","","13","","9.7","","100.39","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 19:00","2020","09","24","19:00","18.6","","16.4","","87","","7","","13","","9.7","","100.42","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 20:00","2020","09","24","20:00","18.5","","16.2","","86","","8","","5","","8.1","","100.48","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 21:00","2020","09","24","21:00","17.4","","16.3","","93","","","M","4","","6.4","","100.49","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 22:00","2020","09","24","22:00","16.8","","16.4","","98","","24","","8","","2.8","","100.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-24 23:00","2020","09","24","23:00","17.2","","16.9","","98","","29","","5","","2.4","","100.56","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 00:00","2020","09","25","00:00","19.2","","16.7","","85","","2","","4","","6.4","","100.56","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 01:00","2020","09","25","01:00","16.7","","16.4","","98","","","M","4","","2.0","","100.57","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 02:00","2020","09","25","02:00","16.5","","16.2","","98","","","","0","","3.6","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 03:00","2020","09","25","03:00","16.8","","16.5","","98","","9","","8","","2.0","","100.59","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 04:00","2020","09","25","04:00","15.9","","15.7","","99","","12","","4","","1.2","","100.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 05:00","2020","09","25","05:00","16.8","","16.5","","98","","8","","9","","4.0","","100.70","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 06:00","2020","09","25","06:00","16.9","","16.3","","96","","6","","13","","6.4","","100.77","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 07:00","2020","09","25","07:00","17.0","","16.2","","95","","8","","9","","6.4","","100.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 08:00","2020","09","25","08:00","17.6","","16.5","","93","","7","","9","","6.4","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 09:00","2020","09","25","09:00","17.9","","16.6","","92","","9","","9","","4.8","","100.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 10:00","2020","09","25","10:00","18.7","","16.7","","88","","10","","11","","9.7","","100.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 11:00","2020","09","25","11:00","19.0","","16.6","","86","","9","","15","","8.1","","100.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 12:00","2020","09","25","12:00","19.4","","17.1","","86","","8","","13","","11.3","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 13:00","2020","09","25","13:00","19.7","","17.1","","85","","8","","11","","9.7","","100.82","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 14:00","2020","09","25","14:00","19.5","","17.0","","85","","7","","15","","8.1","","100.77","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 15:00","2020","09","25","15:00","19.5","","17.2","","86","","7","","13","","11.3","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 16:00","2020","09","25","16:00","19.6","","16.8","","84","","8","","13","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 17:00","2020","09","25","17:00","19.1","","16.9","","87","","9","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 18:00","2020","09","25","18:00","17.6","","16.8","","95","","6","","13","","8.1","","100.62","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 19:00","2020","09","25","19:00","17.6","","16.6","","94","","7","","15","","8.1","","100.65","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 20:00","2020","09","25","20:00","17.6","","16.3","","92","","7","","11","","9.7","","100.68","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 21:00","2020","09","25","21:00","18.0","","16.2","","89","","7","","17","","12.9","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 22:00","2020","09","25","22:00","17.9","","16.3","","90","","7","","17","","11.3","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-25 23:00","2020","09","25","23:00","17.8","","16.7","","93","","8","","15","","9.7","","100.62","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 00:00","2020","09","26","00:00","18.1","","16.3","","89","","9","","9","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 01:00","2020","09","26","01:00","17.2","","16.1","","93","","6","","5","","11.3","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 02:00","2020","09","26","02:00","16.4","","15.4","","94","","7","","11","","6.4","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 03:00","2020","09","26","03:00","16.6","","16.0","","96","","8","","13","","4.0","","100.51","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 04:00","2020","09","26","04:00","15.8","","15.7","","99","","7","","17","","0.6","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 05:00","2020","09","26","05:00","15.5","","15.4","","99","","7","","15","","0.4","","100.60","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 06:00","2020","09","26","06:00","15.6","","15.6","","100","","7","","13","","0.2","","100.59","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 07:00","2020","09","26","07:00","15.5","","15.5","","100","","8","","9","","0.2","","100.57","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 08:00","2020","09","26","08:00","16.3","","16.3","","100","","9","","8","","0.4","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 09:00","2020","09","26","09:00","17.3","","17.3","","100","","6","","5","","3.2","","100.56","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 10:00","2020","09","26","10:00","19.6","","16.5","","82","","19","","5","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 11:00","2020","09","26","11:00","20.2","","16.1","","77","","19","","8","","16.1","","100.47","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 12:00","2020","09","26","12:00","21.9","","16.5","","71","","12","","9","","14.5","","100.39","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 13:00","2020","09","26","13:00","23.3","","16.6","","66","","15","","13","","16.1","","100.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 14:00","2020","09","26","14:00","23.4","","16.4","","65","","16","","18","","16.1","","100.27","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 15:00","2020","09","26","15:00","21.9","","17.1","","74","","17","","17","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 16:00","2020","09","26","16:00","22.0","","17.3","","74","","17","","17","","16.1","","100.18","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 17:00","2020","09","26","17:00","21.0","","16.9","","77","","17","","18","","16.1","","100.14","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 18:00","2020","09","26","18:00","20.4","","16.7","","79","","20","","21","","16.1","","100.17","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 19:00","2020","09","26","19:00","18.9","","16.9","","88","","22","","5","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 20:00","2020","09","26","20:00","19.1","","17.0","","88","","29","","5","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 21:00","2020","09","26","21:00","18.5","","16.7","","89","","19","","5","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 22:00","2020","09","26","22:00","19.0","","16.7","","86","","16","","8","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-26 23:00","2020","09","26","23:00","18.4","","16.8","","90","","","","0","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 00:00","2020","09","27","00:00","18.5","","16.9","","90","","","M","4","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 01:00","2020","09","27","01:00","18.3","","16.8","","91","","","M","4","","16.1","","100.02","","","","","","NA"
