"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 13:00","2018","01","13","13:00","-11.5","","-19.5","","52","","31","","28","","16.1","","101.83","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 14:00","2018","01","13","14:00","-11.4","","-19.0","","54","","31","","24","","16.1","","101.88","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 15:00","2018","01","13","15:00","-11.4","","-19.4","","52","","32","","24","","16.1","","101.97","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 16:00","2018","01","13","16:00","-11.7","","-19.9","","51","","30","","32","","16.1","","102.09","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 17:00","2018","01","13","17:00","-11.9","","-19.5","","54","","31","","18","","16.1","","102.22","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 18:00","2018","01","13","18:00","-12.4","","-19.1","","58","","32","","17","","16.1","","102.32","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 19:00","2018","01","13","19:00","-12.9","","-19.6","","58","","31","","24","","16.1","","102.38","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 20:00","2018","01","13","20:00","-13.1","","-19.5","","59","","31","","18","","16.1","","102.48","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 21:00","2018","01","13","21:00","-13.6","","-19.8","","60","","31","","13","","16.1","","102.57","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 22:00","2018","01","13","22:00","-13.6","","-20.0","","59","","31","","9","","16.1","","102.64","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-13 23:00","2018","01","13","23:00","-13.2","","-19.4","","60","","","","0","","16.1","","102.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 00:00","2018","01","14","00:00","-13.6","","-19.2","","63","","31","","5","","16.1","","102.67","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 01:00","2018","01","14","01:00","-13.6","","-18.9","","65","","31","","4","","16.1","","102.70","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 02:00","2018","01","14","02:00","-13.4","","-18.9","","64","","32","","5","","16.1","","102.73","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 03:00","2018","01","14","03:00","-13.8","","-18.3","","69","","30","","13","","16.1","","102.81","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 04:00","2018","01","14","04:00","-13.9","","-18.4","","69","","30","","11","","16.1","","102.84","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 05:00","2018","01","14","05:00","-13.8","","-18.0","","71","","29","","11","","16.1","","102.87","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 06:00","2018","01","14","06:00","-13.3","","-17.5","","71","","","M","4","","16.1","","102.89","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 07:00","2018","01","14","07:00","-12.3","","-16.0","","74","","34","","8","","16.1","","102.94","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 08:00","2018","01","14","08:00","-13.6","","-16.4","","80","","9","","4","","16.1","","102.98","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 09:00","2018","01","14","09:00","-11.5","","-14.8","","77","","8","","9","","16.1","","103.03","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 10:00","2018","01","14","10:00","-10.1","","-13.9","","74","","7","","9","","16.1","","103.05","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 11:00","2018","01","14","11:00","-7.3","","-12.1","","69","","21","","13","","16.1","","103.06","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 12:00","2018","01","14","12:00","-7.2","","-12.3","","67","","25","","8","","16.1","","103.00","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 13:00","2018","01","14","13:00","-6.7","","-12.6","","63","","22","","13","","16.1","","102.95","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 14:00","2018","01","14","14:00","-5.8","","-13.2","","56","","25","","8","","16.1","","102.88","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 15:00","2018","01","14","15:00","-5.8","","-13.6","","55","","22","","11","","16.1","","102.88","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 16:00","2018","01","14","16:00","-6.0","","-13.9","","54","","20","","15","","16.1","","102.87","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 17:00","2018","01","14","17:00","-6.4","","-13.8","","56","","18","","15","","16.1","","102.87","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 18:00","2018","01","14","18:00","-6.2","","-14.6","","52","","17","","9","","16.1","","102.87","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 19:00","2018","01","14","19:00","-6.2","","-14.6","","52","","16","","11","","16.1","","102.88","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 20:00","2018","01","14","20:00","-6.7","","-15.0","","52","","16","","15","","16.1","","102.89","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 21:00","2018","01","14","21:00","-6.7","","-14.6","","54","","13","","17","","16.1","","102.87","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 22:00","2018","01","14","22:00","-6.6","","-14.2","","55","","15","","18","","16.1","","102.88","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-14 23:00","2018","01","14","23:00","-7.0","","-13.7","","59","","13","","15","","16.1","","102.92","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 00:00","2018","01","15","00:00","-7.6","","-14.1","","60","","12","","21","","16.1","","102.88","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 01:00","2018","01","15","01:00","-7.8","","-14.1","","61","","14","","18","","16.1","","102.85","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 02:00","2018","01","15","02:00","-8.0","","-13.9","","63","","12","","21","","16.1","","102.82","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 03:00","2018","01","15","03:00","-8.1","","-13.8","","64","","11","","21","","16.1","","102.81","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 04:00","2018","01","15","04:00","-7.9","","-13.2","","66","","10","","24","","16.1","","102.73","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 05:00","2018","01","15","05:00","-7.6","","-12.9","","66","","10","","26","","16.1","","102.67","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 06:00","2018","01","15","06:00","-7.2","","-11.8","","70","","10","","32","","16.1","","102.61","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 07:00","2018","01","15","07:00","-6.9","","-11.5","","70","","10","","30","","16.1","","102.61","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 08:00","2018","01","15","08:00","-6.3","","-10.0","","75","","11","","26","","16.1","","102.51","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 09:00","2018","01","15","09:00","-6.7","","-11.7","","68","","10","","32","","16.1","","102.47","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 10:00","2018","01","15","10:00","-7.1","","-13.4","","61","","11","","32","","16.1","","102.48","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 11:00","2018","01","15","11:00","-6.9","","-13.0","","62","","11","","26","","16.1","","102.42","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 12:00","2018","01","15","12:00","-6.9","","-13.3","","61","","11","","24","","16.1","","102.32","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 13:00","2018","01","15","13:00","-7.4","","-13.1","","64","","11","","17","","16.1","","102.20","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 14:00","2018","01","15","14:00","-7.3","","-12.4","","67","","11","","13","","16.1","","102.13","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 15:00","2018","01","15","15:00","-7.3","","-10.5","","78","","9","","17","","6.4","","102.09","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 16:00","2018","01","15","16:00","-6.6","","-9.8","","78","","9","","17","","11.3","","102.03","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 17:00","2018","01","15","17:00","-6.0","","-10.1","","73","","9","","18","","16.1","","102.06","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 18:00","2018","01","15","18:00","-5.7","","-9.1","","77","","11","","21","","16.1","","102.00","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 19:00","2018","01","15","19:00","-5.6","","-7.9","","84","","9","","21","","4.8","","101.97","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 20:00","2018","01","15","20:00","-5.0","","-6.7","","88","","12","","17","","4.0","","101.94","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 21:00","2018","01","15","21:00","-4.8","","-6.8","","86","","11","","15","","4.8","","101.91","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 22:00","2018","01","15","22:00","-4.7","","-6.2","","89","","12","","9","","4.8","","101.88","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-15 23:00","2018","01","15","23:00","-5.5","","-7.2","","88","","7","","15","","9.7","","101.84","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 00:00","2018","01","16","00:00","-5.3","","-7.0","","88","","4","","13","","6.4","","101.78","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 01:00","2018","01","16","01:00","-5.4","","-7.2","","87","","3","","15","","14.5","","101.74","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 02:00","2018","01","16","02:00","-5.8","","-7.5","","88","","6","","18","","6.4","","101.75","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 03:00","2018","01","16","03:00","-5.6","","-7.3","","88","","6","","17","","16.1","","101.76","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 04:00","2018","01","16","04:00","-5.8","","-7.3","","89","","6","","22","","8.1","","101.76","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 05:00","2018","01","16","05:00","-5.6","","-7.1","","89","","5","","15","","4.8","","101.77","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 06:00","2018","01","16","06:00","-5.4","","-7.1","","88","","3","","5","","8.1","","101.81","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 07:00","2018","01","16","07:00","-6.1","","-8.1","","86","","34","","8","","16.1","","101.85","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 08:00","2018","01","16","08:00","-6.2","","-8.5","","84","","31","","8","","16.1","","101.91","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 09:00","2018","01","16","09:00","-5.9","","-8.5","","82","","32","","5","","16.1","","101.97","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 10:00","2018","01","16","10:00","-5.9","","-8.7","","81","","26","","15","","16.1","","102.04","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 11:00","2018","01","16","11:00","-5.7","","-8.6","","80","","25","","15","","16.1","","102.03","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 12:00","2018","01","16","12:00","-4.5","","-7.9","","77","","24","","15","","16.1","","101.99","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 13:00","2018","01","16","13:00","-3.5","","-8.4","","69","","27","","21","","16.1","","101.89","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 14:00","2018","01","16","14:00","-3.0","","-9.6","","61","","25","","15","","16.1","","101.87","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 15:00","2018","01","16","15:00","-3.1","","-10.5","","57","","24","","13","","16.1","","101.90","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 16:00","2018","01","16","16:00","-3.1","","-9.2","","63","","22","","17","","16.1","","101.89","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 17:00","2018","01","16","17:00","-3.8","","-8.4","","70","","25","","5","","16.1","","101.92","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 18:00","2018","01","16","18:00","-3.4","","-7.0","","76","","20","","4","","16.1","","101.92","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 19:00","2018","01","16","19:00","-3.8","","-6.9","","79","","25","","22","","14.5","","101.98","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 20:00","2018","01","16","20:00","-4.4","","-7.9","","77","","24","","18","","16.1","","102.00","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 21:00","2018","01","16","21:00","-5.6","","-8.7","","79","","23","","28","","14.5","","102.02","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 22:00","2018","01","16","22:00","-6.8","","-10.0","","78","","25","","22","","6.4","","102.06","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-16 23:00","2018","01","16","23:00","-7.0","","-10.8","","74","","23","","24","","16.1","","102.05","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 00:00","2018","01","17","00:00","-7.8","","-10.8","","79","","21","","22","","14.5","","102.03","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 01:00","2018","01","17","01:00","-8.6","","-11.8","","78","","23","","21","","16.1","","102.00","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 02:00","2018","01","17","02:00","-8.7","","-11.7","","79","","26","","21","","14.5","","102.00","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 03:00","2018","01","17","03:00","-8.8","","-11.7","","80","","27","","15","","9.7","","102.01","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 04:00","2018","01","17","04:00","-8.8","","-11.7","","80","","28","","15","","9.7","","102.00","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 05:00","2018","01","17","05:00","-8.8","","-12.1","","77","","27","","17","","11.3","","101.99","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 06:00","2018","01","17","06:00","-9.5","","-12.5","","79","","28","","17","","11.3","","102.01","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 07:00","2018","01","17","07:00","-9.7","","-12.4","","81","","27","","21","","9.7","","102.03","","","","-18","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 08:00","2018","01","17","08:00","-10.2","","-12.9","","81","","28","","11","","9.7","","102.00","","","","-16","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 09:00","2018","01","17","09:00","-9.5","","-12.3","","80","","28","","13","","9.7","","101.99","","","","-16","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 10:00","2018","01","17","10:00","-7.7","","-11.7","","73","","27","","17","","16.1","","102.02","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 11:00","2018","01","17","11:00","-7.2","","-11.8","","70","","26","","21","","16.1","","101.99","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 12:00","2018","01","17","12:00","-6.3","","-11.7","","66","","26","","22","","16.1","","101.86","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 13:00","2018","01","17","13:00","-5.7","","-11.6","","63","","25","","22","","16.1","","101.78","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 14:00","2018","01","17","14:00","-5.4","","-11.4","","63","","23","","22","","16.1","","101.69","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 15:00","2018","01","17","15:00","-4.8","","-11.4","","60","","24","","35","","16.1","","101.61","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 16:00","2018","01","17","16:00","-4.9","","-10.9","","63","","23","","35","","16.1","","101.56","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 17:00","2018","01","17","17:00","-5.4","","-10.8","","66","","23","","43","","16.1","","101.49","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 18:00","2018","01","17","18:00","-5.4","","-10.4","","68","","23","","41","","16.1","","101.43","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 19:00","2018","01","17","19:00","-5.8","","-9.9","","73","","24","","45","","16.1","","101.33","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 20:00","2018","01","17","20:00","-5.9","","-9.0","","79","","24","","45","","16.1","","101.25","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 21:00","2018","01","17","21:00","-5.2","","-8.1","","80","","23","","48","","16.1","","101.12","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 22:00","2018","01","17","22:00","-5.0","","-7.9","","80","","24","","50","","11.3","","101.01","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-17 23:00","2018","01","17","23:00","-5.0","","-7.9","","80","","23","","48","","16.1","","100.97","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 00:00","2018","01","18","00:00","-5.2","","-8.5","","78","","24","","46","","16.1","","100.94","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 01:00","2018","01","18","01:00","-5.4","","-8.5","","79","","23","","46","","16.1","","100.86","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 02:00","2018","01","18","02:00","-5.7","","-9.1","","77","","24","","39","","16.1","","100.86","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 03:00","2018","01","18","03:00","-6.0","","-9.7","","75","","23","","35","","16.1","","100.87","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 04:00","2018","01","18","04:00","-6.4","","-11.2","","69","","25","","41","","16.1","","100.84","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 05:00","2018","01","18","05:00","-6.7","","-11.7","","68","","25","","34","","16.1","","100.83","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 06:00","2018","01","18","06:00","-6.7","","-11.3","","70","","25","","39","","16.1","","100.83","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 07:00","2018","01","18","07:00","-6.5","","-11.1","","70","","24","","34","","16.1","","100.83","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 08:00","2018","01","18","08:00","-6.7","","-11.1","","71","","24","","37","","16.1","","100.85","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 09:00","2018","01","18","09:00","-6.5","","-10.6","","73","","24","","30","","16.1","","100.86","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 10:00","2018","01","18","10:00","-6.4","","-10.5","","73","","24","","32","","16.1","","100.90","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 11:00","2018","01","18","11:00","-5.8","","-9.5","","75","","23","","30","","12.9","","100.91","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 12:00","2018","01","18","12:00","-5.4","","-9.3","","74","","23","","30","","14.5","","100.84","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 13:00","2018","01","18","13:00","-5.1","","-9.2","","73","","24","","28","","16.1","","100.79","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 14:00","2018","01","18","14:00","-4.7","","-8.8","","73","","23","","26","","16.1","","100.73","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 15:00","2018","01","18","15:00","-4.4","","-8.7","","72","","24","","26","","16.1","","100.70","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 16:00","2018","01","18","16:00","-4.1","","-8.1","","74","","24","","28","","16.1","","100.70","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 17:00","2018","01","18","17:00","-4.1","","-7.9","","75","","24","","30","","16.1","","100.70","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 18:00","2018","01","18","18:00","-4.4","","-8.2","","75","","23","","24","","16.1","","100.65","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 19:00","2018","01","18","19:00","-4.2","","-7.8","","76","","24","","28","","16.1","","100.64","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 20:00","2018","01","18","20:00","-3.7","","-7.1","","77","","23","","28","","16.1","","100.53","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 21:00","2018","01","18","21:00","-3.3","","-6.9","","76","","24","","26","","16.1","","100.50","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 22:00","2018","01","18","22:00","-2.9","","-6.7","","75","","24","","21","","16.1","","100.49","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-18 23:00","2018","01","18","23:00","-2.8","","-6.8","","74","","24","","28","","16.1","","100.45","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 00:00","2018","01","19","00:00","-2.9","","-7.5","","71","","24","","24","","16.1","","100.41","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 01:00","2018","01","19","01:00","-2.8","","-7.9","","68","","25","","26","","16.1","","100.38","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 02:00","2018","01","19","02:00","-3.1","","-8.4","","67","","25","","24","","16.1","","100.40","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 03:00","2018","01","19","03:00","-3.1","","-8.2","","68","","24","","22","","16.1","","100.41","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 04:00","2018","01","19","04:00","-2.8","","-7.5","","70","","25","","28","","16.1","","100.42","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 05:00","2018","01","19","05:00","-2.5","","-6.9","","72","","24","","34","","16.1","","100.42","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 06:00","2018","01","19","06:00","-2.6","","-7.0","","72","","23","","35","","16.1","","100.42","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 07:00","2018","01","19","07:00","-2.6","","-7.0","","72","","24","","32","","16.1","","100.46","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 08:00","2018","01","19","08:00","-2.4","","-6.6","","73","","25","","28","","16.1","","100.43","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 09:00","2018","01","19","09:00","-2.1","","-6.7","","71","","24","","35","","16.1","","100.44","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 10:00","2018","01","19","10:00","-1.9","","-6.7","","70","","24","","26","","16.1","","100.44","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 11:00","2018","01","19","11:00","-0.9","","-5.9","","69","","24","","30","","16.1","","100.43","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 12:00","2018","01","19","12:00","-0.2","","-5.6","","67","","24","","30","","16.1","","100.34","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 13:00","2018","01","19","13:00","0.7","","-4.6","","68","","23","","30","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 14:00","2018","01","19","14:00","0.9","","-3.8","","71","","21","","35","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 15:00","2018","01","19","15:00","1.1","","-3.6","","71","","21","","34","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 16:00","2018","01","19","16:00","1.0","","-3.6","","72","","22","","34","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 17:00","2018","01","19","17:00","1.2","","-3.7","","70","","23","","35","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 18:00","2018","01","19","18:00","0.9","","-4.2","","69","","23","","37","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-01-19 19:00","2018","01","19","19:00","1.2","","-4.5","","66","","23","","30","","16.1","","99.98","","","","","","NA"
