"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 03:00","2018","04","20","03:00","0.2","","-6.7","","60","","29","","11","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 04:00","2018","04","20","04:00","0.0","","-6.4","","62","","29","","13","","16.1","","101.64","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 05:00","2018","04","20","05:00","0.0","","-5.9","","65","","30","","13","","16.1","","101.70","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 06:00","2018","04","20","06:00","-0.1","","-5.9","","65","","32","","9","","16.1","","101.76","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 07:00","2018","04","20","07:00","0.5","","-6.0","","62","","33","","9","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 08:00","2018","04","20","08:00","1.5","","-6.5","","56","","34","","13","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 09:00","2018","04","20","09:00","2.3","","-6.8","","51","","1","","17","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 10:00","2018","04","20","10:00","3.3","","-6.6","","48","","34","","13","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 11:00","2018","04","20","11:00","4.2","","-5.6","","49","","34","","17","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 12:00","2018","04","20","12:00","4.9","","-5.5","","47","","34","","13","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 13:00","2018","04","20","13:00","6.1","","-4.7","","46","","35","","11","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 14:00","2018","04","20","14:00","7.1","","-3.0","","49","","","M","21","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 15:00","2018","04","20","15:00","7.6","","-4.8","","41","","33","","18","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 16:00","2018","04","20","16:00","8.1","","-5.0","","39","","32","","13","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 17:00","2018","04","20","17:00","7.9","","-3.4","","45","","","M","15","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 18:00","2018","04","20","18:00","7.3","","-4.2","","44","","35","","13","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 19:00","2018","04","20","19:00","6.1","","-5.3","","44","","34","","17","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 20:00","2018","04","20","20:00","5.4","","-5.0","","47","","31","","11","","16.1","","102.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 21:00","2018","04","20","21:00","4.8","","-5.5","","47","","32","","13","","16.1","","102.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 22:00","2018","04","20","22:00","4.3","","-5.0","","51","","32","","13","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 23:00","2018","04","20","23:00","3.9","","-5.3","","51","","32","","17","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 00:00","2018","04","21","00:00","3.3","","-4.7","","56","","31","","13","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 01:00","2018","04","21","01:00","3.2","","-5.5","","53","","32","","15","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 02:00","2018","04","21","02:00","2.8","","-5.4","","55","","32","","13","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 03:00","2018","04","21","03:00","3.0","","-5.9","","52","","33","","17","","16.1","","102.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 04:00","2018","04","21","04:00","1.5","","-5.2","","61","","25","","9","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 05:00","2018","04","21","05:00","0.8","","-3.7","","72","","25","","13","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 06:00","2018","04","21","06:00","1.4","","-3.8","","68","","27","","9","","16.1","","102.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 07:00","2018","04","21","07:00","2.2","","-1.4","","77","","26","","11","","16.1","","102.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 08:00","2018","04","21","08:00","3.0","","-3.2","","64","","24","","9","","16.1","","102.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 09:00","2018","04","21","09:00","6.0","","-5.9","","42","","23","","8","","16.1","","102.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 10:00","2018","04","21","10:00","4.8","","-2.7","","58","","19","","15","","16.1","","102.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 11:00","2018","04","21","11:00","5.5","","0.1","","68","","19","","13","","16.1","","102.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 12:00","2018","04","21","12:00","6.4","","0.7","","67","","23","","9","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 13:00","2018","04","21","13:00","7.6","","-1.1","","54","","19","","15","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 14:00","2018","04","21","14:00","8.3","","-1.0","","52","","19","","18","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 15:00","2018","04","21","15:00","9.9","","-1.5","","45","","19","","18","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 16:00","2018","04","21","16:00","9.4","","-0.7","","49","","21","","9","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 17:00","2018","04","21","17:00","9.3","","-1.3","","47","","21","","15","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 18:00","2018","04","21","18:00","9.1","","-2.7","","44","","29","","5","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 19:00","2018","04","21","19:00","8.0","","-1.0","","53","","20","","5","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 20:00","2018","04","21","20:00","6.9","","1.6","","69","","31","","9","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 21:00","2018","04","21","21:00","10.8","","-4.6","","34","","33","","9","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 22:00","2018","04","21","22:00","10.0","","-4.8","","35","","33","","5","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-21 23:00","2018","04","21","23:00","8.1","","-2.5","","47","","30","","5","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 00:00","2018","04","22","00:00","7.3","","-3.4","","47","","29","","8","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 01:00","2018","04","22","01:00","5.4","","-1.5","","61","","","","0","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 02:00","2018","04","22","02:00","3.8","","-0.2","","75","","6","","4","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 03:00","2018","04","22","03:00","2.9","","-0.1","","80","","","","0","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 04:00","2018","04","22","04:00","2.8","","-0.1","","81","","","","0","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 05:00","2018","04","22","05:00","1.9","","-1.9","","76","","32","","4","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 06:00","2018","04","22","06:00","3.3","","-2.3","","67","","32","","4","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 07:00","2018","04","22","07:00","5.9","","-2.5","","55","","29","","5","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 08:00","2018","04","22","08:00","8.7","","-4.1","","40","","28","","4","","16.1","","102.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 09:00","2018","04","22","09:00","8.9","","-2.2","","46","","23","","8","","16.1","","102.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 10:00","2018","04","22","10:00","5.9","","0.0","","66","","19","","11","","16.1","","102.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 11:00","2018","04","22","11:00","7.2","","0.3","","61","","19","","9","","16.1","","102.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 12:00","2018","04","22","12:00","8.0","","-1.1","","53","","20","","8","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 13:00","2018","04","22","13:00","8.0","","-1.0","","53","","20","","9","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 14:00","2018","04","22","14:00","10.2","","-2.7","","40","","17","","11","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 15:00","2018","04","22","15:00","9.8","","-3.7","","38","","21","","9","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 16:00","2018","04","22","16:00","9.8","","-3.4","","39","","","M","4","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 17:00","2018","04","22","17:00","10.0","","-5.9","","32","","24","","5","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 18:00","2018","04","22","18:00","9.9","","-7.3","","29","","25","","5","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 19:00","2018","04","22","19:00","11.0","","-6.4","","29","","27","","8","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 20:00","2018","04","22","20:00","10.3","","-1.2","","45","","27","","4","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 21:00","2018","04","22","21:00","8.4","","-0.8","","52","","","M","4","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 22:00","2018","04","22","22:00","9.3","","-2.9","","42","","","","0","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-22 23:00","2018","04","22","23:00","7.8","","-0.4","","56","","7","","4","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 00:00","2018","04","23","00:00","7.5","","0.7","","62","","","M","4","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 01:00","2018","04","23","01:00","8.1","","-2.8","","46","","8","","15","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 02:00","2018","04","23","02:00","6.6","","-3.1","","50","","9","","21","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 03:00","2018","04","23","03:00","5.6","","-1.9","","59","","7","","17","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 04:00","2018","04","23","04:00","6.9","","-3.6","","47","","7","","17","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 05:00","2018","04","23","05:00","6.5","","-2.7","","52","","7","","17","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 06:00","2018","04","23","06:00","7.7","","-4.0","","43","","7","","18","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 07:00","2018","04","23","07:00","7.6","","-3.3","","46","","7","","15","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 08:00","2018","04","23","08:00","8.8","","-2.4","","45","","8","","24","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 09:00","2018","04","23","09:00","9.0","","-1.5","","48","","8","","22","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 10:00","2018","04","23","10:00","8.9","","-0.9","","50","","8","","28","","16.1","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 11:00","2018","04","23","11:00","8.8","","-0.8","","51","","8","","26","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 12:00","2018","04","23","12:00","9.1","","-0.4","","51","","8","","26","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 13:00","2018","04","23","13:00","10.4","","-1.2","","44","","7","","30","","16.1","","101.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 14:00","2018","04","23","14:00","11.5","","-1.0","","42","","8","","35","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 15:00","2018","04","23","15:00","11.1","","-2.0","","40","","7","","34","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 16:00","2018","04","23","16:00","11.4","","-1.9","","40","","7","","32","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 17:00","2018","04","23","17:00","11.5","","-1.9","","39","","7","","34","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 18:00","2018","04","23","18:00","11.1","","-2.3","","39","","7","","30","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 19:00","2018","04","23","19:00","11.3","","-3.9","","34","","7","","26","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 20:00","2018","04","23","20:00","11.8","","-3.6","","34","","7","","18","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 21:00","2018","04","23","21:00","11.5","","-5.8","","29","","9","","11","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 22:00","2018","04","23","22:00","11.4","","-3.1","","36","","7","","15","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-23 23:00","2018","04","23","23:00","11.3","","-2.9","","37","","10","","13","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 00:00","2018","04","24","00:00","6.0","","1.5","","73","","","M","5","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 01:00","2018","04","24","01:00","7.4","","-0.5","","57","","9","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 02:00","2018","04","24","02:00","7.3","","-0.2","","59","","10","","8","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 03:00","2018","04","24","03:00","6.7","","0.2","","63","","9","","8","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 04:00","2018","04","24","04:00","6.4","","0.7","","67","","8","","15","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 05:00","2018","04","24","05:00","5.8","","1.2","","72","","8","","13","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 06:00","2018","04","24","06:00","5.7","","2.2","","78","","9","","5","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 07:00","2018","04","24","07:00","6.9","","2.3","","72","","","M","4","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 08:00","2018","04","24","08:00","6.9","","3.0","","76","","","","0","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 09:00","2018","04","24","09:00","8.4","","3.1","","69","","5","","5","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 10:00","2018","04","24","10:00","11.0","","4.1","","62","","23","","5","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 11:00","2018","04","24","11:00","12.4","","6.0","","65","","23","","5","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 12:00","2018","04","24","12:00","13.2","","5.9","","61","","21","","5","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 13:00","2018","04","24","13:00","13.4","","5.8","","60","","22","","5","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 14:00","2018","04","24","14:00","13.7","","4.9","","55","","25","","8","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 15:00","2018","04","24","15:00","14.8","","5.9","","55","","26","","5","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 16:00","2018","04","24","16:00","6.6","","3.8","","82","","4","","17","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 17:00","2018","04","24","17:00","7.8","","4.9","","82","","7","","17","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 18:00","2018","04","24","18:00","8.0","","6.0","","87","","7","","11","","11.3","","101.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 19:00","2018","04","24","19:00","8.9","","7.4","","90","","8","","5","","11.3","","100.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 20:00","2018","04","24","20:00","9.3","","8.1","","92","","7","","11","","9.7","","100.94","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 21:00","2018","04","24","21:00","9.6","","8.7","","94","","8","","9","","6.4","","100.94","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 22:00","2018","04","24","22:00","7.0","","6.4","","96","","8","","17","","1.6","","100.91","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-24 23:00","2018","04","24","23:00","7.8","","7.4","","97","","8","","17","","2.0","","100.85","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 00:00","2018","04","25","00:00","8.0","","7.6","","97","","9","","17","","4.0","","100.78","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 01:00","2018","04","25","01:00","6.7","","6.3","","98","","7","","18","","4.8","","100.70","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 02:00","2018","04","25","02:00","7.6","","7.2","","97","","8","","22","","6.4","","100.61","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 03:00","2018","04","25","03:00","7.2","","6.8","","97","","7","","22","","8.1","","100.54","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 04:00","2018","04","25","04:00","7.0","","6.6","","97","","7","","22","","6.4","","100.48","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 05:00","2018","04","25","05:00","7.3","","6.9","","97","","7","","22","","4.0","","100.43","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 06:00","2018","04","25","06:00","6.7","","6.3","","97","","7","","22","","6.4","","100.41","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 07:00","2018","04","25","07:00","6.3","","6.0","","98","","7","","21","","4.0","","100.38","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 08:00","2018","04","25","08:00","6.6","","6.3","","98","","7","","18","","8.1","","100.30","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 09:00","2018","04","25","09:00","6.7","","6.4","","98","","7","","22","","4.8","","100.24","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 10:00","2018","04","25","10:00","6.8","","6.5","","98","","7","","17","","9.7","","100.21","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 11:00","2018","04","25","11:00","7.4","","7.1","","98","","9","","11","","9.7","","100.14","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 12:00","2018","04","25","12:00","7.7","","7.4","","98","","9","","9","","11.3","","100.08","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 13:00","2018","04","25","13:00","7.8","","7.4","","97","","9","","13","","11.3","","100.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 14:00","2018","04","25","14:00","7.8","","7.4","","97","","9","","15","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 15:00","2018","04","25","15:00","7.9","","7.5","","97","","9","","9","","8.1","","99.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 16:00","2018","04","25","16:00","7.7","","7.3","","97","","9","","5","","16.1","","99.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 17:00","2018","04","25","17:00","7.2","","6.9","","98","","26","","9","","1.2","","99.90","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 18:00","2018","04","25","18:00","8.4","","8.0","","97","","32","","22","","6.4","","99.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 19:00","2018","04","25","19:00","7.7","","6.0","","89","","31","","22","","16.1","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 20:00","2018","04","25","20:00","6.2","","3.9","","85","","31","","24","","16.1","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 21:00","2018","04","25","21:00","5.6","","3.0","","83","","32","","24","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 22:00","2018","04","25","22:00","5.3","","2.8","","84","","32","","18","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-25 23:00","2018","04","25","23:00","5.1","","2.5","","83","","31","","24","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 00:00","2018","04","26","00:00","4.8","","2.3","","84","","30","","22","","16.1","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 01:00","2018","04","26","01:00","4.6","","2.1","","84","","31","","26","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 02:00","2018","04","26","02:00","4.5","","2.0","","84","","32","","18","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 03:00","2018","04","26","03:00","4.5","","2.4","","86","","31","","18","","16.1","","99.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 04:00","2018","04","26","04:00","4.7","","2.2","","84","","33","","18","","16.1","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 05:00","2018","04","26","05:00","5.1","","1.8","","79","","30","","15","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 06:00","2018","04","26","06:00","5.1","","1.2","","76","","29","","21","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 07:00","2018","04","26","07:00","5.4","","0.8","","72","","30","","21","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 08:00","2018","04","26","08:00","6.7","","0.6","","65","","30","","24","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 09:00","2018","04","26","09:00","8.3","","0.5","","58","","31","","26","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 10:00","2018","04","26","10:00","9.4","","1.5","","58","","32","","15","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 11:00","2018","04","26","11:00","10.5","","1.4","","53","","31","","13","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 12:00","2018","04","26","12:00","9.5","","2.9","","63","","19","","15","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 13:00","2018","04","26","13:00","7.9","","2.7","","69","","19","","21","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-26 14:00","2018","04","26","14:00","9.4","","2.3","","61","","19","","21","","16.1","","100.15","","","","","","NA"
