"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-13 22:00","2020","07","13","22:00","20.4","","15.5","","73","","32","","9","","16.1","","100.49","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-13 23:00","2020","07","13","23:00","20.1","","15.6","","75","","33","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 00:00","2020","07","14","00:00","19.6","","15.8","","78","","33","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 01:00","2020","07","14","01:00","19.4","","16.1","","81","","32","","13","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 02:00","2020","07","14","02:00","19.2","","16.1","","82","","33","","13","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 03:00","2020","07","14","03:00","19.1","","16.2","","83","","33","","15","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 04:00","2020","07","14","04:00","18.6","","16.1","","85","","32","","13","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 05:00","2020","07","14","05:00","19.1","","16.2","","83","","33","","11","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 06:00","2020","07","14","06:00","19.7","","16.4","","81","","32","","13","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 07:00","2020","07","14","07:00","21.3","","17.0","","76","","32","","13","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 08:00","2020","07","14","08:00","21.5","","17.1","","76","","33","","11","","16.1","","100.77","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 09:00","2020","07","14","09:00","22.7","","17.1","","70","","29","","11","","16.1","","100.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 10:00","2020","07","14","10:00","22.8","","17.2","","70","","26","","5","","16.1","","100.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 11:00","2020","07","14","11:00","22.7","","17.1","","70","","24","","9","","16.1","","100.85","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 12:00","2020","07","14","12:00","23.6","","18.6","","73","","18","","18","","16.1","","100.80","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 13:00","2020","07","14","13:00","23.7","","19.0","","75","","18","","17","","16.1","","100.82","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 14:00","2020","07","14","14:00","23.8","","19.5","","77","","19","","13","","16.1","","100.84","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 15:00","2020","07","14","15:00","24.0","","19.3","","75","","18","","15","","16.1","","100.86","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 16:00","2020","07","14","16:00","24.1","","19.8","","76","","19","","11","","16.1","","100.86","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 17:00","2020","07","14","17:00","23.8","","19.4","","76","","20","","11","","16.1","","100.86","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 18:00","2020","07","14","18:00","23.1","","18.8","","77","","20","","5","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 19:00","2020","07","14","19:00","22.7","","18.3","","76","","23","","5","","16.1","","100.90","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 20:00","2020","07","14","20:00","22.8","","18.3","","75","","","","0","","16.1","","100.90","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 21:00","2020","07","14","21:00","21.6","","18.0","","80","","","","0","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 22:00","2020","07","14","22:00","21.7","","17.4","","76","","27","","5","","16.1","","100.96","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-14 23:00","2020","07","14","23:00","22.0","","18.8","","82","","24","","4","","16.1","","100.98","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 00:00","2020","07","15","00:00","21.3","","18.0","","81","","19","","8","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 01:00","2020","07","15","01:00","21.3","","19.4","","89","","","M","4","","16.1","","100.97","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 02:00","2020","07","15","02:00","20.8","","19.3","","91","","28","","9","","16.1","","101.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 03:00","2020","07","15","03:00","20.0","","18.7","","92","","26","","5","","16.1","","101.03","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 04:00","2020","07","15","04:00","20.1","","18.1","","88","","29","","4","","16.1","","101.05","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 05:00","2020","07","15","05:00","20.0","","18.5","","91","","8","","5","","16.1","","101.07","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 06:00","2020","07","15","06:00","21.0","","19.3","","90","","9","","4","","16.1","","101.06","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 07:00","2020","07","15","07:00","22.2","","19.9","","87","","8","","5","","16.1","","101.08","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 08:00","2020","07","15","08:00","23.5","","20.2","","81","","12","","5","","16.1","","101.13","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 09:00","2020","07","15","09:00","24.0","","19.9","","78","","18","","9","","16.1","","101.18","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 10:00","2020","07","15","10:00","24.7","","20.3","","76","","17","","9","","16.1","","101.17","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 11:00","2020","07","15","11:00","24.8","","19.0","","70","","10","","8","","16.1","","101.14","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 12:00","2020","07","15","12:00","24.6","","20.3","","77","","7","","15","","16.1","","101.13","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 13:00","2020","07","15","13:00","25.5","","20.1","","72","","7","","17","","16.1","","101.12","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 14:00","2020","07","15","14:00","25.5","","18.9","","66","","8","","18","","16.1","","101.07","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 15:00","2020","07","15","15:00","25.1","","20.6","","76","","8","","17","","16.1","","101.03","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 16:00","2020","07","15","16:00","24.8","","20.6","","77","","8","","17","","16.1","","101.00","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 17:00","2020","07","15","17:00","24.5","","19.9","","75","","7","","18","","16.1","","100.97","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 18:00","2020","07","15","18:00","24.3","","20.7","","80","","7","","18","","16.1","","100.90","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 19:00","2020","07","15","19:00","23.9","","20.9","","83","","7","","18","","16.1","","100.84","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 20:00","2020","07","15","20:00","23.3","","21.1","","87","","6","","18","","16.1","","100.85","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 21:00","2020","07","15","21:00","23.1","","21.2","","89","","6","","18","","16.1","","100.86","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 22:00","2020","07","15","22:00","23.5","","21.1","","86","","6","","18","","16.1","","100.86","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-15 23:00","2020","07","15","23:00","23.4","","21.0","","86","","5","","17","","16.1","","100.88","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 00:00","2020","07","16","00:00","23.3","","20.9","","86","","7","","18","","16.1","","100.84","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 01:00","2020","07","16","01:00","23.0","","20.6","","86","","7","","18","","16.1","","100.76","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 02:00","2020","07","16","02:00","22.8","","20.6","","87","","6","","18","","16.1","","100.71","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 03:00","2020","07","16","03:00","22.7","","21.0","","90","","8","","13","","16.1","","100.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 04:00","2020","07","16","04:00","22.6","","21.4","","93","","9","","9","","16.1","","100.69","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 05:00","2020","07","16","05:00","23.3","","19.7","","80","","13","","5","","16.1","","100.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 06:00","2020","07","16","06:00","23.4","","19.7","","80","","15","","5","","16.1","","100.71","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 07:00","2020","07","16","07:00","23.9","","20.5","","81","","11","","5","","16.1","","100.70","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 08:00","2020","07","16","08:00","24.6","","20.5","","78","","10","","5","","16.1","","100.73","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 09:00","2020","07","16","09:00","24.1","","20.6","","81","","8","","8","","16.1","","100.73","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 10:00","2020","07","16","10:00","24.1","","20.8","","82","","10","","8","","16.1","","100.71","","32","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 11:00","2020","07","16","11:00","23.9","","21.3","","85","","8","","11","","16.1","","100.72","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 12:00","2020","07","16","12:00","23.8","","21.6","","88","","8","","11","","16.1","","100.75","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 13:00","2020","07","16","13:00","23.6","","22.2","","92","","13","","11","","16.1","","100.71","","33","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 14:00","2020","07","16","14:00","23.8","","22.1","","90","","10","","8","","16.1","","100.68","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 15:00","2020","07","16","15:00","24.1","","21.6","","86","","8","","15","","16.1","","100.60","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 16:00","2020","07","16","16:00","25.0","","22.4","","85","","8","","18","","16.1","","100.54","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 17:00","2020","07","16","17:00","24.7","","22.6","","88","","8","","18","","16.1","","100.49","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 18:00","2020","07","16","18:00","23.7","","22.4","","92","","8","","13","","16.1","","100.45","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 19:00","2020","07","16","19:00","23.4","","22.9","","97","","6","","17","","6.4","","100.41","","34","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 20:00","2020","07","16","20:00","23.5","","23.0","","97","","7","","17","","11.3","","100.41","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 21:00","2020","07","16","21:00","23.5","","22.8","","96","","10","","8","","14.5","","100.40","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 22:00","2020","07","16","22:00","23.6","","22.8","","95","","20","","5","","16.1","","100.41","","34","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-16 23:00","2020","07","16","23:00","23.0","","22.7","","98","","22","","17","","4.8","","100.40","","33","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 00:00","2020","07","17","00:00","23.2","","21.3","","89","","29","","22","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 01:00","2020","07","17","01:00","22.9","","20.6","","87","","30","","21","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 02:00","2020","07","17","02:00","22.7","","20.3","","86","","29","","15","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 03:00","2020","07","17","03:00","22.9","","20.1","","84","","29","","15","","16.1","","100.62","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 04:00","2020","07","17","04:00","22.3","","19.7","","85","","28","","17","","16.1","","100.70","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 05:00","2020","07","17","05:00","22.2","","19.2","","83","","28","","17","","16.1","","100.80","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 06:00","2020","07","17","06:00","21.7","","17.9","","79","","29","","15","","16.1","","100.90","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 07:00","2020","07","17","07:00","22.1","","18.0","","77","","28","","15","","16.1","","100.94","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 08:00","2020","07","17","08:00","23.3","","18.3","","73","","27","","13","","16.1","","100.98","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 09:00","2020","07","17","09:00","23.8","","19.8","","78","","22","","15","","16.1","","101.00","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 10:00","2020","07","17","10:00","24.1","","19.9","","77","","20","","17","","16.1","","101.00","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 11:00","2020","07","17","11:00","24.4","","20.6","","79","","18","","18","","16.1","","100.99","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 12:00","2020","07","17","12:00","25.4","","21.6","","79","","19","","17","","16.1","","100.98","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 13:00","2020","07","17","13:00","25.8","","20.8","","73","","18","","15","","16.1","","100.93","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 14:00","2020","07","17","14:00","26.8","","18.7","","61","","17","","18","","16.1","","100.91","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 15:00","2020","07","17","15:00","26.6","","19.3","","64","","17","","21","","16.1","","100.87","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 16:00","2020","07","17","16:00","26.7","","21.0","","70","","17","","21","","16.1","","100.82","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 17:00","2020","07","17","17:00","26.8","","21.6","","73","","18","","21","","16.1","","100.76","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 18:00","2020","07","17","18:00","26.5","","21.8","","75","","18","","21","","16.1","","100.75","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 19:00","2020","07","17","19:00","25.9","","21.0","","74","","19","","17","","16.1","","100.73","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 20:00","2020","07","17","20:00","24.4","","21.8","","85","","26","","9","","16.1","","100.74","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 21:00","2020","07","17","21:00","27.0","","20.8","","68","","30","","9","","16.1","","100.79","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 22:00","2020","07","17","22:00","25.4","","21.0","","76","","26","","11","","16.1","","100.80","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-17 23:00","2020","07","17","23:00","23.6","","21.7","","89","","24","","9","","16.1","","100.83","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 00:00","2020","07","18","00:00","23.1","","21.6","","91","","23","","9","","16.1","","100.84","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 01:00","2020","07","18","01:00","22.9","","21.4","","91","","23","","13","","16.1","","100.86","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 02:00","2020","07","18","02:00","22.4","","20.9","","91","","23","","11","","16.1","","100.81","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 03:00","2020","07","18","03:00","22.2","","20.3","","89","","22","","11","","16.1","","100.75","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 04:00","2020","07","18","04:00","21.9","","20.2","","90","","25","","9","","16.1","","100.81","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 05:00","2020","07","18","05:00","21.6","","19.7","","89","","22","","8","","16.1","","100.82","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 06:00","2020","07","18","06:00","22.5","","20.0","","86","","23","","11","","16.1","","100.86","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 07:00","2020","07","18","07:00","22.9","","20.0","","83","","22","","11","","16.1","","100.90","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 08:00","2020","07","18","08:00","23.4","","20.0","","81","","20","","9","","16.1","","100.83","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 09:00","2020","07","18","09:00","24.0","","21.5","","86","","19","","11","","16.1","","100.76","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 10:00","2020","07","18","10:00","24.7","","21.8","","84","","19","","9","","16.1","","100.75","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 11:00","2020","07","18","11:00","26.2","","22.4","","79","","19","","18","","16.1","","100.69","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 12:00","2020","07","18","12:00","27.3","","22.0","","73","","19","","18","","16.1","","100.68","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 13:00","2020","07","18","13:00","28.3","","21.4","","66","","18","","21","","16.1","","100.65","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 14:00","2020","07","18","14:00","28.2","","22.2","","69","","18","","18","","16.1","","100.62","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 15:00","2020","07","18","15:00","27.9","","22.9","","74","","18","","18","","16.1","","100.56","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 16:00","2020","07","18","16:00","28.3","","21.4","","66","","20","","24","","16.1","","100.49","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 17:00","2020","07","18","17:00","27.9","","21.5","","68","","20","","24","","16.1","","100.36","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 18:00","2020","07","18","18:00","26.8","","21.5","","73","","20","","22","","16.1","","100.31","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 19:00","2020","07","18","19:00","26.5","","20.2","","68","","21","","24","","16.1","","100.31","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 20:00","2020","07","18","20:00","24.2","","20.4","","79","","25","","11","","16.1","","100.32","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 21:00","2020","07","18","21:00","23.7","","20.6","","82","","24","","9","","16.1","","100.36","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 22:00","2020","07","18","22:00","24.4","","21.7","","85","","19","","21","","16.1","","100.35","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-18 23:00","2020","07","18","23:00","23.9","","21.7","","87","","21","","21","","16.1","","100.31","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 00:00","2020","07","19","00:00","22.5","","20.8","","90","","28","","4","","16.1","","100.24","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 01:00","2020","07","19","01:00","22.6","","20.9","","90","","23","","8","","16.1","","100.16","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 02:00","2020","07","19","02:00","22.5","","20.6","","89","","25","","5","","16.1","","100.15","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 03:00","2020","07","19","03:00","23.0","","20.8","","87","","28","","5","","16.1","","100.14","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 04:00","2020","07","19","04:00","22.6","","20.9","","90","","24","","5","","16.1","","100.12","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 05:00","2020","07","19","05:00","22.4","","20.7","","90","","22","","4","","16.1","","100.10","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 06:00","2020","07","19","06:00","23.0","","21.1","","89","","24","","5","","16.1","","100.03","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 07:00","2020","07","19","07:00","24.3","","21.7","","85","","23","","9","","16.1","","100.00","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 08:00","2020","07","19","08:00","25.2","","22.3","","84","","22","","13","","16.1","","99.96","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 09:00","2020","07","19","09:00","25.3","","22.9","","86","","20","","15","","16.1","","99.88","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 10:00","2020","07","19","10:00","26.0","","23.2","","84","","19","","24","","16.1","","99.82","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 11:00","2020","07","19","11:00","25.7","","23.2","","86","","20","","17","","16.1","","99.87","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 12:00","2020","07","19","12:00","25.0","","22.7","","87","","19","","18","","16.1","","99.79","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 13:00","2020","07","19","13:00","21.9","","20.2","","90","","23","","17","","16.1","","99.74","","30","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 14:00","2020","07","19","14:00","24.4","","21.1","","82","","25","","13","","16.1","","99.90","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 15:00","2020","07","19","15:00","23.9","","21.6","","87","","20","","26","","16.1","","99.90","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 16:00","2020","07","19","16:00","23.2","","20.9","","87","","20","","26","","16.1","","99.91","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 17:00","2020","07","19","17:00","23.1","","20.7","","86","","20","","15","","16.1","","99.76","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 18:00","2020","07","19","18:00","22.8","","21.1","","90","","21","","24","","16.1","","99.79","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 19:00","2020","07","19","19:00","21.6","","20.3","","92","","25","","11","","16.1","","99.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 20:00","2020","07","19","20:00","20.5","","19.9","","96","","25","","13","","16.1","","99.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 21:00","2020","07","19","21:00","20.4","","19.8","","96","","23","","21","","16.1","","99.84","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 22:00","2020","07","19","22:00","19.8","","19.2","","96","","25","","8","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-19 23:00","2020","07","19","23:00","20.2","","19.4","","95","","26","","13","","16.1","","99.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 00:00","2020","07","20","00:00","20.3","","19.7","","96","","27","","11","","16.1","","99.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 01:00","2020","07","20","01:00","23.7","","21.7","","88","","26","","17","","16.1","","99.90","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 02:00","2020","07","20","02:00","20.0","","19.4","","96","","24","","13","","16.1","","99.95","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 03:00","2020","07","20","03:00","22.3","","20.9","","92","","26","","15","","16.1","","100.00","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 04:00","2020","07","20","04:00","19.7","","19.1","","96","","23","","11","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 05:00","2020","07","20","05:00","18.7","","18.2","","97","","23","","9","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 06:00","2020","07","20","06:00","22.3","","19.9","","86","","27","","17","","16.1","","100.11","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 07:00","2020","07","20","07:00","23.3","","19.5","","79","","27","","21","","16.1","","100.15","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 08:00","2020","07","20","08:00","24.9","","19.0","","69","","28","","18","","16.1","","100.18","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 09:00","2020","07","20","09:00","25.1","","19.0","","69","","25","","13","","16.1","","100.19","","32","","","","NA"
