"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 00:00","2017","07","14","00:00","18.0","","16.7","","92","","6","","26","","6.4","","100.60","","","","","","Thunderstorms,Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 01:00","2017","07","14","01:00","17.8","","17.0","","95","","7","","22","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 02:00","2017","07","14","02:00","17.8","","16.8","","94","","6","","22","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 03:00","2017","07","14","03:00","17.9","","16.6","","92","","6","","24","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 04:00","2017","07","14","04:00","18.0","","16.5","","91","","6","","15","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 05:00","2017","07","14","05:00","18.0","","16.5","","91","","7","","18","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 06:00","2017","07","14","06:00","18.3","","16.8","","91","","6","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 07:00","2017","07","14","07:00","18.7","","17.4","","92","","6","","13","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 08:00","2017","07","14","08:00","18.7","","17.4","","92","","7","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 09:00","2017","07","14","09:00","19.3","","17.8","","91","","","M","4","","12.9","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 10:00","2017","07","14","10:00","19.0","","17.8","","93","","19","","13","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 11:00","2017","07","14","11:00","18.9","","17.7","","93","","19","","8","","9.7","","100.54","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 12:00","2017","07","14","12:00","19.1","","17.8","","92","","22","","5","","8.1","","100.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 13:00","2017","07","14","13:00","20.0","","18.0","","88","","18","","9","","8.1","","100.51","","26","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 14:00","2017","07","14","14:00","22.5","","19.1","","81","","17","","9","","14.5","","100.44","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 15:00","2017","07","14","15:00","22.5","","18.7","","79","","","M","5","","16.1","","100.39","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 16:00","2017","07","14","16:00","22.8","","18.1","","75","","19","","5","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 17:00","2017","07","14","17:00","26.0","","16.7","","56","","27","","24","","16.1","","100.40","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 18:00","2017","07","14","18:00","24.9","","16.3","","58","","28","","18","","16.1","","100.42","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 19:00","2017","07","14","19:00","23.2","","15.8","","63","","32","","22","","16.1","","100.46","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 20:00","2017","07","14","20:00","21.6","","15.8","","69","","30","","17","","16.1","","100.48","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 21:00","2017","07","14","21:00","21.5","","15.4","","68","","28","","21","","16.1","","100.54","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 22:00","2017","07","14","22:00","20.6","","15.2","","71","","29","","18","","16.1","","100.53","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-14 23:00","2017","07","14","23:00","19.8","","15.1","","74","","29","","17","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 00:00","2017","07","15","00:00","19.3","","15.2","","77","","28","","15","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 01:00","2017","07","15","01:00","19.1","","15.0","","77","","29","","21","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 02:00","2017","07","15","02:00","19.0","","15.1","","78","","30","","17","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 03:00","2017","07","15","03:00","19.0","","15.1","","78","","28","","15","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 04:00","2017","07","15","04:00","18.7","","15.4","","81","","30","","17","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 05:00","2017","07","15","05:00","18.8","","15.3","","80","","30","","15","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 06:00","2017","07","15","06:00","19.3","","15.5","","78","","29","","13","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 07:00","2017","07","15","07:00","19.8","","15.3","","75","","31","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 08:00","2017","07","15","08:00","20.6","","15.1","","70","","31","","9","","16.1","","100.73","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 09:00","2017","07","15","09:00","21.5","","14.7","","65","","32","","15","","16.1","","100.72","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 10:00","2017","07","15","10:00","23.1","","15.1","","60","","29","","17","","16.1","","100.71","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 11:00","2017","07","15","11:00","24.2","","16.4","","61","","23","","11","","16.1","","100.66","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 12:00","2017","07","15","12:00","21.3","","17.3","","78","","20","","21","","16.1","","100.66","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 13:00","2017","07","15","13:00","21.2","","17.2","","78","","19","","22","","16.1","","100.64","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 14:00","2017","07","15","14:00","22.4","","17.3","","73","","19","","21","","16.1","","100.59","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 15:00","2017","07","15","15:00","22.6","","16.9","","70","","18","","18","","16.1","","100.54","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 16:00","2017","07","15","16:00","22.8","","17.4","","71","","19","","18","","16.1","","100.48","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 17:00","2017","07","15","17:00","22.2","","17.4","","74","","24","","8","","16.1","","100.45","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 18:00","2017","07","15","18:00","24.7","","16.1","","58","","26","","18","","16.1","","100.43","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 19:00","2017","07","15","19:00","26.0","","14.3","","48","","30","","21","","16.1","","100.45","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 20:00","2017","07","15","20:00","24.4","","12.2","","46","","29","","22","","16.1","","100.49","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 21:00","2017","07","15","21:00","23.2","","9.3","","41","","30","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 22:00","2017","07","15","22:00","22.4","","9.4","","43","","28","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-15 23:00","2017","07","15","23:00","21.5","","8.8","","44","","28","","8","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 00:00","2017","07","16","00:00","18.3","","13.0","","71","","26","","5","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 01:00","2017","07","16","01:00","18.0","","14.7","","81","","26","","9","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 02:00","2017","07","16","02:00","18.0","","15.1","","83","","23","","5","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 03:00","2017","07","16","03:00","18.2","","14.7","","80","","26","","5","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 04:00","2017","07","16","04:00","17.5","","15.4","","87","","21","","4","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 05:00","2017","07","16","05:00","17.5","","16.0","","91","","23","","5","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 06:00","2017","07","16","06:00","18.5","","17.2","","92","","21","","8","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 07:00","2017","07","16","07:00","19.0","","17.2","","89","","20","","9","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 08:00","2017","07","16","08:00","19.5","","17.5","","88","","20","","11","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 09:00","2017","07","16","09:00","20.9","","18.4","","85","","20","","11","","16.1","","100.44","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 10:00","2017","07","16","10:00","21.9","","18.3","","80","","19","","13","","16.1","","100.44","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 11:00","2017","07","16","11:00","22.6","","18.7","","78","","","M","9","","16.1","","100.47","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 12:00","2017","07","16","12:00","22.8","","19.8","","83","","18","","13","","16.1","","100.39","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 13:00","2017","07","16","13:00","22.3","","18.9","","81","","17","","15","","16.1","","100.41","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 14:00","2017","07","16","14:00","22.4","","19.9","","85","","19","","13","","16.1","","100.39","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 15:00","2017","07","16","15:00","22.7","","18.8","","78","","17","","8","","16.1","","100.38","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 16:00","2017","07","16","16:00","23.4","","19.3","","77","","17","","5","","16.1","","100.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 17:00","2017","07","16","17:00","21.6","","18.8","","84","","","M","4","","16.1","","100.38","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 18:00","2017","07","16","18:00","21.8","","19.0","","84","","","M","4","","16.1","","100.42","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 19:00","2017","07","16","19:00","20.5","","19.0","","91","","7","","15","","16.1","","100.44","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 20:00","2017","07","16","20:00","20.4","","19.1","","92","","7","","15","","16.1","","100.44","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 21:00","2017","07","16","21:00","19.6","","18.8","","95","","7","","13","","11.3","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 22:00","2017","07","16","22:00","19.9","","18.8","","93","","8","","9","","14.5","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-16 23:00","2017","07","16","23:00","20.0","","19.0","","94","","7","","11","","14.5","","100.51","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 00:00","2017","07","17","00:00","20.1","","19.5","","96","","9","","9","","8.1","","100.51","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 01:00","2017","07","17","01:00","20.4","","19.4","","94","","10","","5","","11.3","","100.51","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 02:00","2017","07","17","02:00","19.9","","18.6","","92","","7","","13","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 03:00","2017","07","17","03:00","20.0","","18.7","","92","","7","","21","","14.5","","100.45","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 04:00","2017","07","17","04:00","19.8","","18.5","","92","","7","","13","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 05:00","2017","07","17","05:00","19.5","","18.7","","95","","7","","13","","12.9","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 06:00","2017","07","17","06:00","19.6","","19.0","","96","","7","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 07:00","2017","07","17","07:00","20.0","","18.9","","93","","7","","21","","16.1","","100.59","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 08:00","2017","07","17","08:00","20.0","","18.7","","92","","7","","18","","16.1","","100.66","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 09:00","2017","07","17","09:00","21.5","","19.0","","86","","7","","18","","16.1","","100.66","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 10:00","2017","07","17","10:00","22.0","","19.1","","83","","8","","18","","16.1","","100.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 11:00","2017","07","17","11:00","22.3","","19.8","","85","","9","","18","","16.1","","100.69","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 12:00","2017","07","17","12:00","22.1","","19.5","","85","","9","","17","","16.1","","100.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 13:00","2017","07","17","13:00","22.8","","20.4","","86","","8","","17","","16.1","","100.68","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 14:00","2017","07","17","14:00","22.6","","19.5","","82","","9","","15","","16.1","","100.64","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 15:00","2017","07","17","15:00","22.6","","18.9","","79","","12","","13","","16.1","","100.64","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 16:00","2017","07","17","16:00","22.5","","19.6","","83","","8","","13","","16.1","","100.67","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 17:00","2017","07","17","17:00","21.7","","19.1","","85","","17","","9","","16.1","","100.66","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 18:00","2017","07","17","18:00","21.5","","19.3","","87","","7","","8","","16.1","","100.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 19:00","2017","07","17","19:00","21.3","","19.6","","90","","","M","4","","16.1","","100.70","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 20:00","2017","07","17","20:00","20.6","","19.3","","92","","6","","11","","16.1","","100.71","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 21:00","2017","07","17","21:00","20.8","","18.4","","86","","7","","4","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 22:00","2017","07","17","22:00","20.7","","18.9","","89","","7","","8","","16.1","","100.75","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-17 23:00","2017","07","17","23:00","20.4","","19.3","","93","","10","","8","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 00:00","2017","07","18","00:00","20.0","","19.2","","95","","8","","8","","16.1","","100.77","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 01:00","2017","07","18","01:00","21.2","","17.8","","81","","32","","5","","16.1","","100.77","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 02:00","2017","07","18","02:00","19.7","","17.5","","87","","29","","5","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 03:00","2017","07","18","03:00","20.0","","17.8","","87","","26","","5","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 04:00","2017","07","18","04:00","19.2","","16.7","","85","","31","","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 05:00","2017","07","18","05:00","19.0","","16.3","","84","","31","","5","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 06:00","2017","07","18","06:00","19.2","","16.5","","84","","33","","9","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 07:00","2017","07","18","07:00","21.2","","17.5","","79","","36","","5","","16.1","","100.94","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 08:00","2017","07","18","08:00","21.5","","17.9","","80","","19","","5","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 09:00","2017","07","18","09:00","21.9","","18.8","","83","","19","","13","","16.1","","101.00","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 10:00","2017","07","18","10:00","21.8","","18.9","","83","","19","","17","","16.1","","100.98","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 11:00","2017","07","18","11:00","22.1","","19.1","","83","","17","","15","","16.1","","100.99","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 12:00","2017","07","18","12:00","22.5","","19.3","","82","","19","","15","","16.1","","100.99","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 13:00","2017","07","18","13:00","23.1","","19.3","","79","","20","","13","","16.1","","100.96","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 14:00","2017","07","18","14:00","24.1","","18.1","","69","","18","","13","","16.1","","100.90","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 15:00","2017","07","18","15:00","25.1","","15.0","","53","","18","","11","","16.1","","100.85","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 16:00","2017","07","18","16:00","25.4","","14.2","","49","","17","","15","","16.1","","100.81","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 17:00","2017","07","18","17:00","25.0","","17.2","","61","","17","","15","","16.1","","100.75","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 18:00","2017","07","18","18:00","24.4","","17.4","","64","","18","","11","","16.1","","100.76","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 19:00","2017","07","18","19:00","23.5","","18.5","","73","","19","","18","","16.1","","100.77","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 20:00","2017","07","18","20:00","22.4","","18.3","","78","","19","","22","","16.1","","100.77","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 21:00","2017","07","18","21:00","22.1","","18.4","","79","","20","","18","","16.1","","100.79","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 22:00","2017","07","18","22:00","20.8","","18.9","","89","","26","","8","","16.1","","100.84","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-18 23:00","2017","07","18","23:00","20.8","","18.4","","86","","25","","5","","16.1","","100.85","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 00:00","2017","07","19","00:00","20.6","","18.6","","88","","26","","5","","16.1","","100.80","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 01:00","2017","07","19","01:00","20.5","","18.5","","88","","22","","11","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 02:00","2017","07","19","02:00","20.2","","18.4","","89","","23","","9","","16.1","","100.75","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 03:00","2017","07","19","03:00","20.0","","18.5","","91","","24","","8","","16.1","","100.72","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 04:00","2017","07","19","04:00","20.1","","18.1","","88","","20","","8","","16.1","","100.71","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 05:00","2017","07","19","05:00","19.7","","18.2","","91","","23","","9","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 06:00","2017","07","19","06:00","20.4","","17.9","","85","","25","","8","","16.1","","100.76","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 07:00","2017","07","19","07:00","20.8","","17.1","","79","","23","","11","","16.1","","100.76","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 08:00","2017","07","19","08:00","21.3","","17.2","","77","","20","","8","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 09:00","2017","07","19","09:00","23.0","","18.9","","77","","21","","8","","16.1","","100.75","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 10:00","2017","07","19","10:00","23.0","","19.3","","79","","22","","9","","16.1","","100.74","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 11:00","2017","07","19","11:00","23.7","","19.7","","78","","20","","15","","16.1","","100.72","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 12:00","2017","07","19","12:00","25.2","","18.8","","67","","22","","17","","16.1","","100.69","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 13:00","2017","07","19","13:00","25.2","","19.1","","69","","21","","18","","16.1","","100.65","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 14:00","2017","07","19","14:00","26.3","","19.3","","65","","20","","18","","16.1","","100.60","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 15:00","2017","07","19","15:00","26.8","","17.6","","57","","20","","22","","16.1","","100.56","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 16:00","2017","07","19","16:00","26.0","","19.4","","66","","19","","21","","16.1","","100.50","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 17:00","2017","07","19","17:00","25.2","","20.4","","74","","23","","15","","16.1","","100.51","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 18:00","2017","07","19","18:00","29.8","","20.3","","56","","31","","18","","16.1","","100.53","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 19:00","2017","07","19","19:00","28.5","","20.1","","60","","33","","11","","16.1","","100.58","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 20:00","2017","07","19","20:00","27.1","","19.2","","61","","33","","15","","16.1","","100.62","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 21:00","2017","07","19","21:00","25.6","","18.9","","66","","31","","13","","16.1","","100.68","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 22:00","2017","07","19","22:00","24.4","","18.0","","67","","34","","9","","16.1","","100.72","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-19 23:00","2017","07","19","23:00","23.0","","16.9","","68","","32","","15","","16.1","","100.70","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 00:00","2017","07","20","00:00","22.1","","16.5","","70","","32","","11","","16.1","","100.73","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 01:00","2017","07","20","01:00","21.1","","15.7","","71","","32","","11","","16.1","","100.70","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 02:00","2017","07","20","02:00","20.3","","15.2","","72","","32","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 03:00","2017","07","20","03:00","19.4","","14.5","","73","","28","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 04:00","2017","07","20","04:00","18.3","","14.6","","79","","28","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 05:00","2017","07","20","05:00","19.0","","14.5","","75","","","M","4","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 06:00","2017","07","20","06:00","19.6","","13.6","","68","","30","","5","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 07:00","2017","07","20","07:00","19.8","","16.1","","79","","24","","8","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 08:00","2017","07","20","08:00","20.2","","15.9","","76","","24","","9","","16.1","","100.59","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 09:00","2017","07","20","09:00","21.0","","15.1","","69","","23","","5","","16.1","","100.52","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 10:00","2017","07","20","10:00","20.3","","16.0","","76","","36","","11","","12.9","","100.51","","25","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 11:00","2017","07","20","11:00","16.6","","15.1","","91","","3","","18","","4.0","","100.71","","","","","","Thunderstorms,Heavy Rain,Fog"
