"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 00:00","2018","07","14","00:00","22.3","","19.3","","83","","25","","9","","16.1","","100.86","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 01:00","2018","07","14","01:00","22.0","","19.8","","87","","27","","5","","16.1","","100.82","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 02:00","2018","07","14","02:00","21.5","","18.2","","81","","26","","9","","16.1","","100.78","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 03:00","2018","07","14","03:00","21.8","","17.5","","76","","22","","15","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 04:00","2018","07","14","04:00","21.6","","16.8","","74","","24","","15","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 05:00","2018","07","14","05:00","21.4","","16.9","","75","","23","","15","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 06:00","2018","07","14","06:00","21.5","","17.6","","78","","23","","13","","16.1","","100.84","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 07:00","2018","07","14","07:00","21.5","","18.2","","81","","27","","11","","16.1","","100.85","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 08:00","2018","07","14","08:00","23.3","","16.9","","67","","23","","8","","16.1","","100.84","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 09:00","2018","07","14","09:00","24.3","","17.5","","65","","22","","9","","16.1","","100.80","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 10:00","2018","07","14","10:00","25.1","","17.9","","64","","19","","9","","16.1","","100.79","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 11:00","2018","07","14","11:00","23.7","","20.5","","82","","19","","13","","16.1","","100.84","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 12:00","2018","07","14","12:00","23.4","","19.8","","80","","23","","5","","16.1","","100.82","","31","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 13:00","2018","07","14","13:00","23.2","","20.4","","84","","23","","5","","16.1","","100.83","","31","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 14:00","2018","07","14","14:00","24.4","","19.2","","73","","21","","5","","16.1","","100.78","","31","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 15:00","2018","07","14","15:00","24.7","","18.6","","68","","23","","4","","16.1","","100.81","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 16:00","2018","07","14","16:00","24.4","","20.2","","77","","21","","5","","16.1","","100.76","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 17:00","2018","07","14","17:00","23.5","","20.7","","84","","21","","17","","16.1","","100.70","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 18:00","2018","07","14","18:00","23.5","","21.1","","86","","20","","13","","16.1","","100.64","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 19:00","2018","07","14","19:00","22.9","","21.0","","89","","24","","8","","16.1","","100.62","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 20:00","2018","07","14","20:00","22.9","","20.8","","88","","","","0","","16.1","","100.56","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 21:00","2018","07","14","21:00","22.6","","20.4","","87","","","M","4","","16.1","","100.63","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 22:00","2018","07","14","22:00","22.3","","19.3","","83","","27","","5","","16.1","","100.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-14 23:00","2018","07","14","23:00","21.8","","19.6","","87","","22","","5","","16.1","","100.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 00:00","2018","07","15","00:00","21.8","","20.0","","90","","26","","4","","16.1","","100.70","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 01:00","2018","07","15","01:00","21.5","","19.5","","88","","28","","5","","16.1","","100.65","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 02:00","2018","07","15","02:00","20.8","","19.1","","90","","28","","5","","14.5","","100.60","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 03:00","2018","07","15","03:00","20.2","","18.5","","90","","28","","5","","14.5","","100.62","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 04:00","2018","07","15","04:00","20.2","","18.7","","91","","","M","4","","6.4","","100.63","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 05:00","2018","07","15","05:00","20.0","","18.9","","93","","","","0","","12.9","","100.66","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 06:00","2018","07","15","06:00","21.2","","20.0","","93","","","M","4","","9.7","","100.68","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 07:00","2018","07","15","07:00","23.8","","20.4","","81","","","M","4","","12.9","","100.68","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 08:00","2018","07","15","08:00","25.2","","20.2","","73","","10","","9","","16.1","","100.63","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 09:00","2018","07","15","09:00","25.2","","19.4","","70","","10","","13","","16.1","","100.64","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 10:00","2018","07","15","10:00","25.9","","19.5","","67","","8","","15","","16.1","","100.63","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 11:00","2018","07","15","11:00","25.8","","20.4","","72","","13","","13","","16.1","","100.65","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 12:00","2018","07","15","12:00","26.2","","20.8","","72","","12","","13","","16.1","","100.65","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 13:00","2018","07","15","13:00","26.3","","20.6","","70","","12","","13","","16.1","","100.64","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 14:00","2018","07","15","14:00","26.7","","20.3","","68","","10","","9","","16.1","","100.60","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 15:00","2018","07","15","15:00","27.8","","21.1","","66","","15","","8","","16.1","","100.56","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 16:00","2018","07","15","16:00","27.7","","20.7","","65","","12","","8","","16.1","","100.53","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 17:00","2018","07","15","17:00","27.3","","21.5","","70","","17","","5","","16.1","","100.47","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 18:00","2018","07","15","18:00","27.1","","20.7","","68","","14","","8","","16.1","","100.45","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 19:00","2018","07","15","19:00","25.1","","21.3","","79","","8","","5","","16.1","","100.44","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 20:00","2018","07","15","20:00","24.3","","21.3","","83","","6","","5","","16.1","","100.45","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 21:00","2018","07","15","21:00","24.0","","20.8","","82","","","M","4","","14.5","","100.48","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 22:00","2018","07","15","22:00","23.3","","20.9","","86","","","M","4","","14.5","","100.46","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-15 23:00","2018","07","15","23:00","23.1","","21.2","","89","","","","0","","12.9","","100.46","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 00:00","2018","07","16","00:00","22.1","","20.9","","93","","6","","8","","4.8","","100.48","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 01:00","2018","07","16","01:00","23.0","","21.4","","91","","8","","9","","8.1","","100.48","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 02:00","2018","07","16","02:00","22.9","","20.7","","87","","7","","9","","12.9","","100.46","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 03:00","2018","07","16","03:00","22.7","","21.7","","94","","8","","9","","4.8","","100.44","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 04:00","2018","07","16","04:00","22.6","","21.9","","96","","9","","8","","4.0","","100.43","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 05:00","2018","07","16","05:00","22.0","","21.5","","97","","7","","8","","2.0","","100.42","","31","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 06:00","2018","07","16","06:00","22.8","","22.1","","96","","11","","4","","2.8","","100.44","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 07:00","2018","07","16","07:00","23.3","","21.8","","91","","6","","5","","4.8","","100.43","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 08:00","2018","07","16","08:00","24.4","","23.0","","92","","17","","9","","4.8","","100.42","","35","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 09:00","2018","07","16","09:00","26.4","","21.4","","74","","18","","8","","16.1","","100.39","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 10:00","2018","07","16","10:00","25.7","","22.9","","84","","18","","9","","16.1","","100.37","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 11:00","2018","07","16","11:00","27.0","","22.1","","74","","19","","8","","16.1","","100.36","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 12:00","2018","07","16","12:00","29.7","","22.6","","65","","16","","11","","16.1","","100.30","","40","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 13:00","2018","07","16","13:00","27.9","","22.0","","70","","8","","17","","16.1","","100.24","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 14:00","2018","07","16","14:00","28.5","","21.2","","64","","9","","15","","16.1","","100.14","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 15:00","2018","07","16","15:00","25.4","","21.2","","77","","33","","15","","16.1","","100.16","","34","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 16:00","2018","07","16","16:00","27.1","","21.3","","70","","8","","9","","16.1","","100.13","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 17:00","2018","07","16","17:00","26.1","","21.0","","73","","9","","9","","16.1","","100.07","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 18:00","2018","07","16","18:00","24.8","","20.6","","77","","","","0","","16.1","","100.12","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 19:00","2018","07","16","19:00","23.2","","21.8","","91","","34","","5","","14.5","","100.07","","32","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 20:00","2018","07","16","20:00","21.7","","20.9","","95","","21","","9","","9.7","","100.00","","30","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 21:00","2018","07","16","21:00","21.9","","21.2","","96","","26","","8","","12.9","","99.97","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 22:00","2018","07","16","22:00","21.9","","20.9","","94","","20","","8","","12.9","","100.09","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-16 23:00","2018","07","16","23:00","23.1","","21.9","","93","","28","","9","","16.1","","100.11","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 00:00","2018","07","17","00:00","22.6","","21.1","","91","","25","","9","","16.1","","100.04","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 01:00","2018","07","17","01:00","23.6","","20.8","","84","","28","","11","","16.1","","100.02","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 02:00","2018","07","17","02:00","22.8","","20.6","","87","","29","","11","","16.1","","100.01","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 03:00","2018","07","17","03:00","22.5","","19.9","","85","","32","","9","","16.1","","100.01","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 04:00","2018","07","17","04:00","22.5","","16.4","","68","","32","","11","","16.1","","100.02","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 05:00","2018","07","17","05:00","21.9","","16.7","","72","","31","","8","","16.1","","100.09","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 06:00","2018","07","17","06:00","21.9","","13.9","","60","","31","","15","","16.1","","100.15","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 07:00","2018","07","17","07:00","22.9","","13.7","","56","","31","","13","","16.1","","100.20","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 08:00","2018","07","17","08:00","23.3","","13.0","","52","","32","","13","","16.1","","100.23","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 09:00","2018","07","17","09:00","24.4","","12.3","","46","","32","","15","","16.1","","100.23","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 10:00","2018","07","17","10:00","25.3","","13.3","","47","","29","","18","","16.1","","100.25","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 11:00","2018","07","17","11:00","25.5","","12.5","","44","","27","","21","","16.1","","100.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 12:00","2018","07","17","12:00","25.9","","11.4","","40","","28","","21","","16.1","","100.26","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 13:00","2018","07","17","13:00","26.1","","11.6","","40","","32","","24","","16.1","","100.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 14:00","2018","07","17","14:00","25.8","","11.5","","40","","30","","17","","16.1","","100.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 15:00","2018","07","17","15:00","26.4","","11.0","","38","","31","","17","","16.1","","100.22","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 16:00","2018","07","17","16:00","26.5","","11.8","","39","","32","","28","","16.1","","100.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 17:00","2018","07","17","17:00","26.4","","14.4","","47","","34","","24","","16.1","","100.21","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 18:00","2018","07","17","18:00","25.2","","12.3","","44","","33","","22","","16.1","","100.27","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 19:00","2018","07","17","19:00","23.8","","11.0","","44","","32","","22","","16.1","","100.37","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 20:00","2018","07","17","20:00","22.5","","12.0","","51","","33","","21","","16.1","","100.43","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 21:00","2018","07","17","21:00","21.6","","11.5","","52","","32","","21","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 22:00","2018","07","17","22:00","20.8","","11.6","","55","","31","","17","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-17 23:00","2018","07","17","23:00","20.2","","11.8","","58","","33","","17","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 00:00","2018","07","18","00:00","19.9","","12.5","","62","","32","","13","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 01:00","2018","07","18","01:00","19.3","","13.3","","68","","34","","15","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 02:00","2018","07","18","02:00","20.0","","13.1","","64","","1","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 03:00","2018","07","18","03:00","19.4","","12.7","","65","","1","","8","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 04:00","2018","07","18","04:00","18.7","","12.8","","68","","35","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 05:00","2018","07","18","05:00","18.3","","12.4","","68","","1","","15","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 06:00","2018","07","18","06:00","18.4","","12.3","","67","","1","","13","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 07:00","2018","07","18","07:00","18.9","","11.6","","62","","3","","18","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 08:00","2018","07","18","08:00","19.9","","12.0","","60","","6","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 09:00","2018","07","18","09:00","19.9","","11.0","","56","","9","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 10:00","2018","07","18","10:00","20.3","","11.3","","56","","8","","15","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 11:00","2018","07","18","11:00","20.9","","11.9","","56","","14","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 12:00","2018","07","18","12:00","21.1","","11.5","","54","","15","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 13:00","2018","07","18","13:00","21.4","","12.3","","56","","18","","13","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 14:00","2018","07","18","14:00","21.7","","12.7","","56","","18","","13","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 15:00","2018","07","18","15:00","21.5","","13.0","","58","","17","","13","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 16:00","2018","07","18","16:00","21.9","","13.3","","58","","17","","11","","16.1","","100.81","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 17:00","2018","07","18","17:00","22.3","","13.6","","57","","13","","13","","16.1","","100.75","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 18:00","2018","07","18","18:00","22.4","","13.8","","58","","13","","11","","16.1","","100.74","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 19:00","2018","07","18","19:00","21.8","","14.3","","62","","10","","8","","16.1","","100.74","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 20:00","2018","07","18","20:00","20.9","","14.9","","68","","13","","5","","16.1","","100.73","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 21:00","2018","07","18","21:00","20.6","","15.5","","72","","8","","5","","16.1","","100.78","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 22:00","2018","07","18","22:00","21.7","","13.8","","61","","","M","4","","16.1","","100.81","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-18 23:00","2018","07","18","23:00","20.8","","7.1","","41","","35","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 00:00","2018","07","19","00:00","19.3","","5.5","","40","","33","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 01:00","2018","07","19","01:00","20.0","","1.7","","29","","35","","9","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 02:00","2018","07","19","02:00","19.3","","3.5","","35","","34","","5","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 03:00","2018","07","19","03:00","17.3","","6.6","","49","","34","","5","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 04:00","2018","07","19","04:00","17.7","","8.1","","53","","32","","9","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 05:00","2018","07","19","05:00","16.8","","8.6","","58","","33","","9","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 06:00","2018","07","19","06:00","18.1","","8.7","","54","","32","","8","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 07:00","2018","07","19","07:00","20.5","","9.8","","50","","","","0","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 08:00","2018","07","19","08:00","20.7","","10.3","","51","","21","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 09:00","2018","07","19","09:00","21.0","","10.6","","51","","20","","9","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 10:00","2018","07","19","10:00","22.2","","10.4","","47","","15","","9","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 11:00","2018","07","19","11:00","22.2","","13.1","","56","","17","","13","","16.1","","100.97","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 12:00","2018","07","19","12:00","22.7","","14.6","","60","","18","","15","","16.1","","100.96","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 13:00","2018","07","19","13:00","23.3","","14.0","","55","","17","","21","","16.1","","100.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 14:00","2018","07","19","14:00","24.2","","13.4","","50","","17","","21","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 15:00","2018","07","19","15:00","24.7","","13.0","","48","","17","","17","","16.1","","100.83","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 16:00","2018","07","19","16:00","25.6","","12.0","","42","","13","","11","","16.1","","100.81","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 17:00","2018","07","19","17:00","25.2","","13.9","","49","","13","","15","","16.1","","100.78","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 18:00","2018","07","19","18:00","24.3","","14.6","","54","","8","","11","","16.1","","100.79","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 19:00","2018","07","19","19:00","23.2","","15.2","","60","","7","","13","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 20:00","2018","07","19","20:00","21.4","","17.5","","78","","7","","11","","16.1","","100.77","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 21:00","2018","07","19","21:00","21.1","","17.6","","80","","7","","13","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 22:00","2018","07","19","22:00","21.5","","17.4","","77","","9","","9","","16.1","","100.78","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-19 23:00","2018","07","19","23:00","21.9","","15.8","","68","","10","","9","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 00:00","2018","07","20","00:00","21.7","","15.6","","68","","8","","11","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 01:00","2018","07","20","01:00","21.4","","16.4","","73","","7","","8","","16.1","","100.74","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 02:00","2018","07","20","02:00","21.4","","16.4","","73","","6","","13","","16.1","","100.72","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 03:00","2018","07","20","03:00","21.3","","16.4","","73","","5","","11","","16.1","","100.71","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 04:00","2018","07","20","04:00","20.2","","17.1","","82","","7","","13","","16.1","","100.70","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 05:00","2018","07","20","05:00","19.7","","17.5","","87","","8","","15","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 06:00","2018","07","20","06:00","20.3","","17.7","","85","","7","","11","","16.1","","100.70","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 07:00","2018","07","20","07:00","21.8","","18.3","","80","","7","","17","","16.1","","100.71","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 08:00","2018","07","20","08:00","22.8","","18.9","","78","","7","","17","","16.1","","100.71","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 09:00","2018","07","20","09:00","23.9","","18.9","","73","","7","","17","","16.1","","100.68","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 10:00","2018","07","20","10:00","24.2","","18.0","","68","","7","","26","","16.1","","100.65","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 11:00","2018","07","20","11:00","24.6","","20.2","","76","","7","","24","","16.1","","100.64","","32","","","","NA"
