"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-13 22:00","2020","04","13","22:00","5.0","","-1.2","","64","","27","","30","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-13 23:00","2020","04","13","23:00","4.9","","-1.2","","65","","25","","35","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 00:00","2020","04","14","00:00","4.0","","-1.5","","67","","27","","26","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 01:00","2020","04","14","01:00","3.5","","-3.6","","60","","27","","34","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 02:00","2020","04","14","02:00","2.8","","-4.6","","58","","27","","37","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 03:00","2020","04","14","03:00","1.8","","-3.3","","69","","30","","35","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 04:00","2020","04","14","04:00","1.1","","-4.3","","67","","27","","24","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 05:00","2020","04","14","05:00","1.3","","-5.0","","63","","26","","28","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 06:00","2020","04","14","06:00","1.2","","-4.7","","65","","25","","24","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 07:00","2020","04","14","07:00","1.6","","-4.2","","65","","24","","26","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 08:00","2020","04","14","08:00","2.8","","-4.5","","59","","27","","21","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 09:00","2020","04","14","09:00","4.0","","-7.0","","45","","25","","28","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 10:00","2020","04","14","10:00","4.4","","-7.3","","42","","23","","17","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 11:00","2020","04","14","11:00","5.0","","-4.4","","51","","21","","28","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 12:00","2020","04","14","12:00","5.0","","-3.6","","54","","19","","24","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 13:00","2020","04","14","13:00","5.7","","-2.5","","55","","20","","24","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 14:00","2020","04","14","14:00","5.7","","-3.1","","53","","20","","26","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 15:00","2020","04","14","15:00","5.3","","-1.4","","62","","20","","35","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 16:00","2020","04","14","16:00","4.3","","-1.1","","68","","22","","45","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 17:00","2020","04","14","17:00","5.1","","-0.8","","66","","22","","39","","16.1","","100.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 18:00","2020","04","14","18:00","2.5","","-0.1","","83","","22","","43","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 19:00","2020","04","14","19:00","3.6","","-1.4","","70","","24","","32","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 20:00","2020","04","14","20:00","2.3","","-3.0","","68","","30","","34","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 21:00","2020","04","14","21:00","1.7","","-4.0","","66","","28","","17","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 22:00","2020","04","14","22:00","1.5","","-5.7","","59","","28","","13","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-14 23:00","2020","04","14","23:00","1.2","","-6.2","","58","","28","","15","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 00:00","2020","04","15","00:00","1.0","","-6.7","","56","","28","","15","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 01:00","2020","04","15","01:00","0.4","","-6.5","","60","","27","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 02:00","2020","04","15","02:00","0.2","","-6.7","","60","","27","","18","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 03:00","2020","04","15","03:00","-0.1","","-6.1","","64","","27","","18","","16.1","","100.73","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 04:00","2020","04","15","04:00","-0.1","","-5.6","","66","","25","","18","","16.1","","100.70","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 05:00","2020","04","15","05:00","-0.8","","-6.5","","66","","28","","15","","16.1","","100.67","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 06:00","2020","04","15","06:00","-0.9","","-6.6","","65","","28","","13","","16.1","","100.68","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 07:00","2020","04","15","07:00","0.3","","-6.4","","61","","27","","9","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 08:00","2020","04","15","08:00","1.0","","-5.8","","61","","25","","24","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 09:00","2020","04","15","09:00","2.5","","-4.7","","59","","24","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 10:00","2020","04","15","10:00","2.1","","-6.9","","51","","26","","32","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 11:00","2020","04","15","11:00","2.5","","-5.4","","56","","30","","17","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 12:00","2020","04","15","12:00","3.4","","-5.9","","51","","26","","26","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 13:00","2020","04","15","13:00","3.8","","-5.9","","49","","26","","26","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 14:00","2020","04","15","14:00","4.8","","-5.6","","47","","29","","32","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 15:00","2020","04","15","15:00","4.4","","-6.5","","45","","27","","18","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 16:00","2020","04","15","16:00","3.2","","-6.6","","49","","29","","30","","16.1","","100.39","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 17:00","2020","04","15","17:00","2.7","","-6.5","","51","","29","","21","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 18:00","2020","04","15","18:00","2.9","","-9.5","","40","","31","","15","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 19:00","2020","04","15","19:00","2.3","","-9.7","","41","","30","","17","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 20:00","2020","04","15","20:00","1.1","","-7.3","","54","","33","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 21:00","2020","04","15","21:00","0.7","","-9.9","","45","","30","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 22:00","2020","04","15","22:00","0.3","","-10.8","","43","","30","","13","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-15 23:00","2020","04","15","23:00","-0.2","","-11.1","","44","","30","","15","","16.1","","100.86","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 00:00","2020","04","16","00:00","-0.8","","-9.9","","50","","29","","15","","16.1","","100.90","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 01:00","2020","04","16","01:00","-1.0","","-9.0","","55","","28","","15","","16.1","","100.94","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 02:00","2020","04","16","02:00","-1.1","","-8.4","","58","","28","","15","","16.1","","100.94","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 03:00","2020","04","16","03:00","-1.2","","-8.0","","60","","29","","15","","16.1","","100.98","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 04:00","2020","04","16","04:00","-1.6","","-7.6","","64","","29","","15","","16.1","","101.02","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 05:00","2020","04","16","05:00","-1.7","","-7.3","","66","","29","","15","","16.1","","101.02","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 06:00","2020","04","16","06:00","-1.4","","-6.8","","67","","30","","13","","16.1","","101.07","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 07:00","2020","04","16","07:00","-0.3","","-6.6","","62","","27","","18","","16.1","","101.14","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 08:00","2020","04","16","08:00","1.2","","-6.8","","56","","27","","21","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 09:00","2020","04","16","09:00","1.6","","-8.6","","47","","28","","22","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 10:00","2020","04","16","10:00","2.1","","-7.9","","48","","26","","22","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 11:00","2020","04","16","11:00","1.7","","-5.6","","59","","25","","17","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 12:00","2020","04","16","12:00","3.6","","-9.0","","40","","26","","24","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 13:00","2020","04","16","13:00","3.7","","-4.1","","57","","24","","28","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 14:00","2020","04","16","14:00","3.6","","-6.8","","47","","28","","30","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 15:00","2020","04","16","15:00","3.6","","-5.1","","53","","30","","30","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 16:00","2020","04","16","16:00","3.9","","-6.1","","48","","28","","41","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 17:00","2020","04","16","17:00","3.9","","-6.1","","48","","28","","26","","16.1","","101.16","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 18:00","2020","04","16","18:00","2.9","","-6.9","","49","","27","","30","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 19:00","2020","04","16","19:00","2.5","","-7.7","","47","","26","","21","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 20:00","2020","04","16","20:00","2.4","","-8.0","","46","","26","","18","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 21:00","2020","04","16","21:00","2.7","","-7.4","","48","","26","","22","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 22:00","2020","04","16","22:00","1.8","","-6.2","","55","","26","","24","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-16 23:00","2020","04","16","23:00","1.4","","-5.1","","62","","26","","24","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 00:00","2020","04","17","00:00","1.1","","-4.6","","66","","27","","17","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 01:00","2020","04","17","01:00","1.2","","-4.0","","68","","24","","21","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 02:00","2020","04","17","02:00","1.2","","-3.5","","71","","25","","22","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 03:00","2020","04","17","03:00","0.3","","-3.3","","77","","25","","17","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 04:00","2020","04","17","04:00","0.6","","-3.7","","73","","24","","24","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 05:00","2020","04","17","05:00","0.2","","-4.8","","69","","26","","22","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 06:00","2020","04","17","06:00","0.7","","-4.5","","68","","25","","18","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 07:00","2020","04","17","07:00","1.9","","-4.4","","63","","25","","17","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 08:00","2020","04","17","08:00","3.5","","-3.5","","60","","25","","17","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 09:00","2020","04","17","09:00","3.8","","-4.8","","54","","23","","18","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 10:00","2020","04","17","10:00","4.5","","-5.6","","48","","21","","17","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 11:00","2020","04","17","11:00","4.6","","-4.4","","52","","20","","22","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 12:00","2020","04","17","12:00","5.0","","-4.5","","50","","19","","22","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 13:00","2020","04","17","13:00","5.1","","-5.0","","48","","19","","22","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 14:00","2020","04","17","14:00","5.1","","-5.1","","48","","18","","18","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 15:00","2020","04","17","15:00","4.7","","-4.5","","51","","18","","13","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 16:00","2020","04","17","16:00","3.4","","-1.6","","70","","20","","32","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 17:00","2020","04","17","17:00","2.9","","-1.3","","74","","20","","24","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 18:00","2020","04","17","18:00","2.8","","-1.1","","76","","21","","22","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 19:00","2020","04","17","19:00","2.4","","-1.4","","76","","22","","15","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 20:00","2020","04","17","20:00","2.2","","-2.3","","72","","23","","11","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 21:00","2020","04","17","21:00","2.4","","-2.7","","69","","24","","5","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 22:00","2020","04","17","22:00","2.3","","-3.5","","65","","32","","8","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-17 23:00","2020","04","17","23:00","2.3","","-3.2","","67","","33","","11","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 00:00","2020","04","18","00:00","1.9","","-2.4","","73","","33","","9","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 01:00","2020","04","18","01:00","1.9","","-2.8","","71","","32","","11","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 02:00","2020","04","18","02:00","1.7","","-2.7","","73","","32","","8","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 03:00","2020","04","18","03:00","1.3","","-2.3","","77","","32","","9","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 04:00","2020","04","18","04:00","0.4","","-2.6","","80","","30","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 05:00","2020","04","18","05:00","-0.7","","-3.2","","84","","30","","5","","16.1","","100.36","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 06:00","2020","04","18","06:00","-0.5","","-2.7","","85","","27","","9","","16.1","","100.42","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 07:00","2020","04","18","07:00","1.1","","-2.3","","78","","26","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 08:00","2020","04","18","08:00","1.9","","-1.6","","78","","23","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 09:00","2020","04","18","09:00","2.7","","-0.7","","78","","21","","11","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 10:00","2020","04","18","10:00","4.1","","0.3","","76","","20","","15","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 11:00","2020","04","18","11:00","5.2","","0.7","","73","","19","","22","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 12:00","2020","04","18","12:00","5.8","","1.6","","74","","18","","26","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 13:00","2020","04","18","13:00","6.4","","0.4","","66","","19","","26","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 14:00","2020","04","18","14:00","7.3","","1.2","","65","","20","","30","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 15:00","2020","04","18","15:00","6.8","","1.2","","67","","21","","26","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 16:00","2020","04","18","16:00","6.5","","2.8","","77","","20","","30","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 17:00","2020","04","18","17:00","6.6","","2.6","","76","","20","","30","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 18:00","2020","04","18","18:00","7.2","","1.7","","68","","21","","35","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 19:00","2020","04","18","19:00","6.0","","1.9","","75","","22","","28","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 20:00","2020","04","18","20:00","5.8","","1.9","","76","","21","","24","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 21:00","2020","04","18","21:00","5.4","","2.1","","79","","21","","24","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 22:00","2020","04","18","22:00","5.8","","1.4","","73","","20","","24","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-18 23:00","2020","04","18","23:00","5.3","","2.5","","82","","20","","21","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 00:00","2020","04","19","00:00","5.9","","2.3","","78","","20","","22","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 01:00","2020","04","19","01:00","5.5","","2.3","","80","","19","","17","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 02:00","2020","04","19","02:00","5.0","","2.5","","84","","","M","4","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 03:00","2020","04","19","03:00","6.6","","2.7","","76","","24","","24","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 04:00","2020","04","19","04:00","5.8","","2.8","","81","","23","","32","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 05:00","2020","04","19","05:00","6.2","","2.7","","78","","22","","37","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 06:00","2020","04","19","06:00","6.3","","2.8","","78","","21","","30","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 07:00","2020","04","19","07:00","6.8","","3.4","","79","","22","","30","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 08:00","2020","04","19","08:00","6.2","","3.4","","82","","22","","26","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 09:00","2020","04","19","09:00","6.8","","3.8","","81","","23","","21","","16.1","","99.48","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 10:00","2020","04","19","10:00","7.0","","4.5","","84","","24","","22","","16.1","","99.50","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 11:00","2020","04","19","11:00","7.0","","4.9","","86","","23","","24","","16.1","","99.51","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 12:00","2020","04","19","12:00","6.5","","5.0","","90","","21","","26","","14.5","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 13:00","2020","04","19","13:00","6.9","","5.5","","91","","20","","22","","12.9","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 14:00","2020","04","19","14:00","7.9","","5.1","","82","","20","","24","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 15:00","2020","04","19","15:00","7.4","","5.2","","86","","20","","28","","16.1","","99.31","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 16:00","2020","04","19","16:00","10.2","","3.3","","62","","30","","39","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 17:00","2020","04","19","17:00","8.2","","2.9","","69","","32","","18","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 18:00","2020","04","19","18:00","8.4","","1.0","","60","","31","","18","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 19:00","2020","04","19","19:00","5.7","","0.1","","67","","33","","22","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 20:00","2020","04","19","20:00","4.6","","-0.5","","70","","31","","17","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 21:00","2020","04","19","21:00","3.6","","-0.8","","73","","33","","11","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 22:00","2020","04","19","22:00","2.8","","-4.0","","61","","31","","21","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-19 23:00","2020","04","19","23:00","2.0","","-6.9","","52","","32","","17","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 00:00","2020","04","20","00:00","1.1","","-7.0","","55","","29","","11","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 01:00","2020","04","20","01:00","1.0","","-7.1","","55","","32","","8","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 02:00","2020","04","20","02:00","0.5","","-6.6","","59","","32","","8","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 03:00","2020","04","20","03:00","0.5","","-6.6","","59","","32","","11","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 04:00","2020","04","20","04:00","0.2","","-6.7","","60","","32","","11","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 05:00","2020","04","20","05:00","0.1","","-6.6","","61","","32","","9","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 06:00","2020","04","20","06:00","0.4","","-5.9","","63","","33","","9","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 07:00","2020","04","20","07:00","1.5","","-3.6","","69","","6","","15","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 08:00","2020","04","20","08:00","3.0","","-1.7","","71","","8","","17","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 09:00","2020","04","20","09:00","3.5","","-2.6","","64","","9","","18","","16.1","","100.04","","","","","","NA"
