"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 00:00","2017","09","14","00:00","17.3","","14.8","","85","","25","","4","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 01:00","2017","09","14","01:00","17.2","","15.4","","89","","27","","4","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 02:00","2017","09","14","02:00","17.4","","16.3","","93","","19","","4","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 03:00","2017","09","14","03:00","17.3","","16.0","","92","","","","0","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 04:00","2017","09","14","04:00","17.8","","16.5","","92","","29","","5","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 05:00","2017","09","14","05:00","16.7","","15.7","","94","","","M","4","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 06:00","2017","09","14","06:00","17.1","","16.0","","93","","","","0","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 07:00","2017","09","14","07:00","18.6","","15.7","","83","","30","","9","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 08:00","2017","09","14","08:00","19.6","","16.6","","83","","25","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 09:00","2017","09","14","09:00","19.6","","16.9","","84","","20","","9","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 10:00","2017","09","14","10:00","20.3","","17.3","","83","","19","","17","","16.1","","100.22","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 11:00","2017","09","14","11:00","20.9","","18.1","","84","","22","","13","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 12:00","2017","09","14","12:00","21.7","","18.1","","80","","17","","15","","16.1","","100.19","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 13:00","2017","09","14","13:00","22.9","","18.5","","76","","17","","15","","16.1","","100.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 14:00","2017","09","14","14:00","23.3","","18.1","","72","","18","","15","","16.1","","100.17","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 15:00","2017","09","14","15:00","23.6","","17.9","","70","","18","","17","","16.1","","100.16","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 16:00","2017","09","14","16:00","22.3","","17.7","","75","","18","","15","","16.1","","100.14","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 17:00","2017","09","14","17:00","22.1","","17.8","","76","","22","","9","","16.1","","100.17","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 18:00","2017","09","14","18:00","21.6","","17.9","","79","","23","","9","","16.1","","100.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 19:00","2017","09","14","19:00","21.0","","17.9","","82","","24","","4","","16.1","","100.28","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 20:00","2017","09","14","20:00","22.0","","17.7","","76","","","M","4","","16.1","","100.37","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 21:00","2017","09","14","21:00","23.9","","16.8","","64","","32","","13","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 22:00","2017","09","14","22:00","23.2","","16.1","","64","","33","","11","","16.1","","100.47","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-14 23:00","2017","09","14","23:00","22.4","","16.8","","70","","32","","11","","16.1","","100.51","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 00:00","2017","09","15","00:00","21.5","","17.2","","76","","32","","5","","16.1","","100.56","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 01:00","2017","09","15","01:00","19.5","","17.5","","88","","25","","9","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 02:00","2017","09","15","02:00","20.2","","16.7","","80","","30","","9","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 03:00","2017","09","15","03:00","19.9","","16.6","","81","","31","","5","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 04:00","2017","09","15","04:00","19.4","","16.7","","84","","30","","9","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 05:00","2017","09","15","05:00","19.2","","16.5","","84","","30","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 06:00","2017","09","15","06:00","19.1","","16.4","","84","","32","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 07:00","2017","09","15","07:00","19.3","","16.6","","84","","30","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 08:00","2017","09","15","08:00","20.9","","16.6","","76","","29","","5","","16.1","","100.94","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 09:00","2017","09","15","09:00","20.8","","17.2","","80","","24","","13","","16.1","","101.00","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 10:00","2017","09","15","10:00","20.4","","17.8","","85","","22","","13","","16.1","","101.00","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 11:00","2017","09","15","11:00","20.8","","17.8","","83","","21","","13","","16.1","","101.01","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 12:00","2017","09","15","12:00","21.8","","17.7","","77","","18","","9","","16.1","","101.00","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 13:00","2017","09","15","13:00","22.0","","17.3","","74","","19","","11","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 14:00","2017","09","15","14:00","22.7","","16.9","","69","","19","","11","","16.1","","100.97","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 15:00","2017","09","15","15:00","24.1","","16.2","","61","","18","","9","","16.1","","100.95","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 16:00","2017","09","15","16:00","24.0","","16.7","","63","","16","","8","","16.1","","100.94","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 17:00","2017","09","15","17:00","23.0","","16.9","","68","","10","","4","","16.1","","100.96","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 18:00","2017","09","15","18:00","21.6","","17.3","","76","","7","","5","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 19:00","2017","09","15","19:00","21.4","","17.2","","77","","","","0","","16.1","","101.02","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 20:00","2017","09","15","20:00","20.4","","17.3","","82","","","","0","","16.1","","101.06","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 21:00","2017","09","15","21:00","20.6","","18.0","","85","","","","0","","16.1","","101.08","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 22:00","2017","09","15","22:00","20.0","","18.0","","88","","26","","5","","16.1","","101.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-15 23:00","2017","09","15","23:00","19.3","","18.0","","92","","21","","5","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 00:00","2017","09","16","00:00","18.9","","17.9","","94","","19","","11","","11.3","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 01:00","2017","09","16","01:00","19.1","","18.0","","93","","28","","5","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 02:00","2017","09","16","02:00","18.3","","16.3","","88","","","M","4","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 03:00","2017","09","16","03:00","17.7","","16.6","","93","","","M","4","","12.9","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 04:00","2017","09","16","04:00","17.6","","16.5","","93","","28","","4","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 05:00","2017","09","16","05:00","16.9","","16.3","","96","","","","0","","12.9","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 06:00","2017","09","16","06:00","16.6","","16.1","","97","","","","0","","6.4","","101.25","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 07:00","2017","09","16","07:00","17.4","","16.8","","96","","24","","4","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 08:00","2017","09","16","08:00","19.7","","16.7","","83","","24","","5","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 09:00","2017","09","16","09:00","21.4","","16.0","","71","","27","","8","","16.1","","101.35","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 10:00","2017","09","16","10:00","21.8","","16.9","","73","","20","","5","","16.1","","101.36","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 11:00","2017","09","16","11:00","22.7","","16.3","","67","","18","","8","","16.1","","101.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 12:00","2017","09","16","12:00","23.5","","16.3","","64","","17","","8","","16.1","","101.31","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 13:00","2017","09","16","13:00","22.6","","16.6","","69","","17","","11","","16.1","","101.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 14:00","2017","09","16","14:00","23.5","","15.0","","59","","18","","9","","14.5","","101.25","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 15:00","2017","09","16","15:00","24.5","","14.9","","54","","15","","8","","16.1","","101.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 16:00","2017","09","16","16:00","23.9","","14.7","","56","","13","","8","","16.1","","","M","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 17:00","2017","09","16","17:00","","M","","M","66","","","M","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 18:00","2017","09","16","18:00","21.7","","15.9","","69","","7","","5","","16.1","","101.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 19:00","2017","09","16","19:00","20.6","","17.5","","82","","6","","9","","16.1","","101.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 20:00","2017","09","16","20:00","20.8","","17.3","","80","","4","","8","","16.1","","101.17","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 21:00","2017","09","16","21:00","20.0","","17.4","","85","","8","","9","","16.1","","101.17","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 22:00","2017","09","16","22:00","20.0","","17.1","","83","","9","","9","","16.1","","101.16","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-16 23:00","2017","09","16","23:00","19.9","","16.8","","82","","8","","8","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 00:00","2017","09","17","00:00","19.5","","16.9","","85","","8","","9","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 01:00","2017","09","17","01:00","19.2","","17.1","","88","","7","","9","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 02:00","2017","09","17","02:00","19.2","","17.5","","90","","7","","9","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 03:00","2017","09","17","03:00","18.4","","17.3","","93","","","","0","","11.3","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 04:00","2017","09","17","04:00","17.2","","16.3","","94","","12","","4","","8.1","","101.10","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 05:00","2017","09","17","05:00","17.9","","16.3","","90","","8","","5","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 06:00","2017","09","17","06:00","17.9","","16.5","","91","","7","","9","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 07:00","2017","09","17","07:00","18.4","","16.6","","89","","","","0","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 08:00","2017","09","17","08:00","19.5","","17.8","","90","","7","","13","","12.9","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 09:00","2017","09","17","09:00","19.9","","18.9","","94","","9","","13","","6.4","","101.17","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 10:00","2017","09","17","10:00","20.5","","18.8","","90","","9","","8","","9.7","","101.18","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 11:00","2017","09","17","11:00","22.1","","19.1","","83","","10","","5","","12.9","","101.17","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 12:00","2017","09","17","12:00","22.4","","19.5","","83","","7","","9","","16.1","","101.10","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 13:00","2017","09","17","13:00","22.3","","19.3","","83","","7","","13","","16.1","","101.04","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 14:00","2017","09","17","14:00","22.5","","19.2","","82","","7","","15","","16.1","","101.00","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 15:00","2017","09","17","15:00","22.3","","18.9","","81","","8","","15","","16.1","","100.96","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 16:00","2017","09","17","16:00","22.3","","18.9","","81","","8","","17","","16.1","","100.92","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 17:00","2017","09","17","17:00","21.5","","18.7","","84","","7","","21","","16.1","","100.87","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 18:00","2017","09","17","18:00","21.0","","18.8","","87","","7","","18","","16.1","","100.87","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 19:00","2017","09","17","19:00","20.8","","19.1","","90","","7","","17","","16.1","","100.90","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 20:00","2017","09","17","20:00","20.7","","19.2","","91","","7","","15","","16.1","","100.93","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 21:00","2017","09","17","21:00","20.7","","19.0","","90","","7","","15","","16.1","","100.94","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 22:00","2017","09","17","22:00","20.6","","18.7","","89","","8","","9","","16.1","","100.96","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-17 23:00","2017","09","17","23:00","20.7","","18.9","","89","","8","","13","","16.1","","100.94","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 00:00","2017","09","18","00:00","20.2","","18.8","","92","","9","","8","","16.1","","100.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 01:00","2017","09","18","01:00","19.8","","18.7","","93","","8","","8","","11.3","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 02:00","2017","09","18","02:00","19.7","","18.9","","95","","8","","8","","4.8","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 03:00","2017","09","18","03:00","18.7","","18.1","","96","","9","","4","","2.4","","100.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 04:00","2017","09","18","04:00","18.9","","18.3","","96","","","","0","","4.8","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 05:00","2017","09","18","05:00","18.2","","17.7","","97","","30","","4","","4.8","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 06:00","2017","09","18","06:00","18.7","","17.9","","95","","7","","9","","6.4","","100.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 07:00","2017","09","18","07:00","19.5","","18.2","","92","","8","","11","","8.1","","100.92","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 08:00","2017","09","18","08:00","20.6","","18.8","","89","","7","","11","","9.7","","100.91","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 09:00","2017","09","18","09:00","21.0","","19.3","","90","","8","","13","","11.3","","100.92","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 10:00","2017","09","18","10:00","21.7","","19.6","","88","","7","","11","","12.9","","100.91","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 11:00","2017","09","18","11:00","22.0","","19.6","","86","","11","","5","","12.9","","100.94","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 12:00","2017","09","18","12:00","22.6","","19.2","","81","","10","","8","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 13:00","2017","09","18","13:00","23.1","","19.0","","77","","7","","8","","14.5","","100.85","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 14:00","2017","09","18","14:00","22.8","","18.7","","77","","7","","8","","16.1","","100.81","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 15:00","2017","09","18","15:00","23.5","","18.5","","73","","8","","9","","16.1","","100.77","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 16:00","2017","09","18","16:00","23.4","","18.9","","75","","8","","13","","16.1","","100.75","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 17:00","2017","09","18","17:00","22.6","","19.0","","80","","8","","15","","16.1","","100.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 18:00","2017","09","18","18:00","21.5","","19.6","","89","","7","","15","","16.1","","100.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 19:00","2017","09","18","19:00","21.5","","18.9","","85","","6","","17","","16.1","","100.76","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 20:00","2017","09","18","20:00","21.8","","18.3","","80","","7","","8","","16.1","","100.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 21:00","2017","09","18","21:00","21.5","","17.8","","79","","7","","8","","16.1","","100.78","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 22:00","2017","09","18","22:00","21.5","","18.0","","80","","8","","11","","16.1","","100.79","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-18 23:00","2017","09","18","23:00","21.2","","18.6","","85","","8","","9","","16.1","","100.77","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 00:00","2017","09","19","00:00","20.7","","18.7","","88","","","","0","","16.1","","100.77","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 01:00","2017","09","19","01:00","20.5","","18.7","","89","","","","0","","16.1","","100.73","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 02:00","2017","09","19","02:00","21.2","","18.5","","84","","5","","9","","16.1","","100.70","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 03:00","2017","09","19","03:00","20.8","","18.8","","88","","20","","4","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 04:00","2017","09","19","04:00","20.1","","18.8","","92","","","","0","","14.5","","100.71","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 05:00","2017","09","19","05:00","20.1","","18.7","","91","","32","","8","","16.1","","100.71","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 06:00","2017","09","19","06:00","19.4","","18.3","","93","","","","0","","12.9","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 07:00","2017","09","19","07:00","21.4","","19.0","","86","","5","","8","","16.1","","100.75","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 08:00","2017","09","19","08:00","21.4","","19.2","","87","","8","","8","","16.1","","100.79","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 09:00","2017","09","19","09:00","21.8","","19.3","","85","","10","","9","","16.1","","100.80","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 10:00","2017","09","19","10:00","23.1","","19.6","","81","","9","","13","","16.1","","100.78","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 11:00","2017","09","19","11:00","22.1","","19.8","","87","","9","","15","","14.5","","100.80","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 12:00","2017","09","19","12:00","22.3","","19.9","","86","","9","","13","","16.1","","100.75","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 13:00","2017","09","19","13:00","22.9","","20.1","","84","","8","","11","","11.3","","100.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 14:00","2017","09","19","14:00","23.5","","20.0","","81","","9","","11","","12.9","","100.65","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 15:00","2017","09","19","15:00","23.0","","20.3","","85","","7","","11","","16.1","","100.59","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 16:00","2017","09","19","16:00","22.6","","20.5","","88","","7","","13","","16.1","","100.58","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 17:00","2017","09","19","17:00","21.9","","20.2","","90","","8","","13","","16.1","","100.61","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 18:00","2017","09","19","18:00","21.8","","20.1","","90","","8","","15","","11.3","","100.61","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 19:00","2017","09","19","19:00","21.3","","20.1","","93","","8","","15","","11.3","","100.63","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 20:00","2017","09","19","20:00","21.1","","19.9","","93","","7","","15","","8.1","","100.69","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 21:00","2017","09","19","21:00","21.2","","19.2","","88","","5","","18","","14.5","","100.66","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 22:00","2017","09","19","22:00","21.5","","18.5","","83","","7","","9","","16.1","","100.66","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-19 23:00","2017","09","19","23:00","21.5","","18.3","","82","","8","","5","","8.1","","100.66","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 00:00","2017","09","20","00:00","21.4","","17.9","","80","","5","","8","","16.1","","100.66","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 01:00","2017","09","20","01:00","20.8","","17.6","","82","","6","","11","","12.9","","100.68","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 02:00","2017","09","20","02:00","20.4","","17.8","","85","","6","","13","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 03:00","2017","09","20","03:00","20.3","","17.6","","84","","5","","15","","16.1","","100.67","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 04:00","2017","09","20","04:00","20.0","","17.8","","87","","6","","15","","16.1","","100.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 05:00","2017","09","20","05:00","20.2","","18.5","","90","","6","","17","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 06:00","2017","09","20","06:00","19.8","","18.7","","93","","6","","17","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 07:00","2017","09","20","07:00","20.3","","19.0","","92","","5","","17","","16.1","","100.78","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 08:00","2017","09","20","08:00","21.0","","19.2","","89","","6","","17","","16.1","","100.84","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 09:00","2017","09","20","09:00","21.9","","19.0","","83","","7","","13","","16.1","","100.86","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 10:00","2017","09","20","10:00","22.4","","19.0","","81","","9","","9","","16.1","","100.83","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 11:00","2017","09","20","11:00","22.4","","19.2","","82","","9","","15","","16.1","","100.84","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 12:00","2017","09","20","12:00","22.2","","18.9","","82","","9","","15","","16.1","","100.82","","29","","","","NA"
