"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 23:00","2018","09","13","23:00","21.0","","17.9","","82","","7","","22","","16.1","","101.30","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 00:00","2018","09","14","00:00","21.2","","18.1","","82","","7","","24","","16.1","","101.27","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 01:00","2018","09","14","01:00","21.1","","18.2","","83","","7","","22","","16.1","","101.23","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 02:00","2018","09","14","02:00","21.3","","18.5","","84","","7","","22","","16.1","","101.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 03:00","2018","09","14","03:00","20.9","","18.9","","88","","6","","24","","16.1","","101.24","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 04:00","2018","09","14","04:00","20.8","","19.1","","90","","7","","18","","16.1","","101.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 05:00","2018","09","14","05:00","20.6","","19.3","","92","","7","","22","","16.1","","101.24","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 06:00","2018","09","14","06:00","20.5","","19.4","","93","","7","","17","","16.1","","101.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 07:00","2018","09","14","07:00","21.0","","19.8","","93","","7","","17","","16.1","","101.29","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 08:00","2018","09","14","08:00","21.5","","20.2","","92","","8","","13","","16.1","","101.26","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 09:00","2018","09","14","09:00","22.3","","20.3","","88","","8","","13","","16.1","","101.26","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 10:00","2018","09","14","10:00","22.8","","20.7","","88","","7","","13","","16.1","","101.26","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 11:00","2018","09","14","11:00","23.3","","20.9","","86","","7","","11","","16.1","","101.23","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 12:00","2018","09","14","12:00","24.3","","21.2","","83","","7","","11","","16.1","","101.21","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 13:00","2018","09","14","13:00","23.8","","21.4","","86","","7","","15","","16.1","","101.18","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 14:00","2018","09","14","14:00","24.3","","21.3","","83","","8","","13","","16.1","","101.13","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 15:00","2018","09","14","15:00","23.7","","21.3","","86","","7","","18","","12.9","","101.10","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 16:00","2018","09","14","16:00","23.6","","21.1","","86","","8","","17","","16.1","","101.08","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 17:00","2018","09","14","17:00","22.9","","20.7","","87","","7","","18","","16.1","","101.08","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 18:00","2018","09","14","18:00","22.7","","20.3","","86","","7","","15","","16.1","","101.08","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 19:00","2018","09","14","19:00","22.3","","20.3","","88","","8","","17","","16.1","","101.09","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 20:00","2018","09","14","20:00","22.3","","20.1","","87","","7","","15","","16.1","","101.11","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 21:00","2018","09","14","21:00","22.3","","20.3","","88","","7","","13","","16.1","","101.13","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 22:00","2018","09","14","22:00","22.3","","20.1","","87","","6","","4","","16.1","","101.14","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-14 23:00","2018","09","14","23:00","22.0","","20.5","","91","","19","","4","","16.1","","101.16","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 00:00","2018","09","15","00:00","21.6","","20.4","","93","","","","0","","16.1","","101.14","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 01:00","2018","09","15","01:00","21.5","","20.8","","95","","28","","5","","8.1","","101.11","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 02:00","2018","09","15","02:00","21.7","","20.3","","92","","","","0","","14.5","","101.13","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 03:00","2018","09","15","03:00","21.8","","20.5","","92","","15","","4","","16.1","","101.16","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 04:00","2018","09","15","04:00","22.2","","20.5","","90","","","M","4","","16.1","","101.17","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 05:00","2018","09","15","05:00","21.6","","20.4","","93","","25","","5","","16.1","","101.20","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 06:00","2018","09","15","06:00","21.5","","20.3","","93","","25","","5","","16.1","","101.22","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 07:00","2018","09","15","07:00","22.3","","20.6","","90","","19","","4","","16.1","","101.26","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 08:00","2018","09","15","08:00","23.0","","20.9","","88","","20","","5","","16.1","","101.27","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 09:00","2018","09","15","09:00","23.6","","20.8","","84","","18","","8","","16.1","","101.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 10:00","2018","09","15","10:00","24.5","","21.1","","81","","11","","8","","16.1","","101.32","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 11:00","2018","09","15","11:00","24.9","","21.9","","83","","13","","8","","16.1","","101.30","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 12:00","2018","09","15","12:00","25.8","","22.1","","80","","14","","8","","16.1","","101.29","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 13:00","2018","09","15","13:00","25.5","","21.6","","79","","12","","9","","9.7","","101.27","","34","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 14:00","2018","09","15","14:00","25.6","","22.3","","82","","12","","9","","11.3","","101.23","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 15:00","2018","09","15","15:00","26.4","","22.3","","78","","12","","9","","16.1","","101.19","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 16:00","2018","09","15","16:00","25.3","","21.5","","79","","13","","8","","16.1","","101.18","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 17:00","2018","09","15","17:00","25.3","","21.9","","81","","","M","4","","14.5","","101.16","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 18:00","2018","09","15","18:00","23.5","","21.3","","87","","6","","5","","16.1","","101.15","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 19:00","2018","09","15","19:00","23.3","","20.9","","86","","8","","9","","16.1","","101.17","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 20:00","2018","09","15","20:00","23.2","","20.1","","82","","8","","13","","16.1","","101.20","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 21:00","2018","09","15","21:00","23.2","","21.1","","88","","9","","13","","11.3","","101.20","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 22:00","2018","09","15","22:00","22.5","","21.2","","92","","7","","11","","16.1","","101.25","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-15 23:00","2018","09","15","23:00","22.1","","20.2","","89","","9","","5","","16.1","","101.27","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 00:00","2018","09","16","00:00","22.5","","20.6","","89","","","","0","","16.1","","101.26","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 01:00","2018","09","16","01:00","22.0","","20.8","","93","","22","","8","","16.1","","101.26","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 02:00","2018","09","16","02:00","20.7","","19.9","","95","","18","","4","","16.1","","101.25","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 03:00","2018","09","16","03:00","21.3","","20.7","","96","","","","0","","16.1","","101.24","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 04:00","2018","09","16","04:00","20.9","","20.1","","95","","30","","4","","16.1","","101.26","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 05:00","2018","09","16","05:00","21.2","","20.2","","94","","21","","5","","16.1","","101.29","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 06:00","2018","09","16","06:00","20.0","","19.4","","96","","","","0","","8.1","","101.32","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 07:00","2018","09","16","07:00","21.5","","21.0","","97","","","","0","","16.1","","101.34","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 08:00","2018","09","16","08:00","24.0","","21.0","","83","","","M","4","","14.5","","101.36","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 09:00","2018","09","16","09:00","24.2","","20.8","","81","","10","","8","","16.1","","101.36","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 10:00","2018","09","16","10:00","24.4","","21.6","","84","","8","","9","","16.1","","101.38","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 11:00","2018","09","16","11:00","24.9","","22.0","","84","","10","","9","","16.1","","101.35","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 12:00","2018","09","16","12:00","24.9","","22.1","","84","","8","","13","","16.1","","101.31","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 13:00","2018","09","16","13:00","24.5","","22.2","","87","","7","","11","","16.1","","101.27","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 14:00","2018","09","16","14:00","24.6","","21.8","","84","","8","","17","","16.1","","101.19","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 15:00","2018","09","16","15:00","25.3","","21.3","","78","","9","","13","","16.1","","101.11","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 16:00","2018","09","16","16:00","24.2","","20.6","","80","","8","","18","","14.5","","101.06","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 17:00","2018","09","16","17:00","23.9","","20.6","","82","","8","","15","","16.1","","101.05","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 18:00","2018","09","16","18:00","23.2","","20.8","","86","","7","","15","","16.1","","101.05","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 19:00","2018","09","16","19:00","22.9","","20.8","","88","","7","","21","","16.1","","101.00","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 20:00","2018","09","16","20:00","23.0","","20.9","","88","","7","","15","","16.1","","101.03","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 21:00","2018","09","16","21:00","23.4","","20.8","","85","","8","","9","","16.1","","101.01","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 22:00","2018","09","16","22:00","23.5","","20.9","","85","","7","","15","","16.1","","100.99","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-16 23:00","2018","09","16","23:00","22.9","","21.2","","90","","9","","9","","16.1","","100.96","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 00:00","2018","09","17","00:00","22.1","","21.1","","94","","9","","5","","16.1","","100.94","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 01:00","2018","09","17","01:00","21.5","","20.9","","96","","10","","4","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 02:00","2018","09","17","02:00","21.1","","20.8","","98","","","","0","","4.8","","100.85","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 03:00","2018","09","17","03:00","21.5","","21.2","","98","","","","0","","1.6","","100.83","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 04:00","2018","09","17","04:00","20.9","","20.7","","99","","17","","5","","16.1","","100.79","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 05:00","2018","09","17","05:00","20.5","","20.0","","97","","17","","4","","16.1","","100.77","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 06:00","2018","09","17","06:00","21.0","","20.7","","98","","","","0","","16.1","","100.77","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 07:00","2018","09","17","07:00","21.6","","21.1","","97","","","","0","","16.1","","100.77","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 08:00","2018","09","17","08:00","22.8","","20.4","","86","","","M","4","","16.1","","100.74","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 09:00","2018","09","17","09:00","23.4","","19.8","","80","","","","0","","4.0","","100.72","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 10:00","2018","09","17","10:00","23.9","","19.9","","78","","19","","9","","16.1","","100.68","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 11:00","2018","09","17","11:00","24.6","","20.4","","77","","13","","8","","11.3","","100.62","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 12:00","2018","09","17","12:00","24.9","","20.1","","74","","18","","13","","16.1","","100.57","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 13:00","2018","09","17","13:00","24.7","","19.9","","74","","13","","9","","14.5","","100.52","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 14:00","2018","09","17","14:00","25.0","","20.7","","77","","13","","8","","12.9","","100.43","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 15:00","2018","09","17","15:00","24.7","","20.7","","78","","12","","9","","16.1","","100.35","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 16:00","2018","09","17","16:00","25.1","","20.4","","75","","14","","9","","16.1","","100.28","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 17:00","2018","09","17","17:00","25.0","","20.8","","77","","12","","5","","16.1","","100.26","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 18:00","2018","09","17","18:00","23.7","","20.9","","84","","11","","5","","16.1","","100.22","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 19:00","2018","09","17","19:00","22.2","","20.7","","91","","9","","8","","16.1","","100.19","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 20:00","2018","09","17","20:00","22.3","","21.0","","92","","9","","5","","16.1","","100.21","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 21:00","2018","09","17","21:00","22.0","","21.0","","94","","","M","4","","16.1","","100.20","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 22:00","2018","09","17","22:00","22.1","","20.9","","93","","26","","4","","16.1","","100.21","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-17 23:00","2018","09","17","23:00","22.4","","21.3","","94","","25","","8","","16.1","","100.20","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 00:00","2018","09","18","00:00","22.0","","20.1","","89","","23","","9","","16.1","","100.20","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 01:00","2018","09","18","01:00","22.0","","20.2","","89","","24","","11","","16.1","","100.17","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 02:00","2018","09","18","02:00","21.4","","19.7","","90","","28","","9","","16.1","","100.12","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 03:00","2018","09","18","03:00","21.4","","19.5","","89","","28","","8","","16.1","","100.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 04:00","2018","09","18","04:00","21.5","","19.5","","88","","28","","9","","16.1","","100.08","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 05:00","2018","09","18","05:00","21.4","","19.7","","90","","25","","11","","16.1","","100.08","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 06:00","2018","09","18","06:00","21.1","","19.1","","88","","27","","8","","16.1","","100.09","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 07:00","2018","09","18","07:00","21.7","","19.1","","85","","29","","11","","16.1","","100.14","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 08:00","2018","09","18","08:00","22.8","","19.2","","80","","29","","11","","16.1","","100.12","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 09:00","2018","09","18","09:00","24.1","","19.5","","75","","31","","15","","16.1","","100.13","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 10:00","2018","09","18","10:00","24.7","","19.4","","72","","34","","13","","16.1","","100.17","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 11:00","2018","09","18","11:00","25.2","","19.5","","70","","33","","15","","16.1","","100.16","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 12:00","2018","09","18","12:00","25.2","","18.8","","67","","31","","13","","16.1","","100.15","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 13:00","2018","09","18","13:00","26.5","","18.2","","60","","31","","11","","16.1","","100.10","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 14:00","2018","09","18","14:00","27.2","","17.6","","55","","26","","17","","16.1","","100.07","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 15:00","2018","09","18","15:00","27.9","","16.2","","49","","30","","11","","16.1","","100.02","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 16:00","2018","09","18","16:00","27.7","","17.3","","53","","33","","15","","16.1","","100.06","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 17:00","2018","09","18","17:00","26.2","","17.2","","57","","33","","17","","16.1","","100.09","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 18:00","2018","09","18","18:00","23.6","","16.3","","63","","34","","15","","16.1","","100.13","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 19:00","2018","09","18","19:00","21.0","","15.0","","68","","34","","22","","16.1","","100.22","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 20:00","2018","09","18","20:00","18.4","","14.0","","75","","34","","30","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 21:00","2018","09","18","21:00","17.4","","13.4","","77","","35","","18","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 22:00","2018","09","18","22:00","17.1","","13.5","","79","","34","","15","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-18 23:00","2018","09","18","23:00","16.9","","13.3","","79","","34","","17","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 00:00","2018","09","19","00:00","17.2","","13.4","","78","","33","","21","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 01:00","2018","09","19","01:00","17.3","","13.5","","78","","34","","11","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 02:00","2018","09","19","02:00","17.5","","13.7","","78","","33","","17","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 03:00","2018","09","19","03:00","17.6","","13.6","","77","","35","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 04:00","2018","09","19","04:00","17.0","","13.4","","79","","35","","17","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 05:00","2018","09","19","05:00","16.3","","13.4","","83","","36","","17","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 06:00","2018","09","19","06:00","16.2","","13.0","","81","","34","","15","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 07:00","2018","09","19","07:00","16.1","","12.7","","80","","35","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 08:00","2018","09","19","08:00","16.8","","12.4","","75","","33","","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 09:00","2018","09","19","09:00","17.3","","12.3","","72","","2","","9","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 10:00","2018","09","19","10:00","18.7","","12.8","","68","","10","","11","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 11:00","2018","09","19","11:00","19.1","","13.5","","70","","12","","13","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 12:00","2018","09","19","12:00","18.8","","13.5","","71","","14","","13","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 13:00","2018","09","19","13:00","19.1","","13.6","","70","","14","","13","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 14:00","2018","09","19","14:00","19.0","","13.7","","71","","11","","9","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 15:00","2018","09","19","15:00","19.3","","13.6","","69","","12","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 16:00","2018","09","19","16:00","19.3","","14.4","","73","","11","","11","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 17:00","2018","09","19","17:00","19.0","","13.9","","72","","9","","9","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 18:00","2018","09","19","18:00","18.4","","14.0","","75","","10","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 19:00","2018","09","19","19:00","17.9","","14.3","","79","","12","","8","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 20:00","2018","09","19","20:00","17.9","","14.3","","79","","11","","5","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 21:00","2018","09","19","21:00","18.2","","14.4","","78","","12","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 22:00","2018","09","19","22:00","18.3","","14.1","","76","","11","","11","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-19 23:00","2018","09","19","23:00","18.3","","13.4","","73","","11","","13","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 00:00","2018","09","20","00:00","18.2","","13.4","","73","","11","","15","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 01:00","2018","09","20","01:00","18.2","","14.0","","76","","11","","13","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 02:00","2018","09","20","02:00","17.8","","14.2","","79","","11","","13","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 03:00","2018","09","20","03:00","18.1","","14.6","","80","","10","","13","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 04:00","2018","09","20","04:00","16.4","","13.6","","84","","6","","13","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 05:00","2018","09","20","05:00","17.2","","14.3","","83","","6","","8","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 06:00","2018","09","20","06:00","17.6","","14.0","","79","","5","","9","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 07:00","2018","09","20","07:00","18.4","","13.7","","74","","11","","18","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 08:00","2018","09","20","08:00","17.8","","14.5","","81","","7","","18","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 09:00","2018","09","20","09:00","18.4","","13.7","","74","","11","","24","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 10:00","2018","09","20","10:00","18.7","","13.6","","72","","10","","17","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-20 11:00","2018","09","20","11:00","18.8","","13.1","","69","","9","","24","","16.1","","101.25","","","","","","NA"
