"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 17:00","2020","01","13","17:00","0.6","","-0.1","","95","","","","0","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 18:00","2020","01","13","18:00","1.1","","0.2","","94","","5","","4","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 19:00","2020","01","13","19:00","1.1","","0.4","","95","","","","0","","14.5","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 20:00","2020","01","13","20:00","1.8","","0.8","","93","","28","","5","","11.3","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 21:00","2020","01","13","21:00","2.4","","0.1","","85","","28","","11","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 22:00","2020","01","13","22:00","2.4","","0.1","","85","","30","","9","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-13 23:00","2020","01","13","23:00","1.8","","-0.5","","85","","33","","8","","14.5","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 00:00","2020","01","14","00:00","1.3","","-0.7","","86","","7","","15","","14.5","","102.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 01:00","2020","01","14","01:00","0.7","","-0.9","","89","","7","","21","","11.3","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 02:00","2020","01","14","02:00","0.7","","-1.5","","85","","6","","15","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 03:00","2020","01","14","03:00","0.5","","-1.1","","89","","6","","17","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 04:00","2020","01","14","04:00","1.0","","-1.4","","84","","7","","24","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 05:00","2020","01","14","05:00","1.2","","-1.1","","85","","7","","28","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 06:00","2020","01","14","06:00","1.0","","-0.8","","88","","9","","21","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 07:00","2020","01","14","07:00","1.3","","-0.6","","87","","9","","28","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 08:00","2020","01","14","08:00","1.6","","-0.2","","88","","","M","","M","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 09:00","2020","01","14","09:00","2.2","","0.3","","87","","9","","22","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 10:00","2020","01","14","10:00","2.3","","0.5","","88","","10","","24","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 11:00","2020","01","14","11:00","2.3","","0.2","","86","","","M","","M","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 12:00","2020","01","14","12:00","","M","","M","89","","8","","26","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 13:00","2020","01","14","13:00","2.3","","0.7","","89","","7","","26","","","M","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 14:00","2020","01","14","14:00","1.3","","0.4","","94","","","M","","M","9.7","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 15:00","2020","01","14","15:00","","M","","M","95","","6","","22","","8.1","","","M","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 16:00","2020","01","14","16:00","1.2","","0.6","","96","","7","","18","","","M","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 17:00","2020","01","14","17:00","1.1","","0.7","","97","","6","","17","","3.2","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 18:00","2020","01","14","18:00","1.2","","0.9","","98","","8","","13","","2.4","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 19:00","2020","01","14","19:00","1.2","","0.9","","98","","7","","9","","4.0","","100.85","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 20:00","2020","01","14","20:00","1.4","","1.1","","98","","","","0","","4.8","","100.87","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 21:00","2020","01","14","21:00","2.6","","2.3","","98","","23","","11","","","M","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 22:00","2020","01","14","22:00","","M","","M","91","","","M","","M","9.7","","","M","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-14 23:00","2020","01","14","23:00","3.0","","1.7","","91","","25","","13","","11.3","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 00:00","2020","01","15","00:00","3.8","","0.7","","80","","25","","24","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 01:00","2020","01","15","01:00","3.8","","-0.2","","75","","27","","21","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 02:00","2020","01","15","02:00","","M","","M","70","","27","","21","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 03:00","2020","01","15","03:00","3.7","","-1.5","","69","","26","","28","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 04:00","2020","01","15","04:00","3.7","","-1.9","","67","","27","","22","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 05:00","2020","01","15","05:00","","M","","M","71","","28","","17","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 06:00","2020","01","15","06:00","3.6","","-2.3","","66","","29","","17","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 07:00","2020","01","15","07:00","3.1","","-1.4","","72","","","M","","M","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 08:00","2020","01","15","08:00","2.4","","-0.4","","82","","23","","13","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 09:00","2020","01","15","09:00","3.1","","-0.3","","78","","24","","11","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 10:00","2020","01","15","10:00","3.4","","-0.6","","75","","24","","9","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 11:00","2020","01","15","11:00","3.5","","0.0","","78","","24","","11","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 12:00","2020","01","15","12:00","3.4","","0.4","","81","","22","","9","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 13:00","2020","01","15","13:00","3.6","","-0.2","","76","","20","","11","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 14:00","2020","01","15","14:00","3.5","","0.4","","80","","20","","17","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 15:00","2020","01","15","15:00","3.6","","-0.4","","75","","18","","9","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 16:00","2020","01","15","16:00","3.8","","-0.7","","73","","13","","5","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 17:00","2020","01","15","17:00","3.1","","0.0","","80","","7","","9","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 18:00","2020","01","15","18:00","3.0","","0.3","","83","","8","","13","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 19:00","2020","01","15","19:00","2.9","","0.3","","83","","7","","17","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 20:00","2020","01","15","20:00","2.8","","0.7","","86","","7","","8","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 21:00","2020","01","15","21:00","3.0","","0.2","","82","","8","","21","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 22:00","2020","01","15","22:00","3.2","","0.4","","82","","8","","17","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-15 23:00","2020","01","15","23:00","3.2","","0.9","","85","","7","","24","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 00:00","2020","01","16","00:00","3.3","","0.7","","83","","4","","18","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 01:00","2020","01","16","01:00","3.0","","0.4","","83","","36","","13","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 02:00","2020","01","16","02:00","2.4","","0.1","","85","","32","","15","","16.1","","100.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 03:00","2020","01","16","03:00","1.4","","0.1","","91","","32","","15","","8.1","","100.48","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 04:00","2020","01","16","04:00","1.3","","-0.2","","90","","30","","15","","12.9","","100.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 05:00","2020","01","16","05:00","1.3","","-0.6","","87","","29","","15","","14.5","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 06:00","2020","01","16","06:00","1.6","","-0.8","","84","","29","","18","","14.5","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 07:00","2020","01","16","07:00","1.2","","-1.7","","81","","29","","15","","16.1","","100.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 08:00","2020","01","16","08:00","1.5","","-3.8","","68","","30","","30","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 09:00","2020","01","16","09:00","1.0","","-4.1","","69","","29","","22","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 10:00","2020","01","16","10:00","1.4","","-4.9","","63","","30","","26","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 11:00","2020","01","16","11:00","2.0","","-5.0","","60","","29","","32","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 12:00","2020","01","16","12:00","1.7","","-5.0","","61","","28","","37","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 13:00","2020","01","16","13:00","1.9","","-5.4","","58","","29","","30","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 14:00","2020","01","16","14:00","1.1","","-5.1","","63","","33","","22","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 15:00","2020","01","16","15:00","-0.2","","-6.1","","64","","32","","21","","16.1","","101.48","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 16:00","2020","01","16","16:00","-1.2","","-8.0","","60","","33","","28","","16.1","","101.62","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 17:00","2020","01","16","17:00","-2.6","","-9.3","","60","","32","","34","","16.1","","101.76","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 18:00","2020","01","16","18:00","-3.4","","-9.7","","62","","31","","35","","16.1","","101.92","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 19:00","2020","01","16","19:00","-3.9","","-10.0","","63","","30","","26","","16.1","","102.10","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 20:00","2020","01","16","20:00","-4.6","","-9.7","","68","","33","","22","","16.1","","102.24","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 21:00","2020","01","16","21:00","-6.4","","-12.9","","60","","33","","30","","16.1","","102.42","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 22:00","2020","01","16","22:00","-7.1","","-13.6","","60","","32","","26","","16.1","","102.55","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-16 23:00","2020","01","16","23:00","-8.2","","-14.3","","62","","34","","22","","16.1","","102.70","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 00:00","2020","01","17","00:00","-9.3","","-15.3","","62","","35","","22","","16.1","","102.88","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 01:00","2020","01","17","01:00","-10.0","","-16.8","","58","","32","","17","","16.1","","102.99","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 02:00","2020","01","17","02:00","-10.6","","-17.4","","58","","31","","15","","16.1","","103.10","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 03:00","2020","01","17","03:00","-11.2","","-18.0","","58","","31","","15","","16.1","","103.21","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 04:00","2020","01","17","04:00","-11.6","","-18.6","","57","","33","","11","","16.1","","103.30","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 05:00","2020","01","17","05:00","-12.2","","-19.3","","56","","35","","15","","16.1","","103.40","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 06:00","2020","01","17","06:00","-12.7","","-19.1","","59","","32","","17","","16.1","","103.51","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 07:00","2020","01","17","07:00","-12.8","","-18.4","","63","","32","","18","","16.1","","103.61","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 08:00","2020","01","17","08:00","-13.1","","-18.0","","67","","32","","18","","16.1","","103.66","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 09:00","2020","01","17","09:00","-12.6","","-17.7","","66","","32","","9","","16.1","","103.68","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 10:00","2020","01","17","10:00","-11.0","","-17.2","","61","","35","","15","","16.1","","103.66","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 11:00","2020","01","17","11:00","-10.2","","-17.4","","56","","32","","8","","16.1","","103.71","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 12:00","2020","01","17","12:00","-9.0","","-16.7","","54","","17","","8","","16.1","","103.59","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 13:00","2020","01","17","13:00","-8.8","","-15.4","","59","","18","","11","","16.1","","103.50","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 14:00","2020","01","17","14:00","-8.6","","-14.5","","63","","18","","9","","16.1","","103.42","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 15:00","2020","01","17","15:00","-7.9","","-14.3","","60","","15","","8","","16.1","","103.34","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 16:00","2020","01","17","16:00","-8.4","","-13.7","","66","","25","","5","","16.1","","103.31","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 17:00","2020","01","17","17:00","-8.5","","-13.4","","68","","14","","5","","16.1","","103.31","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 18:00","2020","01","17","18:00","-8.1","","-12.9","","69","","17","","5","","16.1","","103.27","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 19:00","2020","01","17","19:00","-8.0","","-12.7","","69","","13","","4","","16.1","","103.28","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 20:00","2020","01","17","20:00","-7.8","","-12.6","","69","","9","","5","","16.1","","103.26","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 21:00","2020","01","17","21:00","-7.7","","-12.5","","69","","9","","9","","16.1","","103.17","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 22:00","2020","01","17","22:00","-7.3","","-12.1","","69","","10","","13","","16.1","","103.11","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-17 23:00","2020","01","17","23:00","-7.2","","-11.8","","70","","6","","17","","16.1","","103.02","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 00:00","2020","01","18","00:00","-6.9","","-11.4","","70","","5","","15","","16.1","","102.99","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 01:00","2020","01","18","01:00","-6.6","","-10.6","","74","","6","","17","","16.1","","102.83","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 02:00","2020","01","18","02:00","-5.6","","-9.9","","72","","9","","21","","16.1","","102.71","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 03:00","2020","01","18","03:00","-5.5","","-8.6","","79","","11","","18","","16.1","","102.61","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 04:00","2020","01","18","04:00","-5.4","","-9.6","","73","","9","","30","","16.1","","102.31","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 05:00","2020","01","18","05:00","-5.0","","-10.4","","66","","9","","32","","16.1","","102.12","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 06:00","2020","01","18","06:00","-4.5","","-8.7","","73","","9","","24","","16.1","","101.90","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 07:00","2020","01","18","07:00","-4.1","","-8.2","","73","","9","","32","","16.1","","101.70","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 08:00","2020","01","18","08:00","-3.7","","-7.1","","78","","8","","34","","16.1","","101.50","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 09:00","2020","01","18","09:00","-3.3","","-6.6","","78","","8","","28","","16.1","","101.27","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 10:00","2020","01","18","10:00","-3.1","","-7.0","","75","","10","","30","","12.9","","101.15","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 11:00","2020","01","18","11:00","-3.7","","-4.8","","92","","9","","34","","1.2","","100.92","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 12:00","2020","01","18","12:00","-3.0","","-3.9","","94","","9","","28","","1.2","","100.58","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 13:00","2020","01","18","13:00","-2.8","","-3.7","","94","","9","","28","","1.2","","100.26","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 14:00","2020","01","18","14:00","-2.2","","-3.0","","94","","9","","28","","1.2","","99.95","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 15:00","2020","01","18","15:00","-1.4","","-2.0","","96","","10","","21","","1.2","","99.70","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 16:00","2020","01","18","16:00","-1.0","","-1.6","","96","","9","","26","","1.2","","99.42","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 17:00","2020","01","18","17:00","-0.2","","-0.6","","97","","10","","17","","1.6","","99.26","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 18:00","2020","01","18","18:00","0.3","","-0.1","","97","","10","","15","","3.6","","99.07","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 19:00","2020","01","18","19:00","0.5","","0.2","","98","","5","","9","","11.3","","98.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 20:00","2020","01","18","20:00","1.2","","0.9","","98","","","","0","","14.5","","98.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 21:00","2020","01","18","21:00","2.8","","0.7","","86","","26","","43","","16.1","","98.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 22:00","2020","01","18","22:00","2.7","","-0.2","","81","","25","","35","","16.1","","99.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-18 23:00","2020","01","18","23:00","2.4","","-1.9","","73","","25","","43","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 00:00","2020","01","19","00:00","1.8","","-2.3","","74","","26","","45","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 01:00","2020","01","19","01:00","1.4","","-2.4","","76","","26","","48","","16.1","","99.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 02:00","2020","01","19","02:00","1.1","","-1.8","","81","","25","","37","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 03:00","2020","01","19","03:00","1.2","","-2.0","","79","","25","","39","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 04:00","2020","01","19","04:00","0.9","","-1.9","","81","","26","","43","","16.1","","99.37","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 05:00","2020","01","19","05:00","0.3","","-1.3","","89","","31","","26","","6.4","","99.48","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 06:00","2020","01","19","06:00","0.0","","-2.5","","83","","28","","22","","16.1","","99.63","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 07:00","2020","01","19","07:00","-0.9","","-2.0","","92","","28","","18","","8.1","","99.76","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 08:00","2020","01","19","08:00","-0.9","","-4.6","","76","","29","","28","","16.1","","99.88","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 09:00","2020","01","19","09:00","-1.9","","-6.1","","73","","31","","21","","16.1","","99.99","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 10:00","2020","01","19","10:00","-3.6","","-8.7","","68","","30","","35","","16.1","","100.09","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 11:00","2020","01","19","11:00","-4.5","","-9.0","","71","","33","","18","","16.1","","100.28","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 12:00","2020","01","19","12:00","-6.1","","-10.5","","71","","33","","24","","16.1","","100.35","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 13:00","2020","01","19","13:00","-6.2","","-11.8","","65","","32","","30","","16.1","","100.44","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 14:00","2020","01","19","14:00","-6.1","","-11.6","","66","","32","","21","","16.1","","100.52","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 15:00","2020","01","19","15:00","-5.7","","-11.2","","66","","31","","24","","16.1","","100.62","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 16:00","2020","01","19","16:00","-6.4","","-11.4","","68","","35","","21","","16.1","","100.79","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 17:00","2020","01","19","17:00","-7.1","","-11.7","","70","","33","","18","","16.1","","100.95","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 18:00","2020","01","19","18:00","-7.7","","-13.0","","66","","32","","17","","16.1","","101.13","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 19:00","2020","01","19","19:00","-7.6","","-13.3","","64","","33","","18","","16.1","","101.24","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 20:00","2020","01","19","20:00","-7.4","","-13.1","","64","","34","","18","","16.1","","101.33","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 21:00","2020","01","19","21:00","-7.2","","-12.9","","64","","32","","22","","16.1","","101.41","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 22:00","2020","01","19","22:00","-7.5","","-13.6","","62","","34","","26","","16.1","","101.50","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-19 23:00","2020","01","19","23:00","-8.6","","-15.5","","58","","35","","11","","16.1","","101.62","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-20 00:00","2020","01","20","00:00","-9.2","","-16.3","","57","","33","","21","","16.1","","101.67","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-20 01:00","2020","01","20","01:00","-9.9","","-16.1","","61","","34","","22","","16.1","","101.68","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-01-20 02:00","2020","01","20","02:00","-10.2","","-15.9","","63","","33","","22","","16.1","","101.71","","","","-18","","NA"
