"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 17:00","2018","12","13","17:00","2.5","","1.2","","91","","6","","24","","8.1","","101.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 18:00","2018","12","13","18:00","2.6","","1.4","","92","","6","","22","","8.1","","101.61","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 19:00","2018","12","13","19:00","3.0","","1.7","","91","","7","","17","","8.1","","101.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 20:00","2018","12","13","20:00","3.1","","1.9","","92","","6","","21","","6.4","","101.64","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 21:00","2018","12","13","21:00","3.2","","2.3","","94","","7","","21","","6.4","","101.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 22:00","2018","12","13","22:00","2.6","","1.7","","94","","8","","15","","6.4","","101.61","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-13 23:00","2018","12","13","23:00","2.2","","1.2","","93","","7","","13","","6.4","","101.60","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 00:00","2018","12","14","00:00","2.6","","1.6","","93","","7","","13","","6.4","","101.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 01:00","2018","12","14","01:00","1.9","","0.6","","91","","9","","5","","6.4","","101.54","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 02:00","2018","12","14","02:00","1.9","","1.1","","94","","17","","5","","6.4","","101.54","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 03:00","2018","12","14","03:00","2.8","","1.9","","94","","","M","4","","6.4","","101.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 04:00","2018","12","14","04:00","2.6","","1.7","","94","","","M","4","","6.4","","101.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 05:00","2018","12","14","05:00","3.1","","2.2","","94","","","","0","","6.4","","101.48","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 06:00","2018","12","14","06:00","2.5","","1.5","","93","","13","","4","","6.4","","101.46","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 07:00","2018","12","14","07:00","2.8","","2.1","","95","","5","","4","","4.8","","101.49","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 08:00","2018","12","14","08:00","2.8","","2.1","","95","","8","","8","","3.6","","101.49","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 09:00","2018","12","14","09:00","3.2","","2.6","","96","","8","","8","","2.4","","101.50","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 10:00","2018","12","14","10:00","3.4","","2.9","","97","","7","","8","","2.4","","101.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 11:00","2018","12","14","11:00","3.8","","3.2","","96","","6","","5","","2.8","","101.46","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 12:00","2018","12","14","12:00","3.8","","3.2","","96","","8","","4","","2.4","","101.33","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 13:00","2018","12","14","13:00","4.0","","3.5","","96","","12","","5","","2.8","","101.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 14:00","2018","12","14","14:00","4.5","","3.9","","96","","14","","5","","3.6","","101.17","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 15:00","2018","12","14","15:00","4.6","","3.7","","94","","14","","5","","4.0","","101.10","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 16:00","2018","12","14","16:00","4.6","","3.6","","93","","","","0","","4.8","","101.20","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 17:00","2018","12","14","17:00","4.3","","3.2","","92","","25","","5","","6.4","","101.23","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 18:00","2018","12","14","18:00","4.3","","3.1","","92","","24","","5","","4.8","","101.26","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 19:00","2018","12","14","19:00","4.3","","3.6","","95","","20","","9","","4.8","","101.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 20:00","2018","12","14","20:00","3.8","","3.1","","95","","25","","5","","4.8","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 21:00","2018","12","14","21:00","3.5","","2.9","","96","","26","","5","","2.8","","101.27","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 22:00","2018","12","14","22:00","3.8","","3.1","","95","","25","","8","","4.0","","101.21","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-14 23:00","2018","12","14","23:00","4.3","","3.3","","93","","26","","11","","8.1","","101.21","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 00:00","2018","12","15","00:00","3.2","","2.5","","95","","24","","13","","4.0","","101.13","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 01:00","2018","12","15","01:00","2.6","","1.9","","95","","26","","9","","4.8","","101.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 02:00","2018","12","15","02:00","2.5","","1.8","","95","","25","","9","","8.1","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 03:00","2018","12","15","03:00","2.7","","1.4","","91","","30","","8","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 04:00","2018","12","15","04:00","2.0","","-0.3","","85","","16","","4","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 05:00","2018","12","15","05:00","1.9","","0.1","","88","","8","","11","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 06:00","2018","12","15","06:00","1.5","","0.2","","91","","","M","4","","12.9","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 07:00","2018","12","15","07:00","2.8","","1.5","","91","","1","","9","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 08:00","2018","12","15","08:00","2.7","","0.1","","83","","6","","11","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 09:00","2018","12","15","09:00","3.2","","0.6","","83","","6","","8","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 10:00","2018","12","15","10:00","3.6","","1.3","","85","","11","","5","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 11:00","2018","12","15","11:00","3.8","","1.1","","82","","9","","5","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 12:00","2018","12","15","12:00","4.1","","1.1","","81","","8","","13","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 13:00","2018","12","15","13:00","4.1","","0.9","","80","","8","","18","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 14:00","2018","12","15","14:00","4.1","","0.6","","78","","5","","18","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 15:00","2018","12","15","15:00","3.8","","0.1","","77","","6","","26","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 16:00","2018","12","15","16:00","3.3","","0.7","","83","","7","","18","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 17:00","2018","12","15","17:00","3.3","","0.9","","84","","6","","22","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 18:00","2018","12","15","18:00","3.6","","1.0","","83","","6","","17","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 19:00","2018","12","15","19:00","3.7","","0.2","","78","","4","","24","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 20:00","2018","12","15","20:00","3.8","","-0.4","","74","","4","","26","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 21:00","2018","12","15","21:00","3.1","","-0.5","","77","","5","","18","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 22:00","2018","12","15","22:00","3.3","","-0.5","","76","","4","","21","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-15 23:00","2018","12","15","23:00","2.6","","-0.9","","78","","6","","26","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 00:00","2018","12","16","00:00","2.4","","-0.5","","81","","6","","24","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 01:00","2018","12","16","01:00","2.2","","-0.2","","84","","7","","24","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 02:00","2018","12","16","02:00","2.4","","0.6","","88","","6","","22","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 03:00","2018","12","16","03:00","2.6","","0.8","","88","","6","","21","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 04:00","2018","12","16","04:00","2.5","","0.9","","89","","5","","28","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 05:00","2018","12","16","05:00","1.7","","-0.6","","85","","4","","15","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 06:00","2018","12","16","06:00","1.6","","-1.3","","81","","4","","17","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 07:00","2018","12","16","07:00","1.7","","-1.6","","79","","5","","15","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 08:00","2018","12","16","08:00","1.9","","-1.7","","77","","4","","11","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 09:00","2018","12","16","09:00","2.1","","-1.5","","77","","5","","17","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 10:00","2018","12","16","10:00","2.7","","-1.3","","75","","33","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 11:00","2018","12","16","11:00","3.3","","-0.2","","78","","1","","9","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 12:00","2018","12","16","12:00","3.8","","0.4","","78","","","","0","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 13:00","2018","12","16","13:00","4.4","","-0.6","","70","","8","","15","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 14:00","2018","12","16","14:00","3.4","","-0.8","","74","","9","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 15:00","2018","12","16","15:00","3.2","","-0.4","","77","","8","","13","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 16:00","2018","12","16","16:00","2.9","","-0.2","","80","","8","","17","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 17:00","2018","12","16","17:00","2.7","","0.1","","83","","5","","11","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 18:00","2018","12","16","18:00","2.4","","0.5","","87","","","","0","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 19:00","2018","12","16","19:00","2.6","","0.7","","87","","","M","4","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 20:00","2018","12","16","20:00","2.6","","0.3","","85","","22","","9","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 21:00","2018","12","16","21:00","2.5","","0.7","","88","","24","","21","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 22:00","2018","12","16","22:00","2.3","","0.7","","89","","24","","15","","12.9","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-16 23:00","2018","12","16","23:00","2.7","","1.4","","91","","23","","22","","8.1","","100.29","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 00:00","2018","12","17","00:00","2.5","","1.2","","91","","24","","22","","6.4","","100.18","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 01:00","2018","12","17","01:00","2.6","","0.8","","88","","25","","28","","11.3","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 02:00","2018","12","17","02:00","2.4","","0.8","","89","","23","","22","","9.7","","100.00","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 03:00","2018","12","17","03:00","2.2","","0.1","","86","","27","","22","","11.3","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 04:00","2018","12","17","04:00","2.6","","-0.3","","81","","28","","11","","14.5","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 05:00","2018","12","17","05:00","2.1","","-0.8","","81","","27","","13","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 06:00","2018","12","17","06:00","1.4","","-0.9","","85","","25","","15","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 07:00","2018","12","17","07:00","2.7","","-0.1","","82","","27","","21","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 08:00","2018","12","17","08:00","2.9","","-0.2","","80","","26","","21","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 09:00","2018","12","17","09:00","3.0","","-0.1","","80","","26","","24","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 10:00","2018","12","17","10:00","3.7","","-1.7","","68","","29","","22","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 11:00","2018","12","17","11:00","3.7","","-3.4","","60","","28","","26","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 12:00","2018","12","17","12:00","3.6","","-3.5","","60","","28","","30","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 13:00","2018","12","17","13:00","3.3","","-4.0","","59","","29","","24","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 14:00","2018","12","17","14:00","3.2","","-4.3","","58","","29","","30","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 15:00","2018","12","17","15:00","3.3","","-4.4","","57","","28","","28","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 16:00","2018","12","17","16:00","3.2","","-5.5","","53","","29","","24","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 17:00","2018","12","17","17:00","3.0","","-6.4","","50","","30","","26","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 18:00","2018","12","17","18:00","2.4","","-5.8","","55","","29","","24","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 19:00","2018","12","17","19:00","1.6","","-4.7","","63","","32","","21","","16.1","","100.72","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 20:00","2018","12","17","20:00","1.1","","-4.6","","66","","31","","13","","16.1","","100.79","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 21:00","2018","12","17","21:00","1.1","","-5.0","","64","","33","","13","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 22:00","2018","12","17","22:00","0.8","","-5.3","","64","","35","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-17 23:00","2018","12","17","23:00","0.8","","-5.9","","61","","30","","21","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 00:00","2018","12","18","00:00","0.4","","-5.6","","64","","32","","13","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 01:00","2018","12","18","01:00","-0.4","","-6.2","","65","","33","","17","","16.1","","100.93","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 02:00","2018","12","18","02:00","-1.0","","-7.0","","64","","35","","15","","16.1","","101.05","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 03:00","2018","12","18","03:00","-1.9","","-7.8","","64","","33","","17","","16.1","","101.12","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 04:00","2018","12","18","04:00","-2.6","","-8.1","","66","","33","","15","","16.1","","101.17","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 05:00","2018","12","18","05:00","-3.8","","-8.9","","68","","35","","17","","16.1","","101.27","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 06:00","2018","12","18","06:00","-4.7","","-10.1","","66","","31","","15","","16.1","","101.38","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 07:00","2018","12","18","07:00","-4.8","","-10.2","","66","","32","","13","","16.1","","101.43","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 08:00","2018","12","18","08:00","-4.5","","-10.3","","64","","32","","13","","16.1","","101.49","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 09:00","2018","12","18","09:00","-4.3","","-10.3","","63","","32","","9","","16.1","","101.54","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 10:00","2018","12","18","10:00","-3.5","","-10.2","","60","","31","","9","","16.1","","101.60","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 11:00","2018","12","18","11:00","-3.0","","-10.2","","58","","","M","11","","16.1","","101.53","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 12:00","2018","12","18","12:00","-2.4","","-10.0","","56","","30","","17","","16.1","","101.48","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 13:00","2018","12","18","13:00","-1.7","","-10.1","","53","","31","","17","","16.1","","101.43","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 14:00","2018","12","18","14:00","-0.9","","-9.3","","53","","33","","11","","16.1","","101.35","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 15:00","2018","12","18","15:00","-0.1","","-7.4","","58","","21","","17","","16.1","","101.36","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 16:00","2018","12","18","16:00","-1.2","","-7.2","","64","","18","","9","","16.1","","101.37","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 17:00","2018","12","18","17:00","-1.6","","-6.8","","68","","17","","4","","16.1","","101.34","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 18:00","2018","12","18","18:00","-1.8","","-6.0","","73","","","M","5","","16.1","","101.33","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 19:00","2018","12","18","19:00","-1.4","","-5.7","","73","","","M","4","","16.1","","101.28","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 20:00","2018","12","18","20:00","-1.8","","-4.4","","83","","8","","5","","16.1","","101.25","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 21:00","2018","12","18","21:00","-1.8","","-3.8","","86","","","","0","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 22:00","2018","12","18","22:00","-3.3","","-5.2","","87","","","","0","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-18 23:00","2018","12","18","23:00","-1.1","","-4.7","","77","","23","","15","","16.1","","101.11","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 00:00","2018","12","19","00:00","-0.5","","-4.1","","77","","24","","22","","16.1","","101.04","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 01:00","2018","12","19","01:00","-0.3","","-3.6","","79","","24","","22","","16.1","","100.96","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 02:00","2018","12","19","02:00","0.0","","-2.9","","81","","22","","24","","16.1","","100.91","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 03:00","2018","12","19","03:00","0.0","","-2.7","","82","","24","","28","","16.1","","100.89","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 04:00","2018","12","19","04:00","0.4","","-1.9","","84","","24","","34","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 05:00","2018","12","19","05:00","0.3","","-2.3","","83","","24","","30","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 06:00","2018","12","19","06:00","0.7","","-1.7","","84","","22","","30","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 07:00","2018","12","19","07:00","0.7","","-1.7","","84","","23","","28","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 08:00","2018","12","19","08:00","0.3","","-1.8","","86","","26","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 09:00","2018","12","19","09:00","1.4","","-1.0","","84","","24","","26","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 10:00","2018","12","19","10:00","2.5","","-0.4","","81","","23","","22","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 11:00","2018","12","19","11:00","2.8","","0.2","","83","","23","","17","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 12:00","2018","12","19","12:00","4.5","","1.2","","79","","21","","22","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 13:00","2018","12","19","13:00","4.6","","1.3","","79","","20","","17","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 14:00","2018","12","19","14:00","4.5","","1.8","","83","","20","","21","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 15:00","2018","12","19","15:00","5.2","","2.0","","80","","20","","17","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 16:00","2018","12","19","16:00","4.3","","1.8","","84","","20","","15","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 17:00","2018","12","19","17:00","3.8","","1.0","","82","","20","","18","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 18:00","2018","12","19","18:00","3.7","","0.9","","82","","20","","21","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 19:00","2018","12","19","19:00","3.2","","0.8","","84","","22","","18","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 20:00","2018","12","19","20:00","2.8","","0.4","","84","","23","","15","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 21:00","2018","12","19","21:00","3.0","","0.9","","86","","24","","17","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 22:00","2018","12","19","22:00","2.1","","0.3","","88","","24","","9","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-19 23:00","2018","12","19","23:00","1.8","","0.5","","91","","23","","5","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-20 00:00","2018","12","20","00:00","1.2","","0.0","","92","","26","","5","","12.9","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-20 01:00","2018","12","20","01:00","0.7","","-0.3","","93","","30","","4","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-20 02:00","2018","12","20","02:00","0.3","","-0.6","","94","","8","","4","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-12-20 03:00","2018","12","20","03:00","-0.6","","-1.2","","96","","8","","8","","8.1","","100.47","","","","-3","","Fog"
