"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-13 22:00","2018","11","13","22:00","-1.0","","-6.0","","69","","29","","30","","16.1","","101.48","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-13 23:00","2018","11","13","23:00","-1.5","","-5.9","","72","","27","","28","","16.1","","101.51","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 00:00","2018","11","14","00:00","-2.0","","-8.7","","60","","29","","28","","16.1","","101.59","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 01:00","2018","11","14","01:00","-2.7","","-9.7","","59","","28","","26","","16.1","","101.63","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 02:00","2018","11","14","02:00","-3.1","","-9.3","","63","","29","","28","","16.1","","101.72","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 03:00","2018","11","14","03:00","-3.4","","-9.5","","63","","30","","18","","16.1","","101.78","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 04:00","2018","11","14","04:00","-3.6","","-8.7","","68","","28","","18","","16.1","","101.83","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 05:00","2018","11","14","05:00","-2.6","","-8.3","","65","","26","","30","","16.1","","101.88","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 06:00","2018","11","14","06:00","-2.2","","-8.8","","61","","28","","28","","16.1","","101.98","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 07:00","2018","11","14","07:00","-2.3","","-8.6","","62","","28","","24","","16.1","","102.07","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 08:00","2018","11","14","08:00","-2.0","","-8.4","","62","","29","","22","","16.1","","102.17","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 09:00","2018","11","14","09:00","-1.6","","-9.5","","55","","29","","26","","16.1","","102.29","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 10:00","2018","11","14","10:00","-1.0","","-9.7","","52","","28","","22","","16.1","","102.35","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 11:00","2018","11","14","11:00","-1.2","","-8.0","","60","","33","","9","","16.1","","102.41","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 12:00","2018","11","14","12:00","0.3","","-8.2","","53","","29","","18","","16.1","","102.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 13:00","2018","11","14","13:00","0.1","","-8.4","","53","","32","","13","","16.1","","102.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 14:00","2018","11","14","14:00","0.3","","-9.0","","50","","32","","22","","16.1","","102.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 15:00","2018","11","14","15:00","0.2","","-8.5","","52","","31","","24","","16.1","","102.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 16:00","2018","11","14","16:00","-0.3","","-8.6","","54","","31","","18","","16.1","","102.45","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 17:00","2018","11","14","17:00","-1.1","","-7.7","","61","","36","","15","","16.1","","102.54","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 18:00","2018","11","14","18:00","-2.2","","-7.9","","65","","36","","15","","16.1","","102.54","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 19:00","2018","11","14","19:00","-2.8","","-9.5","","60","","36","","9","","16.1","","102.63","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 20:00","2018","11","14","20:00","-2.6","","-10.4","","55","","35","","9","","16.1","","102.65","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 21:00","2018","11","14","21:00","-3.4","","-9.3","","64","","7","","18","","16.1","","102.56","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 22:00","2018","11","14","22:00","-3.6","","-9.3","","65","","6","","13","","16.1","","102.57","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-14 23:00","2018","11","14","23:00","-3.6","","-9.3","","65","","7","","11","","16.1","","102.58","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 00:00","2018","11","15","00:00","-3.4","","-8.5","","68","","5","","15","","16.1","","102.55","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 01:00","2018","11","15","01:00","-2.8","","-7.4","","71","","5","","13","","16.1","","102.50","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 02:00","2018","11","15","02:00","-1.6","","-7.0","","67","","10","","18","","16.1","","102.42","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 03:00","2018","11","15","03:00","-1.0","","-6.1","","69","","10","","18","","16.1","","102.42","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 04:00","2018","11","15","04:00","-0.8","","-6.4","","66","","12","","21","","16.1","","102.33","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 05:00","2018","11","15","05:00","-0.8","","-6.4","","66","","13","","17","","16.1","","102.21","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 06:00","2018","11","15","06:00","-0.8","","-6.2","","67","","10","","24","","16.1","","102.10","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 07:00","2018","11","15","07:00","-0.5","","-6.3","","65","","11","","24","","16.1","","102.11","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 08:00","2018","11","15","08:00","-0.2","","-6.0","","65","","10","","22","","16.1","","102.08","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 09:00","2018","11","15","09:00","0.1","","-6.4","","62","","9","","28","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 10:00","2018","11","15","10:00","0.5","","-5.8","","63","","8","","35","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 11:00","2018","11","15","11:00","0.9","","-5.6","","62","","11","","24","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 12:00","2018","11","15","12:00","0.7","","-6.2","","60","","12","","22","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 13:00","2018","11","15","13:00","0.8","","-5.3","","64","","12","","17","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 14:00","2018","11","15","14:00","0.9","","-5.6","","62","","13","","18","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 15:00","2018","11","15","15:00","1.0","","-5.3","","63","","12","","18","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 16:00","2018","11","15","16:00","-0.4","","-2.8","","84","","11","","15","","3.6","","101.19","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 17:00","2018","11","15","17:00","-0.4","","-1.7","","91","","9","","18","","2.8","","101.06","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 18:00","2018","11","15","18:00","-0.1","","-1.1","","93","","10","","24","","3.2","","100.96","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 19:00","2018","11","15","19:00","0.3","","-0.6","","94","","8","","24","","2.4","","100.85","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 20:00","2018","11","15","20:00","0.8","","0.1","","95","","9","","15","","4.8","","100.71","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 21:00","2018","11","15","21:00","0.7","","0.1","","96","","9","","15","","4.8","","100.60","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 22:00","2018","11","15","22:00","0.9","","0.3","","96","","9","","17","","8.1","","100.49","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-15 23:00","2018","11","15","23:00","0.9","","0.3","","96","","9","","21","","8.1","","100.36","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 00:00","2018","11","16","00:00","1.0","","0.4","","96","","9","","13","","8.1","","100.26","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 01:00","2018","11","16","01:00","1.4","","0.8","","96","","10","","17","","16.1","","100.16","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 02:00","2018","11","16","02:00","0.9","","0.3","","96","","11","","8","","8.1","","100.07","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 03:00","2018","11","16","03:00","1.0","","0.4","","96","","11","","9","","14.5","","100.01","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 04:00","2018","11","16","04:00","1.1","","0.7","","97","","","M","4","","6.4","","99.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 05:00","2018","11","16","05:00","1.3","","0.9","","97","","9","","4","","16.1","","99.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 06:00","2018","11","16","06:00","1.5","","1.1","","97","","12","","5","","3.6","","99.81","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 07:00","2018","11","16","07:00","1.9","","1.5","","97","","17","","5","","6.4","","99.74","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 08:00","2018","11","16","08:00","2.1","","1.5","","96","","24","","26","","11.3","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 09:00","2018","11","16","09:00","1.4","","0.7","","95","","23","","26","","8.1","","99.74","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 10:00","2018","11","16","10:00","1.7","","0.8","","94","","24","","34","","11.3","","99.73","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 11:00","2018","11","16","11:00","2.2","","0.4","","88","","25","","28","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 12:00","2018","11","16","12:00","2.4","","0.5","","87","","25","","28","","16.1","","99.68","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 13:00","2018","11","16","13:00","3.2","","1.1","","86","","25","","30","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 14:00","2018","11","16","14:00","3.3","","0.0","","79","","25","","32","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 15:00","2018","11","16","15:00","2.9","","0.0","","81","","25","","30","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 16:00","2018","11","16","16:00","2.5","","-0.6","","80","","26","","32","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 17:00","2018","11","16","17:00","2.5","","-0.4","","81","","25","","30","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 18:00","2018","11","16","18:00","2.3","","-0.1","","84","","25","","35","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 19:00","2018","11","16","19:00","2.1","","0.7","","90","","24","","30","","9.7","","100.10","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 20:00","2018","11","16","20:00","2.3","","1.0","","91","","24","","35","","4.8","","100.18","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 21:00","2018","11","16","21:00","2.8","","1.5","","91","","24","","39","","4.8","","100.23","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 22:00","2018","11","16","22:00","2.8","","1.6","","92","","23","","39","","4.8","","100.29","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-16 23:00","2018","11","16","23:00","3.2","","1.7","","90","","23","","37","","8.1","","100.34","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 00:00","2018","11","17","00:00","3.5","","1.7","","88","","24","","32","","11.3","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 01:00","2018","11","17","01:00","3.7","","1.7","","87","","23","","35","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 02:00","2018","11","17","02:00","3.7","","1.6","","86","","24","","26","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 03:00","2018","11","17","03:00","3.7","","1.5","","85","","25","","26","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 04:00","2018","11","17","04:00","3.7","","1.6","","86","","24","","22","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 05:00","2018","11","17","05:00","3.7","","1.1","","83","","24","","28","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 06:00","2018","11","17","06:00","2.4","","0.6","","88","","27","","18","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 07:00","2018","11","17","07:00","2.5","","-1.5","","75","","28","","21","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 08:00","2018","11","17","08:00","2.5","","-2.9","","68","","29","","24","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 09:00","2018","11","17","09:00","2.6","","-2.9","","67","","27","","22","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 10:00","2018","11","17","10:00","2.8","","-3.1","","65","","26","","32","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 11:00","2018","11","17","11:00","2.6","","-3.1","","66","","28","","30","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 12:00","2018","11","17","12:00","3.2","","-2.3","","67","","25","","28","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 13:00","2018","11","17","13:00","3.7","","-2.5","","64","","26","","26","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 14:00","2018","11","17","14:00","3.2","","-3.4","","62","","28","","26","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 15:00","2018","11","17","15:00","2.1","","-3.2","","68","","31","","15","","16.1","","101.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 16:00","2018","11","17","16:00","2.0","","-5.0","","60","","33","","13","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 17:00","2018","11","17","17:00","1.7","","-7.3","","51","","29","","24","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 18:00","2018","11","17","18:00","0.8","","-6.8","","57","","28","","18","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 19:00","2018","11","17","19:00","0.6","","-5.9","","62","","28","","15","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 20:00","2018","11","17","20:00","-0.6","","-5.8","","68","","27","","13","","16.1","","101.75","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 21:00","2018","11","17","21:00","-0.6","","-5.4","","70","","27","","11","","16.1","","101.78","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 22:00","2018","11","17","22:00","-0.6","","-5.7","","69","","29","","13","","16.1","","101.81","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-17 23:00","2018","11","17","23:00","-0.9","","-5.9","","69","","27","","11","","16.1","","101.82","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 00:00","2018","11","18","00:00","-1.6","","-5.5","","75","","28","","11","","16.1","","101.82","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 01:00","2018","11","18","01:00","-1.3","","-4.7","","78","","27","","8","","16.1","","101.83","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 02:00","2018","11","18","02:00","-1.2","","-4.4","","79","","31","","5","","16.1","","101.81","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 03:00","2018","11","18","03:00","-1.7","","-4.5","","81","","32","","11","","16.1","","101.83","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 04:00","2018","11","18","04:00","-1.4","","-5.3","","75","","30","","5","","16.1","","101.79","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 05:00","2018","11","18","05:00","-1.0","","-5.8","","70","","29","","11","","16.1","","101.79","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 06:00","2018","11","18","06:00","-0.9","","-6.2","","67","","","","0","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 07:00","2018","11","18","07:00","-0.7","","-5.7","","69","","","M","4","","16.1","","101.76","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 08:00","2018","11","18","08:00","0.5","","-6.2","","61","","20","","9","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 09:00","2018","11","18","09:00","1.1","","-7.0","","55","","20","","8","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 10:00","2018","11","18","10:00","1.6","","-6.7","","54","","18","","9","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 11:00","2018","11","18","11:00","1.8","","-6.4","","55","","15","","8","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 12:00","2018","11","18","12:00","1.9","","-5.5","","58","","13","","8","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 13:00","2018","11","18","13:00","2.1","","-6.0","","55","","12","","8","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 14:00","2018","11","18","14:00","2.1","","-5.3","","58","","12","","8","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 15:00","2018","11","18","15:00","2.3","","-4.0","","63","","10","","8","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 16:00","2018","11","18","16:00","2.4","","-4.2","","62","","11","","9","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 17:00","2018","11","18","17:00","2.5","","-3.7","","64","","11","","11","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 18:00","2018","11","18","18:00","2.8","","-1.8","","72","","15","","11","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 19:00","2018","11","18","19:00","3.0","","0.1","","81","","17","","13","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 20:00","2018","11","18","20:00","3.1","","1.3","","88","","19","","15","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 21:00","2018","11","18","21:00","3.3","","1.7","","89","","22","","17","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 22:00","2018","11","18","22:00","2.8","","-0.1","","81","","27","","18","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-18 23:00","2018","11","18","23:00","2.2","","-2.1","","73","","29","","17","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 00:00","2018","11","19","00:00","1.5","","-4.1","","66","","27","","9","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 01:00","2018","11","19","01:00","0.4","","-3.8","","73","","30","","9","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 02:00","2018","11","19","02:00","0.9","","-2.8","","76","","27","","11","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 03:00","2018","11","19","03:00","0.5","","-3.4","","75","","25","","17","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 04:00","2018","11","19","04:00","0.2","","-2.9","","80","","26","","11","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 05:00","2018","11","19","05:00","0.1","","-3.1","","79","","27","","9","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 06:00","2018","11","19","06:00","-0.3","","-3.9","","77","","30","","13","","16.1","","101.10","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 07:00","2018","11","19","07:00","-0.7","","-3.9","","79","","27","","9","","16.1","","101.10","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 08:00","2018","11","19","08:00","-0.4","","-3.9","","77","","29","","8","","16.1","","101.11","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 09:00","2018","11","19","09:00","0.6","","-3.0","","77","","23","","11","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 10:00","2018","11","19","10:00","1.0","","-2.9","","75","","23","","8","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 11:00","2018","11","19","11:00","2.0","","-2.6","","72","","19","","13","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 12:00","2018","11","19","12:00","3.1","","-2.2","","68","","21","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 13:00","2018","11","19","13:00","3.1","","-3.5","","62","","20","","11","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 14:00","2018","11","19","14:00","3.0","","-2.9","","65","","21","","15","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 15:00","2018","11","19","15:00","3.3","","-3.5","","61","","19","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 16:00","2018","11","19","16:00","3.2","","-4.0","","59","","20","","9","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 17:00","2018","11","19","17:00","2.9","","-4.1","","60","","19","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 18:00","2018","11","19","18:00","3.3","","-4.4","","57","","22","","11","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 19:00","2018","11","19","19:00","3.2","","-4.5","","57","","26","","13","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 20:00","2018","11","19","20:00","3.1","","-5.6","","53","","27","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 21:00","2018","11","19","21:00","3.5","","-5.7","","51","","32","","5","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 22:00","2018","11","19","22:00","3.2","","-5.2","","54","","","","0","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-19 23:00","2018","11","19","23:00","3.0","","-4.2","","59","","30","","5","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 00:00","2018","11","20","00:00","2.0","","-4.1","","64","","23","","5","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 01:00","2018","11","20","01:00","2.4","","-2.7","","69","","30","","4","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 02:00","2018","11","20","02:00","2.5","","-3.6","","64","","28","","5","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 03:00","2018","11","20","03:00","2.4","","-3.1","","67","","28","","8","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 04:00","2018","11","20","04:00","2.5","","-3.2","","66","","30","","17","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 05:00","2018","11","20","05:00","1.7","","-2.3","","75","","33","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 06:00","2018","11","20","06:00","0.9","","-1.0","","87","","32","","13","","6.4","","100.48","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-11-20 07:00","2018","11","20","07:00","0.0","","-1.8","","88","","32","","17","","3.2","","100.52","","","","-5","","Snow"
