"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 15:00","2020","02","13","15:00","-4.8","","-7.9","","79","","32","","26","","9.7","","100.01","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 16:00","2020","02","13","16:00","-6.3","","-9.8","","76","","32","","34","","6.4","","100.14","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 17:00","2020","02","13","17:00","-6.9","","-11.2","","72","","32","","28","","16.1","","100.29","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 18:00","2020","02","13","18:00","-8.0","","-12.9","","68","","33","","24","","16.1","","100.49","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 19:00","2020","02","13","19:00","-8.8","","-14.1","","66","","32","","24","","16.1","","100.66","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 20:00","2020","02","13","20:00","-9.2","","-14.2","","67","","31","","32","","16.1","","100.80","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 21:00","2020","02","13","21:00","-10.0","","-15.3","","66","","32","","21","","16.1","","100.92","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 22:00","2020","02","13","22:00","-10.2","","-14.7","","70","","30","","24","","16.1","","101.05","","","","-19","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-13 23:00","2020","02","13","23:00","-12.3","","-18.3","","61","","34","","24","","16.1","","101.21","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 00:00","2020","02","14","00:00","-13.5","","-19.9","","59","","31","","22","","16.1","","101.39","","","","-23","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 01:00","2020","02","14","01:00","-14.9","","-22.6","","53","","33","","28","","16.1","","101.50","","","","-26","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 02:00","2020","02","14","02:00","-15.9","","-23.2","","54","","33","","24","","16.1","","101.63","","","","-26","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 03:00","2020","02","14","03:00","-16.7","","-24.0","","54","","33","","17","","16.1","","101.75","","","","-26","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 04:00","2020","02","14","04:00","-17.4","","-23.9","","58","","32","","11","","16.1","","101.86","","","","-25","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 05:00","2020","02","14","05:00","-18.0","","-23.9","","60","","32","","13","","16.1","","101.96","","","","-26","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 06:00","2020","02","14","06:00","-18.4","","-24.1","","61","","31","","13","","16.1","","102.08","","","","-26","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 07:00","2020","02","14","07:00","-18.2","","-24.0","","61","","31","","11","","16.1","","102.20","","","","-25","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 08:00","2020","02","14","08:00","-17.8","","-23.3","","63","","31","","9","","16.1","","102.30","","","","-24","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 09:00","2020","02","14","09:00","-16.1","","-22.6","","58","","31","","11","","16.1","","102.41","","","","-23","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 10:00","2020","02","14","10:00","-15.0","","-22.4","","54","","32","","9","","16.1","","102.49","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 11:00","2020","02","14","11:00","-13.7","","-20.9","","55","","25","","5","","16.1","","102.54","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 12:00","2020","02","14","12:00","-12.8","","-18.5","","63","","17","","11","","16.1","","102.55","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 13:00","2020","02","14","13:00","-12.2","","-16.9","","69","","21","","9","","16.1","","102.53","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 14:00","2020","02","14","14:00","-11.6","","-15.9","","71","","18","","11","","16.1","","102.49","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 15:00","2020","02","14","15:00","-11.2","","-15.5","","71","","21","","9","","16.1","","102.51","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 16:00","2020","02","14","16:00","-10.2","","-14.5","","71","","19","","9","","16.1","","102.53","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 17:00","2020","02","14","17:00","-9.2","","-13.6","","71","","23","","15","","16.1","","102.56","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 18:00","2020","02","14","18:00","-8.6","","-13.2","","70","","22","","13","","16.1","","102.55","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 19:00","2020","02","14","19:00","-7.8","","-13.2","","66","","23","","32","","14.5","","102.54","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 20:00","2020","02","14","20:00","-7.7","","-13.2","","65","","21","","32","","16.1","","102.56","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 21:00","2020","02","14","21:00","-7.8","","-14.3","","60","","24","","22","","16.1","","102.53","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 22:00","2020","02","14","22:00","-7.7","","-14.5","","59","","25","","28","","16.1","","102.52","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-14 23:00","2020","02","14","23:00","-7.6","","-14.1","","60","","24","","28","","16.1","","102.49","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 00:00","2020","02","15","00:00","-7.5","","-13.1","","65","","25","","28","","16.1","","102.47","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 01:00","2020","02","15","01:00","-7.3","","-13.0","","64","","23","","28","","16.1","","102.47","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 02:00","2020","02","15","02:00","-7.2","","-12.9","","64","","24","","32","","16.1","","102.43","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 03:00","2020","02","15","03:00","-7.4","","-11.9","","70","","25","","28","","16.1","","102.38","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 04:00","2020","02","15","04:00","-7.0","","-11.8","","69","","25","","30","","16.1","","102.35","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 05:00","2020","02","15","05:00","-6.2","","-11.6","","66","","22","","32","","16.1","","102.29","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 06:00","2020","02","15","06:00","-5.5","","-10.5","","68","","24","","35","","16.1","","102.25","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 07:00","2020","02","15","07:00","-5.2","","-9.9","","70","","24","","35","","16.1","","102.21","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 08:00","2020","02","15","08:00","-5.4","","-10.1","","70","","25","","30","","16.1","","102.22","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 09:00","2020","02","15","09:00","-4.9","","-9.8","","69","","22","","34","","16.1","","102.08","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 10:00","2020","02","15","10:00","-4.7","","-9.7","","69","","22","","39","","16.1","","101.96","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 11:00","2020","02","15","11:00","-4.2","","-9.4","","67","","23","","43","","16.1","","101.93","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 12:00","2020","02","15","12:00","-4.0","","-9.4","","66","","22","","34","","16.1","","101.78","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 13:00","2020","02","15","13:00","-3.1","","-8.8","","65","","20","","35","","16.1","","101.60","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 14:00","2020","02","15","14:00","-2.5","","-8.3","","65","","21","","37","","16.1","","101.39","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 15:00","2020","02","15","15:00","-2.4","","-7.9","","66","","21","","46","","16.1","","101.36","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 16:00","2020","02","15","16:00","-2.0","","-7.3","","67","","20","","37","","16.1","","101.20","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 17:00","2020","02","15","17:00","-1.5","","-8.3","","60","","21","","41","","16.1","","101.04","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 18:00","2020","02","15","18:00","-0.6","","-7.1","","62","","21","","39","","16.1","","100.94","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 19:00","2020","02","15","19:00","0.4","","-6.4","","60","","21","","37","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 20:00","2020","02","15","20:00","0.9","","-5.6","","62","","22","","37","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 21:00","2020","02","15","21:00","1.0","","-5.2","","64","","24","","41","","16.1","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 22:00","2020","02","15","22:00","0.8","","-4.3","","69","","23","","45","","16.1","","100.70","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-15 23:00","2020","02","15","23:00","0.1","","-2.0","","86","","24","","34","","6.4","","100.72","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 00:00","2020","02","16","00:00","0.9","","-1.8","","82","","24","","32","","16.1","","100.70","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 01:00","2020","02","16","01:00","1.3","","-1.9","","79","","24","","34","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 02:00","2020","02","16","02:00","1.5","","-2.4","","76","","25","","30","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 03:00","2020","02","16","03:00","1.1","","-3.4","","72","","27","","30","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 04:00","2020","02","16","04:00","0.9","","-3.2","","74","","25","","32","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 05:00","2020","02","16","05:00","0.9","","-2.9","","76","","25","","28","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 06:00","2020","02","16","06:00","0.9","","-2.6","","77","","25","","18","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 07:00","2020","02","16","07:00","0.8","","-3.3","","74","","27","","24","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 08:00","2020","02","16","08:00","0.9","","-2.9","","76","","25","","21","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 09:00","2020","02","16","09:00","1.0","","-2.9","","75","","23","","21","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 10:00","2020","02","16","10:00","1.4","","-4.7","","64","","27","","28","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 11:00","2020","02","16","11:00","2.0","","-4.2","","64","","25","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 12:00","2020","02","16","12:00","2.5","","-4.6","","60","","26","","22","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 13:00","2020","02","16","13:00","2.9","","-5.0","","56","","27","","21","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 14:00","2020","02","16","14:00","3.4","","-5.0","","54","","27","","21","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 15:00","2020","02","16","15:00","3.5","","-5.2","","53","","27","","24","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 16:00","2020","02","16","16:00","3.4","","-4.9","","55","","27","","26","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 17:00","2020","02","16","17:00","3.0","","-5.6","","54","","28","","24","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 18:00","2020","02","16","18:00","2.0","","-5.3","","59","","28","","22","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 19:00","2020","02","16","19:00","1.6","","-5.1","","61","","27","","24","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 20:00","2020","02","16","20:00","1.0","","-4.7","","66","","27","","17","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 21:00","2020","02","16","21:00","0.9","","-5.2","","64","","29","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 22:00","2020","02","16","22:00","0.6","","-5.5","","64","","27","","15","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-16 23:00","2020","02","16","23:00","0.3","","-5.3","","66","","28","","11","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 00:00","2020","02","17","00:00","-0.7","","-5.7","","69","","34","","9","","16.1","","101.10","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 01:00","2020","02","17","01:00","-1.3","","-6.3","","69","","34","","21","","16.1","","101.16","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 02:00","2020","02","17","02:00","-1.6","","-6.6","","69","","33","","18","","16.1","","101.23","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 03:00","2020","02","17","03:00","-2.0","","-7.1","","68","","33","","15","","16.1","","101.25","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 04:00","2020","02","17","04:00","-2.5","","-7.0","","71","","32","","13","","16.1","","101.33","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 05:00","2020","02","17","05:00","-3.1","","-8.1","","69","","36","","9","","16.1","","101.43","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 06:00","2020","02","17","06:00","-3.2","","-8.3","","68","","32","","9","","16.1","","101.51","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 07:00","2020","02","17","07:00","-3.4","","-8.3","","69","","33","","9","","16.1","","101.59","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 08:00","2020","02","17","08:00","-3.5","","-8.2","","70","","31","","11","","16.1","","101.66","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 09:00","2020","02","17","09:00","-3.0","","-9.9","","59","","34","","9","","16.1","","101.75","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 10:00","2020","02","17","10:00","-2.8","","-10.7","","55","","32","","9","","16.1","","101.78","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 11:00","2020","02","17","11:00","-2.3","","-10.7","","53","","29","","5","","16.1","","101.84","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 12:00","2020","02","17","12:00","-1.8","","-9.8","","55","","19","","11","","16.1","","101.85","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 13:00","2020","02","17","13:00","-1.6","","-9.6","","55","","17","","13","","16.1","","101.79","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 14:00","2020","02","17","14:00","-1.4","","-8.4","","59","","16","","11","","16.1","","101.80","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 15:00","2020","02","17","15:00","-1.0","","-8.2","","59","","11","","15","","16.1","","101.77","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 16:00","2020","02","17","16:00","-1.1","","-7.5","","62","","11","","13","","16.1","","101.73","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 17:00","2020","02","17","17:00","-1.7","","-7.0","","68","","9","","15","","16.1","","101.70","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 18:00","2020","02","17","18:00","-1.8","","-6.2","","72","","7","","24","","16.1","","101.70","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 19:00","2020","02","17","19:00","-1.5","","-5.6","","74","","8","","26","","16.1","","101.69","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 20:00","2020","02","17","20:00","-1.1","","-5.0","","75","","9","","22","","16.1","","101.66","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 21:00","2020","02","17","21:00","-0.7","","-4.1","","78","","9","","22","","16.1","","101.61","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 22:00","2020","02","17","22:00","-0.7","","-5.0","","73","","8","","30","","16.1","","101.56","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-17 23:00","2020","02","17","23:00","-0.2","","-3.8","","77","","9","","30","","16.1","","101.47","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 00:00","2020","02","18","00:00","0.0","","-3.7","","76","","9","","34","","16.1","","101.34","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 01:00","2020","02","18","01:00","0.3","","-3.6","","75","","8","","35","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 02:00","2020","02","18","02:00","-0.4","","-1.5","","92","","8","","30","","2.4","","101.10","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 03:00","2020","02","18","03:00","-0.3","","-0.9","","96","","9","","28","","2.0","","100.92","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 04:00","2020","02","18","04:00","0.0","","-0.6","","96","","9","","24","","2.4","","100.76","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 05:00","2020","02","18","05:00","0.3","","0.0","","98","","9","","21","","2.4","","100.56","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 06:00","2020","02","18","06:00","0.5","","0.2","","98","","9","","22","","3.2","","100.42","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 07:00","2020","02","18","07:00","1.2","","0.8","","97","","9","","21","","8.1","","100.27","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 08:00","2020","02","18","08:00","1.8","","1.2","","96","","8","","15","","9.7","","100.18","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 09:00","2020","02","18","09:00","1.9","","1.3","","96","","7","","15","","9.7","","100.04","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 10:00","2020","02","18","10:00","3.0","","2.6","","97","","19","","13","","6.4","","100.00","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 11:00","2020","02","18","11:00","3.4","","3.1","","98","","21","","28","","14.5","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 12:00","2020","02","18","12:00","3.7","","3.1","","96","","22","","35","","9.7","","99.98","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 13:00","2020","02","18","13:00","4.7","","2.2","","84","","24","","34","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 14:00","2020","02","18","14:00","4.7","","1.4","","79","","24","","41","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 15:00","2020","02","18","15:00","4.6","","-0.6","","69","","26","","48","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 16:00","2020","02","18","16:00","4.3","","-1.6","","66","","27","","37","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 17:00","2020","02","18","17:00","3.9","","-1.8","","66","","27","","35","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 18:00","2020","02","18","18:00","3.5","","-1.5","","70","","27","","21","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 19:00","2020","02","18","19:00","3.1","","-2.7","","66","","25","","35","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 20:00","2020","02","18","20:00","2.5","","-2.2","","71","","27","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 21:00","2020","02","18","21:00","2.3","","-4.3","","62","","26","","41","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 22:00","2020","02","18","22:00","1.6","","-5.2","","61","","28","","22","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-18 23:00","2020","02","18","23:00","0.8","","-5.2","","64","","27","","30","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 00:00","2020","02","19","00:00","0.5","","-6.0","","62","","28","","17","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 01:00","2020","02","19","01:00","0.2","","-7.4","","57","","28","","34","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 02:00","2020","02","19","02:00","-0.2","","-7.9","","56","","27","","28","","16.1","","101.21","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 03:00","2020","02","19","03:00","-0.2","","-7.6","","58","","28","","28","","16.1","","101.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 04:00","2020","02","19","04:00","-0.6","","-6.9","","62","","28","","22","","16.1","","101.33","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 05:00","2020","02","19","05:00","-0.9","","-8.9","","55","","28","","22","","16.1","","101.42","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 06:00","2020","02","19","06:00","-1.2","","-9.4","","54","","29","","28","","16.1","","101.48","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 07:00","2020","02","19","07:00","-1.6","","-9.3","","56","","29","","22","","16.1","","101.58","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 08:00","2020","02","19","08:00","-2.0","","-8.9","","60","","30","","21","","16.1","","101.73","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 09:00","2020","02","19","09:00","-2.1","","-10.0","","55","","28","","30","","16.1","","101.87","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 10:00","2020","02","19","10:00","-2.4","","-10.4","","54","","32","","18","","16.1","","101.96","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 11:00","2020","02","19","11:00","-2.7","","-11.1","","53","","32","","17","","16.1","","102.06","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 12:00","2020","02","19","12:00","-2.2","","-11.1","","51","","33","","13","","16.1","","102.08","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 13:00","2020","02","19","13:00","-2.2","","-12.4","","46","","32","","15","","16.1","","102.03","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 14:00","2020","02","19","14:00","-1.9","","-12.3","","45","","29","","18","","16.1","","102.01","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 15:00","2020","02","19","15:00","-1.7","","-10.6","","51","","27","","28","","16.1","","101.99","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 16:00","2020","02","19","16:00","-2.2","","-10.3","","54","","27","","32","","16.1","","102.04","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 17:00","2020","02","19","17:00","-2.7","","-11.8","","50","","29","","26","","16.1","","102.06","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 18:00","2020","02","19","18:00","-3.5","","-13.0","","48","","28","","26","","16.1","","102.08","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 19:00","2020","02","19","19:00","-3.6","","-12.6","","50","","29","","24","","16.1","","102.12","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 20:00","2020","02","19","20:00","-3.7","","-12.8","","50","","29","","24","","16.1","","102.17","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 21:00","2020","02","19","21:00","-4.1","","-11.0","","59","","27","","26","","16.1","","102.17","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 22:00","2020","02","19","22:00","-4.4","","-12.3","","54","","26","","26","","16.1","","102.19","","","","-12","","NA"
