"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 13:00","2017","02","13","13:00","-2.7","","-8.8","","63","","30","","32","","16.1","","101.13","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 14:00","2017","02","13","14:00","-1.7","","-8.5","","60","","31","","34","","16.1","","101.08","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 15:00","2017","02","13","15:00","-1.5","","-7.7","","63","","31","","22","","16.1","","101.07","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 16:00","2017","02","13","16:00","-1.1","","-7.5","","62","","31","","22","","16.1","","101.03","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 17:00","2017","02","13","17:00","-0.9","","-7.5","","61","","30","","18","","16.1","","100.99","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 18:00","2017","02","13","18:00","-1.1","","-7.3","","63","","28","","11","","16.1","","100.96","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 19:00","2017","02","13","19:00","-1.6","","-7.1","","66","","27","","9","","16.1","","100.97","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 20:00","2017","02","13","20:00","-1.4","","-6.4","","69","","27","","9","","16.1","","100.92","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 21:00","2017","02","13","21:00","-1.8","","-5.9","","74","","25","","18","","16.1","","100.89","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 22:00","2017","02","13","22:00","-2.7","","-6.8","","74","","26","","13","","16.1","","100.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-13 23:00","2017","02","13","23:00","-2.3","","-6.3","","74","","25","","18","","16.1","","100.75","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 00:00","2017","02","14","00:00","-1.9","","-5.9","","74","","23","","21","","16.1","","100.67","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 01:00","2017","02","14","01:00","-1.2","","-4.5","","78","","21","","17","","16.1","","100.52","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 02:00","2017","02","14","02:00","-1.5","","-3.9","","84","","25","","9","","16.1","","100.46","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 03:00","2017","02","14","03:00","-1.8","","-4.2","","84","","25","","18","","16.1","","100.39","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 04:00","2017","02","14","04:00","-2.3","","-4.4","","86","","25","","9","","16.1","","100.24","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 05:00","2017","02","14","05:00","0.2","","-2.1","","85","","","M","21","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 06:00","2017","02","14","06:00","0.8","","-1.9","","82","","20","","26","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 07:00","2017","02","14","07:00","1.1","","-1.6","","82","","19","","22","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 08:00","2017","02","14","08:00","1.4","","-1.4","","82","","22","","26","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 09:00","2017","02","14","09:00","1.3","","-1.4","","82","","22","","26","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 10:00","2017","02","14","10:00","1.5","","-1.6","","80","","23","","22","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 11:00","2017","02","14","11:00","2.3","","-1.5","","76","","23","","22","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 12:00","2017","02","14","12:00","3.1","","-0.7","","76","","21","","26","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 13:00","2017","02","14","13:00","3.5","","-0.4","","76","","21","","22","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 14:00","2017","02","14","14:00","3.7","","-0.7","","73","","22","","26","","16.1","","99.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 15:00","2017","02","14","15:00","3.3","","0.0","","79","","23","","24","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 16:00","2017","02","14","16:00","4.0","","-1.0","","70","","25","","30","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 17:00","2017","02","14","17:00","3.5","","-0.5","","75","","24","","21","","16.1","","99.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 18:00","2017","02","14","18:00","3.0","","0.6","","84","","23","","15","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 19:00","2017","02","14","19:00","2.9","","0.8","","86","","23","","22","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 20:00","2017","02","14","20:00","2.8","","0.7","","86","","23","","13","","16.1","","99.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 21:00","2017","02","14","21:00","2.8","","0.9","","87","","","M","4","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 22:00","2017","02","14","22:00","2.7","","0.8","","87","","24","","26","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-14 23:00","2017","02","14","23:00","2.2","","1.2","","93","","22","","15","","16.1","","99.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 00:00","2017","02","15","00:00","2.3","","1.3","","93","","21","","15","","16.1","","98.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 01:00","2017","02","15","01:00","2.3","","1.3","","93","","22","","18","","14.5","","98.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 02:00","2017","02","15","02:00","2.1","","0.6","","90","","24","","15","","16.1","","98.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 03:00","2017","02","15","03:00","2.0","","-1.4","","78","","28","","17","","16.1","","98.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 04:00","2017","02","15","04:00","1.4","","-2.4","","76","","30","","17","","16.1","","98.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 05:00","2017","02","15","05:00","0.8","","-3.0","","76","","30","","11","","16.1","","98.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 06:00","2017","02","15","06:00","0.6","","-3.2","","76","","31","","17","","16.1","","98.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 07:00","2017","02","15","07:00","1.0","","-3.5","","72","","30","","11","","16.1","","98.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 08:00","2017","02","15","08:00","0.9","","-3.6","","72","","27","","13","","16.1","","98.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 09:00","2017","02","15","09:00","1.1","","-3.7","","70","","26","","24","","16.1","","98.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 10:00","2017","02","15","10:00","0.9","","-4.0","","70","","27","","18","","16.1","","98.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 11:00","2017","02","15","11:00","1.6","","-3.1","","71","","28","","17","","16.1","","98.99","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 12:00","2017","02","15","12:00","1.7","","-3.7","","68","","31","","24","","16.1","","99.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 13:00","2017","02","15","13:00","1.3","","-4.2","","67","","31","","28","","16.1","","99.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 14:00","2017","02","15","14:00","0.8","","-4.5","","68","","30","","30","","16.1","","99.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 15:00","2017","02","15","15:00","0.2","","-5.8","","64","","30","","26","","16.1","","99.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 16:00","2017","02","15","16:00","-0.6","","-6.4","","65","","33","","24","","16.1","","99.18","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 17:00","2017","02","15","17:00","-1.1","","-6.5","","67","","30","","30","","16.1","","99.25","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 18:00","2017","02","15","18:00","-2.0","","-6.7","","70","","30","","24","","16.1","","99.35","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 19:00","2017","02","15","19:00","-2.8","","-7.4","","71","","30","","28","","16.1","","99.44","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 20:00","2017","02","15","20:00","-3.0","","-8.3","","67","","29","","26","","16.1","","99.50","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 21:00","2017","02","15","21:00","-3.6","","-9.1","","66","","29","","26","","16.1","","99.55","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 22:00","2017","02","15","22:00","-3.9","","-9.6","","65","","30","","21","","16.1","","99.56","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-15 23:00","2017","02","15","23:00","-4.1","","-9.4","","67","","32","","21","","16.1","","99.57","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 00:00","2017","02","16","00:00","-4.4","","-9.1","","70","","33","","18","","16.1","","99.59","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 01:00","2017","02","16","01:00","-4.9","","-8.8","","74","","30","","17","","16.1","","99.61","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 02:00","2017","02","16","02:00","-5.1","","-8.5","","77","","32","","15","","16.1","","99.64","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 03:00","2017","02","16","03:00","-6.1","","-10.2","","73","","32","","18","","16.1","","99.68","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 04:00","2017","02","16","04:00","-6.8","","-11.0","","72","","33","","15","","16.1","","99.72","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 05:00","2017","02","16","05:00","-7.9","","-11.9","","73","","32","","21","","16.1","","99.77","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 06:00","2017","02","16","06:00","-8.2","","-12.4","","72","","31","","21","","16.1","","99.85","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 07:00","2017","02","16","07:00","-8.3","","-12.5","","72","","30","","26","","16.1","","99.90","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 08:00","2017","02","16","08:00","-8.8","","-13.0","","72","","32","","17","","16.1","","100.02","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 09:00","2017","02","16","09:00","-8.2","","-12.9","","69","","32","","22","","16.1","","100.04","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 10:00","2017","02","16","10:00","-7.5","","-13.0","","65","","32","","28","","16.1","","100.10","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 11:00","2017","02","16","11:00","-6.3","","-12.2","","63","","33","","18","","16.1","","100.12","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 12:00","2017","02","16","12:00","-4.7","","-11.2","","61","","31","","22","","16.1","","100.15","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 13:00","2017","02","16","13:00","-3.9","","-11.4","","56","","32","","18","","16.1","","100.14","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 14:00","2017","02","16","14:00","-2.9","","-11.2","","53","","31","","24","","16.1","","100.11","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 15:00","2017","02","16","15:00","-2.2","","-11.0","","51","","29","","30","","16.1","","100.14","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 16:00","2017","02","16","16:00","-2.2","","-10.6","","53","","29","","18","","16.1","","100.19","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 17:00","2017","02","16","17:00","-2.7","","-11.0","","53","","31","","21","","16.1","","100.21","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 18:00","2017","02","16","18:00","-3.5","","-10.6","","58","","29","","21","","16.1","","100.27","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 19:00","2017","02","16","19:00","-4.5","","-10.5","","63","","28","","18","","16.1","","100.34","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 20:00","2017","02","16","20:00","-5.1","","-10.5","","66","","30","","17","","16.1","","100.42","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 21:00","2017","02","16","21:00","-5.8","","-10.6","","69","","30","","21","","16.1","","100.47","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 22:00","2017","02","16","22:00","-6.0","","-10.8","","69","","31","","13","","16.1","","100.46","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-16 23:00","2017","02","16","23:00","-6.2","","-10.6","","71","","31","","11","","16.1","","100.51","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 00:00","2017","02","17","00:00","-6.2","","-10.3","","73","","30","","9","","16.1","","100.55","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 01:00","2017","02","17","01:00","-6.0","","-10.3","","72","","33","","8","","16.1","","100.54","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 02:00","2017","02","17","02:00","-5.9","","-10.2","","72","","34","","8","","16.1","","100.53","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 03:00","2017","02","17","03:00","-5.6","","-9.9","","72","","28","","13","","16.1","","100.52","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 04:00","2017","02","17","04:00","-5.6","","-10.1","","71","","30","","8","","16.1","","100.52","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 05:00","2017","02","17","05:00","-5.6","","-9.9","","72","","","M","4","","16.1","","100.44","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 06:00","2017","02","17","06:00","-5.4","","-9.5","","73","","26","","8","","16.1","","100.41","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 07:00","2017","02","17","07:00","-5.2","","-9.3","","73","","28","","8","","16.1","","100.44","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 08:00","2017","02","17","08:00","-5.3","","-9.2","","74","","","M","9","","16.1","","100.45","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 09:00","2017","02","17","09:00","-3.9","","-9.0","","68","","","","0","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 10:00","2017","02","17","10:00","-3.8","","-8.3","","71","","19","","8","","16.1","","100.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 11:00","2017","02","17","11:00","-3.4","","-8.1","","70","","22","","8","","16.1","","100.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 12:00","2017","02","17","12:00","-2.8","","-7.5","","70","","","M","4","","16.1","","100.41","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 13:00","2017","02","17","13:00","-1.4","","-6.8","","67","","17","","5","","16.1","","100.34","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 14:00","2017","02","17","14:00","-1.2","","-7.0","","65","","11","","9","","16.1","","100.23","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 15:00","2017","02","17","15:00","-1.2","","-6.0","","70","","8","","11","","16.1","","100.21","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 16:00","2017","02","17","16:00","-1.1","","-5.3","","73","","7","","15","","16.1","","100.20","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 17:00","2017","02","17","17:00","-0.9","","-5.3","","72","","8","","13","","16.1","","100.18","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 18:00","2017","02","17","18:00","-0.7","","-4.8","","74","","7","","17","","16.1","","100.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 19:00","2017","02","17","19:00","-0.4","","-4.5","","74","","9","","11","","16.1","","100.09","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 20:00","2017","02","17","20:00","0.1","","-3.1","","79","","8","","18","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 21:00","2017","02","17","21:00","0.8","","-2.6","","78","","9","","15","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 22:00","2017","02","17","22:00","1.2","","-2.6","","76","","9","","13","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-17 23:00","2017","02","17","23:00","1.3","","-2.5","","76","","9","","13","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 00:00","2017","02","18","00:00","0.6","","-1.8","","84","","6","","11","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 01:00","2017","02","18","01:00","0.9","","-1.7","","83","","7","","8","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 02:00","2017","02","18","02:00","0.3","","-1.6","","87","","6","","11","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 03:00","2017","02","18","03:00","0.3","","-1.9","","85","","9","","8","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 04:00","2017","02","18","04:00","0.1","","-1.1","","92","","5","","8","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 05:00","2017","02","18","05:00","-0.7","","-1.8","","92","","","M","4","","16.1","","99.41","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 06:00","2017","02","18","06:00","-1.3","","-2.5","","92","","","","0","","14.5","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 07:00","2017","02","18","07:00","-1.3","","-2.2","","93","","","","0","","12.9","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 08:00","2017","02","18","08:00","1.5","","-0.9","","84","","","","0","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 09:00","2017","02","18","09:00","3.2","","0.8","","84","","","M","4","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 10:00","2017","02","18","10:00","3.7","","1.3","","84","","24","","17","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 11:00","2017","02","18","11:00","6.6","","2.1","","73","","24","","22","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 12:00","2017","02","18","12:00","6.9","","3.0","","76","","22","","18","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 13:00","2017","02","18","13:00","7.1","","3.2","","76","","21","","21","","16.1","","99.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 14:00","2017","02","18","14:00","11.3","","3.7","","59","","26","","32","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 15:00","2017","02","18","15:00","11.9","","3.5","","56","","26","","32","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 16:00","2017","02","18","16:00","12.7","","3.6","","54","","26","","32","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 17:00","2017","02","18","17:00","12.2","","3.5","","55","","28","","18","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 18:00","2017","02","18","18:00","11.6","","3.4","","57","","30","","18","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 19:00","2017","02","18","19:00","10.4","","3.4","","62","","28","","18","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 20:00","2017","02","18","20:00","9.2","","3.2","","66","","27","","21","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 21:00","2017","02","18","21:00","8.6","","3.1","","68","","27","","21","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 22:00","2017","02","18","22:00","8.7","","3.2","","68","","28","","18","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-18 23:00","2017","02","18","23:00","8.1","","3.3","","72","","30","","13","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 00:00","2017","02","19","00:00","8.1","","2.9","","69","","32","","11","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 01:00","2017","02","19","01:00","6.1","","1.4","","72","","30","","9","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 02:00","2017","02","19","02:00","4.2","","0.8","","79","","27","","9","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 03:00","2017","02","19","03:00","7.5","","1.8","","67","","31","","11","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 04:00","2017","02","19","04:00","5.8","","1.3","","73","","28","","11","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 05:00","2017","02","19","05:00","4.4","","1.0","","78","","27","","11","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 06:00","2017","02","19","06:00","4.0","","1.1","","82","","27","","11","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 07:00","2017","02","19","07:00","3.1","","1.5","","89","","26","","8","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 08:00","2017","02","19","08:00","3.5","","1.7","","88","","23","","11","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 09:00","2017","02","19","09:00","3.5","","1.9","","89","","22","","5","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 10:00","2017","02","19","10:00","6.4","","2.9","","78","","24","","11","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 11:00","2017","02","19","11:00","10.0","","2.7","","60","","26","","21","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 12:00","2017","02","19","12:00","11.9","","2.9","","54","","26","","18","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 13:00","2017","02","19","13:00","12.6","","1.9","","48","","27","","28","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 14:00","2017","02","19","14:00","12.5","","1.1","","46","","27","","34","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 15:00","2017","02","19","15:00","12.1","","1.5","","48","","27","","32","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 16:00","2017","02","19","16:00","11.8","","0.9","","47","","30","","24","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 17:00","2017","02","19","17:00","9.9","","0.9","","54","","35","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 18:00","2017","02","19","18:00","8.2","","0.0","","56","","32","","15","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 19:00","2017","02","19","19:00","7.2","","-0.3","","59","","34","","15","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 20:00","2017","02","19","20:00","5.9","","-0.8","","62","","31","","13","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 21:00","2017","02","19","21:00","5.8","","-1.0","","62","","33","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 22:00","2017","02","19","22:00","4.7","","-1.1","","66","","30","","9","","16.1","","101.13","","","","","","NA"
